,start_rnd,duration_rnd,loudness_start,rem_loudness_start,loud_start_diff,loudness_max,rem_loudness_max,loud_max_diff,pitches,rem_pitches,pitch_eucl_dist,timbre,rem_timbre,timbre_eucl_dist
445,118.6,0.1,-8.478,-8.478,0.0,-6.075,-6.075,0.0,"[0.289, 0.677, 0.476, 0.54, 1.0, 0.821, 0.668, 0.69, 0.296, 0.697, 0.186, 0.058]","[0.289, 0.677, 0.476, 0.54, 1.0, 0.821, 0.668, 0.69, 0.296, 0.697, 0.186, 0.058]",0.0,"[52.707, 70.807, 33.968, -16.67, -49.591, -30.498, -41.593, 1.963, -1.554, 5.067, -7.73, -48.926]","[52.707, 70.807, 33.968, -16.67, -49.591, -30.498, -41.593, 1.963, -1.554, 5.067, -7.73, -48.926]",0.0
446,118.7,0.3,-9.004,-9.004,0.0,-0.5489999999999999,-0.5489999999999999,0.0,"[0.794, 0.683, 0.431, 0.285, 0.323, 0.157, 0.212, 0.426, 0.464, 1.0, 0.236, 0.194]","[0.794, 0.683, 0.431, 0.285, 0.323, 0.157, 0.212, 0.426, 0.464, 1.0, 0.236, 0.194]",0.0,"[54.041, 40.357, 38.137, -49.829, 12.896, -4.34, -37.548, -18.563, -7.159, 17.255, -29.794, -10.343]","[54.041, 40.357, 38.137, -49.829, 12.896, -4.34, -37.548, -18.563, -7.159, 17.255, -29.794, -10.343]",0.0
447,119.0,0.3,-9.39,-9.39,0.0,-4.655,-4.655,0.0,"[0.847, 1.0, 0.414, 0.322, 0.533, 0.311, 0.423, 0.34, 0.524, 0.599, 0.269, 0.427]","[0.847, 1.0, 0.414, 0.322, 0.533, 0.311, 0.423, 0.34, 0.524, 0.599, 0.269, 0.427]",0.0,"[52.075, 47.355, 36.076, -9.237, 34.067, -38.446, -22.613, 26.659, 19.895, -9.458, 1.109, -21.242]","[52.075, 47.355, 36.076, -9.237, 34.067, -38.446, -22.613, 26.659, 19.895, -9.458, 1.109, -21.242]",0.0
448,119.2,0.3,-12.63,-12.63,0.0,-5.558,-5.558,0.0,"[0.893, 0.868, 0.331, 0.289, 0.367, 0.299, 0.301, 0.269, 0.476, 1.0, 0.355, 0.327]","[0.893, 0.868, 0.331, 0.289, 0.367, 0.299, 0.301, 0.269, 0.476, 1.0, 0.355, 0.327]",0.0,"[50.831, 82.492, 8.384, -20.211, -2.868, -9.719, 2.663, 6.055, -2.392, 17.263, -15.201, -15.631]","[50.831, 82.492, 8.384, -20.211, -2.868, -9.719, 2.663, 6.055, -2.392, 17.263, -15.201, -15.631]",0.0
449,119.5,0.2,-13.388,-13.388,0.0,-3.127,-3.127,0.0,"[0.394, 0.206, 0.137, 0.113, 0.246, 1.0, 0.189, 0.061, 0.033, 0.096, 0.059, 0.187]","[0.394, 0.206, 0.137, 0.113, 0.246, 1.0, 0.189, 0.061, 0.033, 0.096, 0.059, 0.187]",0.0,"[53.303, 41.173, 17.052, 5.182, 2.064, -1.63, 4.785, -8.392, -14.048, 29.376, -1.734, -7.642]","[53.303, 41.173, 17.052, 5.182, 2.064, -1.63, 4.785, -8.392, -14.048, 29.376, -1.734, -7.642]",0.0
450,119.7,0.3,-10.921,-10.921,0.0,-0.955,-0.955,0.0,"[0.576, 1.0, 0.361, 0.147, 0.38, 0.584, 0.393, 0.532, 0.377, 0.263, 0.137, 0.184]","[0.576, 1.0, 0.361, 0.147, 0.38, 0.584, 0.393, 0.532, 0.377, 0.263, 0.137, 0.184]",0.0,"[53.718, 97.163, 9.054, 5.446, 2.306, 10.806, -14.743, 18.447, -19.126, -19.307, 3.892, 0.897]","[53.718, 97.163, 9.054, 5.446, 2.306, 10.806, -14.743, 18.447, -19.126, -19.307, 3.892, 0.897]",0.0
451,120.0,0.4,-10.749,-10.749,0.0,-2.585,-2.585,0.0,"[0.106, 0.131, 0.133, 0.247, 1.0, 0.146, 0.097, 0.069, 0.17, 0.104, 0.085, 0.227]","[0.106, 0.131, 0.133, 0.247, 1.0, 0.146, 0.097, 0.069, 0.17, 0.104, 0.085, 0.227]",0.0,"[52.854, 76.949, -5.763, -24.72, -17.025, 4.535, 4.479, -22.016, -14.067, 15.376, -25.393, -6.124]","[52.854, 76.949, -5.763, -24.72, -17.025, 4.535, 4.479, -22.016, -14.067, 15.376, -25.393, -6.124]",0.0
452,120.4,0.2,-11.365,-11.365,0.0,-5.8420000000000005,-5.8420000000000005,0.0,"[0.529, 0.192, 0.17, 0.211, 1.0, 0.609, 0.778, 0.767, 0.508, 0.497, 0.464, 0.222]","[0.529, 0.192, 0.17, 0.211, 1.0, 0.609, 0.778, 0.767, 0.508, 0.497, 0.464, 0.222]",0.0,"[50.774, 79.597, -8.402, -41.17, -38.509, -14.627, -27.084, -12.429, 8.528, -0.701, -26.419, -23.286]","[50.774, 79.597, -8.402, -41.17, -38.509, -14.627, -27.084, -12.429, 8.528, -0.701, -26.419, -23.286]",0.0
453,120.6,0.2,-11.165999999999999,-11.165999999999999,0.0,-6.085,-6.085,0.0,"[0.213, 0.146, 0.215, 0.415, 1.0, 0.318, 0.064, 0.048, 0.177, 0.082, 0.056, 0.581]","[0.213, 0.146, 0.215, 0.415, 1.0, 0.318, 0.064, 0.048, 0.177, 0.082, 0.056, 0.581]",0.0,"[52.328, 29.784, 18.813, -27.321, 13.761, -19.785, -9.143, 22.474, -5.867, 9.85, -0.372, -9.471]","[52.328, 29.784, 18.813, -27.321, 13.761, -19.785, -9.143, 22.474, -5.867, 9.85, -0.372, -9.471]",0.0
454,120.8,0.3,-8.301,-8.301,0.0,-0.7490000000000001,-0.7490000000000001,0.0,"[0.348, 0.855, 0.768, 0.305, 1.0, 0.339, 0.43, 0.87, 0.848, 0.608, 0.325, 0.526]","[0.348, 0.855, 0.768, 0.305, 1.0, 0.339, 0.43, 0.87, 0.848, 0.608, 0.325, 0.526]",0.0,"[53.657, 88.731, 15.607, -10.224, 11.873, -7.462, -24.728, -26.219, -17.642, -4.645, -25.594, -4.348]","[53.657, 88.731, 15.607, -10.224, 11.873, -7.462, -24.728, -26.219, -17.642, -4.645, -25.594, -4.348]",0.0
455,121.0,0.1,-12.356,-12.356,0.0,-3.576,-3.576,0.0,"[0.707, 1.0, 0.498, 0.626, 0.771, 0.428, 0.237, 0.261, 0.294, 0.169, 0.226, 0.238]","[0.707, 1.0, 0.498, 0.626, 0.771, 0.428, 0.237, 0.261, 0.294, 0.169, 0.226, 0.238]",0.0,"[52.637, 42.892, 14.206, -38.667, 23.659, 5.927, -21.662, -3.71, -10.507, 28.468, -19.774, -11.146]","[52.637, 42.892, 14.206, -38.667, 23.659, 5.927, -21.662, -3.71, -10.507, 28.468, -19.774, -11.146]",0.0
456,121.2,0.4,-8.729,-8.729,0.0,-1.7919999999999998,-1.7919999999999998,0.0,"[0.415, 0.423, 0.505, 0.517, 1.0, 0.396, 0.429, 0.29, 0.388, 0.287, 0.245, 0.348]","[0.415, 0.423, 0.505, 0.517, 1.0, 0.396, 0.429, 0.29, 0.388, 0.287, 0.245, 0.348]",0.0,"[55.365, 92.715, -23.299, -26.451, 38.955, -19.18, 8.829, -77.717, 3.107, -28.442, -22.516, 3.783]","[55.365, 92.715, -23.299, -26.451, 38.955, -19.18, 8.829, -77.717, 3.107, -28.442, -22.516, 3.783]",0.0
457,121.6,0.2,-9.049,-9.049,0.0,-3.3539999999999996,-3.3539999999999996,0.0,"[0.185, 0.197, 0.207, 0.183, 1.0, 0.127, 0.096, 0.099, 0.171, 0.064, 0.049, 0.23]","[0.185, 0.197, 0.207, 0.183, 1.0, 0.127, 0.096, 0.099, 0.171, 0.064, 0.049, 0.23]",0.0,"[54.137, 22.325, 23.961, 3.358, -1.872, -6.189, -4.219, -7.736, -7.606, -1.833, -2.687, -13.365]","[54.137, 22.325, 23.961, 3.358, -1.872, -6.189, -4.219, -7.736, -7.606, -1.833, -2.687, -13.365]",0.0
458,121.8,0.3,-9.02,-9.02,0.0,-1.087,-1.087,0.0,"[0.315, 0.524, 1.0, 0.295, 0.364, 0.109, 0.204, 0.27, 0.223, 0.187, 0.119, 0.175]","[0.315, 0.524, 1.0, 0.295, 0.364, 0.109, 0.204, 0.27, 0.223, 0.187, 0.119, 0.175]",0.0,"[52.45, 12.19, 27.557, -16.441, 45.61, -2.907, -14.796, 20.863, 13.019, -19.63, -35.577, -9.686]","[52.45, 12.19, 27.557, -16.441, 45.61, -2.907, -14.796, 20.863, 13.019, -19.63, -35.577, -9.686]",0.0
459,122.1,0.3,-17.284000000000002,-17.284000000000002,0.0,-2.72,-2.72,0.0,"[0.146, 0.622, 1.0, 0.191, 0.276, 0.177, 0.084, 0.161, 0.254, 0.289, 0.054, 0.081]","[0.146, 0.622, 1.0, 0.191, 0.276, 0.177, 0.084, 0.161, 0.254, 0.289, 0.054, 0.081]",0.0,"[51.324, 27.494, 0.821, 7.316, 59.262, 21.268, -2.789, -34.991, -14.128, 41.196, -25.167, -5.565]","[51.324, 27.494, 0.821, 7.316, 59.262, 21.268, -2.789, -34.991, -14.128, 41.196, -25.167, -5.565]",0.0
460,122.3,0.1,-14.335999999999999,-14.335999999999999,0.0,-1.993,-1.993,0.0,"[0.755, 1.0, 0.713, 0.419, 0.364, 0.393, 0.185, 0.152, 0.105, 0.14, 0.206, 0.149]","[0.755, 1.0, 0.713, 0.419, 0.364, 0.393, 0.185, 0.152, 0.105, 0.14, 0.206, 0.149]",0.0,"[53.227, -45.579, 24.029, -21.18, 62.057, 20.081, -11.638, -15.204, 8.11, -5.149, 0.447, -19.415]","[53.227, -45.579, 24.029, -21.18, 62.057, 20.081, -11.638, -15.204, 8.11, -5.149, 0.447, -19.415]",0.0
461,122.5,0.4,-7.638999999999999,-7.638999999999999,0.0,-4.147,-4.147,0.0,"[0.088, 0.166, 1.0, 0.406, 0.072, 0.118, 0.038, 0.079, 0.035, 0.116, 0.135, 0.054]","[0.088, 0.166, 1.0, 0.406, 0.072, 0.118, 0.038, 0.079, 0.035, 0.116, 0.135, 0.054]",0.0,"[54.085, -43.079, 31.786, -17.402, 67.524, -52.724, -19.231, 34.068, 25.095, 17.157, 4.591, -23.183]","[54.085, -43.079, 31.786, -17.402, 67.524, -52.724, -19.231, 34.068, 25.095, 17.157, 4.591, -23.183]",0.0
462,122.9,0.4,-6.5120000000000005,-6.5120000000000005,0.0,-1.854,-1.854,0.0,"[0.175, 0.207, 0.255, 0.154, 1.0, 0.448, 0.167, 0.155, 0.147, 0.271, 0.099, 0.112]","[0.175, 0.207, 0.255, 0.154, 1.0, 0.448, 0.167, 0.155, 0.147, 0.271, 0.099, 0.112]",0.0,"[55.825, 47.892, 3.571, -7.345, 12.569, -37.883, -14.025, -7.795, -13.237, 9.353, 0.939, 4.907]","[55.825, 47.892, 3.571, -7.345, 12.569, -37.883, -14.025, -7.795, -13.237, 9.353, 0.939, 4.907]",0.0
463,123.2,0.2,-9.964,-9.964,0.0,-4.944,-4.944,0.0,"[0.189, 0.465, 1.0, 0.208, 0.116, 0.118, 0.056, 0.042, 0.056, 0.517, 0.217, 0.049]","[0.189, 0.465, 1.0, 0.208, 0.116, 0.118, 0.056, 0.042, 0.056, 0.517, 0.217, 0.049]",0.0,"[54.109, 140.204, -60.668, -45.009, 54.348, -44.963, -15.778, 6.166, 5.995, -18.14, -12.702, 13.978]","[54.109, 140.204, -60.668, -45.009, 54.348, -44.963, -15.778, 6.166, 5.995, -18.14, -12.702, 13.978]",0.0
464,123.4,0.2,-8.575,-8.575,0.0,-3.233,-3.233,0.0,"[1.0, 0.475, 0.409, 0.347, 0.4, 0.416, 0.22, 0.269, 0.163, 0.266, 0.124, 0.136]","[1.0, 0.475, 0.409, 0.347, 0.4, 0.416, 0.22, 0.269, 0.163, 0.266, 0.124, 0.136]",0.0,"[52.97, 2.151, 0.093, 6.275, 12.992, -44.673, -4.693, -31.218, -31.02, 50.806, -3.525, -11.336]","[52.97, 2.151, 0.093, 6.275, 12.992, -44.673, -4.693, -31.218, -31.02, 50.806, -3.525, -11.336]",0.0
465,123.6,0.3,-9.535,-9.535,0.0,-2.379,-2.379,0.0,"[1.0, 0.211, 0.511, 0.126, 0.117, 0.213, 0.122, 0.133, 0.049, 0.123, 0.069, 0.142]","[1.0, 0.211, 0.511, 0.126, 0.117, 0.213, 0.122, 0.133, 0.049, 0.123, 0.069, 0.142]",0.0,"[54.93, 73.519, -7.123, -36.44, 69.375, -20.959, 1.438, -42.517, 3.602, -35.609, -2.788, 5.971]","[54.93, 73.519, -7.123, -36.44, 69.375, -20.959, 1.438, -42.517, 3.602, -35.609, -2.788, 5.971]",0.0
466,123.9,0.2,-6.707999999999999,-6.707999999999999,0.0,-1.9509999999999998,-1.9509999999999998,0.0,"[0.623, 0.341, 0.315, 0.143, 0.253, 1.0, 0.288, 0.253, 0.092, 0.194, 0.081, 0.134]","[0.623, 0.341, 0.315, 0.143, 0.253, 1.0, 0.288, 0.253, 0.092, 0.194, 0.081, 0.134]",0.0,"[53.413, 7.556, -1.881, 44.886, 60.361, -43.305, -30.876, -2.846, 4.832, -25.531, -5.971, -5.611]","[53.413, 7.556, -1.881, 44.886, 60.361, -43.305, -30.876, -2.846, 4.832, -25.531, -5.971, -5.611]",0.0
467,124.1,0.3,-13.232999999999999,-13.232999999999999,0.0,-3.29,-3.29,0.0,"[0.564, 0.584, 0.353, 0.2, 0.253, 0.254, 0.294, 0.206, 0.17, 0.415, 0.348, 1.0]","[0.564, 0.584, 0.353, 0.2, 0.253, 0.254, 0.294, 0.206, 0.17, 0.415, 0.348, 1.0]",0.0,"[53.821, 93.628, 22.617, -11.701, 44.789, -19.218, -26.961, -78.251, -23.291, 13.104, -6.521, 13.467]","[53.821, 93.628, 22.617, -11.701, 44.789, -19.218, -26.961, -78.251, -23.291, 13.104, -6.521, 13.467]",0.0
468,124.4,0.1,-7.824,-7.824,0.0,-3.167,-3.167,0.0,"[0.806, 1.0, 0.544, 0.48, 0.439, 0.463, 0.369, 0.281, 0.181, 0.228, 0.235, 0.505]","[0.806, 1.0, 0.544, 0.48, 0.439, 0.463, 0.369, 0.281, 0.181, 0.228, 0.235, 0.505]",0.0,"[54.422, 84.041, -31.383, -35.992, 46.299, -38.525, -14.978, 43.32, -18.206, -20.746, -7.427, 11.289]","[54.422, 84.041, -31.383, -35.992, 46.299, -38.525, -14.978, 43.32, -18.206, -20.746, -7.427, 11.289]",0.0
469,124.5,0.2,-7.44,-7.44,0.0,-4.058,-4.058,0.0,"[0.276, 0.165, 0.079, 0.068, 0.074, 0.066, 0.132, 0.04, 0.053, 0.056, 0.13, 1.0]","[0.276, 0.165, 0.079, 0.068, 0.074, 0.066, 0.132, 0.04, 0.053, 0.056, 0.13, 1.0]",0.0,"[54.129, 104.107, -17.098, -24.506, 69.024, -25.244, -0.682, -37.8, -2.428, -7.288, -17.199, 33.028]","[54.129, 104.107, -17.098, -24.506, 69.024, -25.244, -0.682, -37.8, -2.428, -7.288, -17.199, 33.028]",0.0
470,124.7,0.2,-8.894,-8.894,0.0,-4.754,-4.754,0.0,"[0.371, 0.076, 0.183, 0.549, 0.068, 0.249, 0.128, 0.055, 0.047, 0.158, 0.477, 1.0]","[0.371, 0.076, 0.183, 0.549, 0.068, 0.249, 0.128, 0.055, 0.047, 0.158, 0.477, 1.0]",0.0,"[53.456, -18.655, 43.848, -18.347, 60.095, -22.594, -24.874, 3.527, 4.734, -4.711, -8.375, -11.022]","[53.456, -18.655, 43.848, -18.347, 60.095, -22.594, -24.874, 3.527, 4.734, -4.711, -8.375, -11.022]",0.0
471,125.0,0.3,-8.167,-8.167,0.0,-1.858,-1.858,0.0,"[0.326, 0.683, 1.0, 0.267, 0.134, 0.215, 0.216, 0.275, 0.123, 0.311, 0.176, 0.833]","[0.326, 0.683, 1.0, 0.267, 0.134, 0.215, 0.216, 0.275, 0.123, 0.311, 0.176, 0.833]",0.0,"[53.076, 17.872, 22.158, 36.975, 67.637, -69.56, -29.692, -27.115, -13.103, -1.774, -12.038, -6.819]","[53.076, 17.872, 22.158, 36.975, 67.637, -69.56, -29.692, -27.115, -13.103, -1.774, -12.038, -6.819]",0.0
472,125.2,0.5,-12.655,-12.655,0.0,-2.842,-2.842,0.0,"[0.308, 0.415, 0.521, 0.558, 0.518, 0.409, 0.42, 0.325, 1.0, 0.312, 0.285, 0.427]","[0.308, 0.415, 0.521, 0.558, 0.518, 0.409, 0.42, 0.325, 1.0, 0.312, 0.285, 0.427]",0.0,"[54.681, 42.709, -2.81, -37.554, 20.135, -26.923, 10.258, -16.128, -3.53, -23.265, -14.54, 8.303]","[54.681, 42.709, -2.81, -37.554, 20.135, -26.923, 10.258, -16.128, -3.53, -23.265, -14.54, 8.303]",0.0
473,125.7,0.1,-7.481,-7.481,0.0,-4.035,-4.035,0.0,"[0.275, 0.478, 0.137, 0.54, 1.0, 0.401, 0.264, 0.23, 0.287, 0.28, 0.268, 0.467]","[0.275, 0.478, 0.137, 0.54, 1.0, 0.401, 0.264, 0.23, 0.287, 0.28, 0.268, 0.467]",0.0,"[53.821, -21.431, 26.968, 10.278, 52.427, -39.553, 22.555, -11.596, 0.743, -0.218, -12.22, -6.728]","[53.821, -21.431, 26.968, 10.278, 52.427, -39.553, 22.555, -11.596, 0.743, -0.218, -12.22, -6.728]",0.0
474,125.8,0.2,-9.571,-9.571,0.0,-3.767,-3.767,0.0,"[0.176, 0.2, 0.126, 0.587, 1.0, 0.238, 0.084, 0.075, 0.09, 0.094, 0.285, 0.593]","[0.176, 0.2, 0.126, 0.587, 1.0, 0.238, 0.084, 0.075, 0.09, 0.094, 0.285, 0.593]",0.0,"[55.284, 26.666, 54.153, -13.862, 8.105, -32.754, -11.625, -5.348, -11.231, -5.551, -5.735, -23.913]","[55.284, 26.666, 54.153, -13.862, 8.105, -32.754, -11.625, -5.348, -11.231, -5.551, -5.735, -23.913]",0.0
475,126.0,0.5,-6.462000000000001,-6.462000000000001,0.0,-1.656,-1.656,0.0,"[0.297, 0.358, 0.338, 0.24, 0.294, 0.2, 0.245, 0.175, 0.443, 0.266, 0.326, 1.0]","[0.297, 0.358, 0.338, 0.24, 0.294, 0.2, 0.245, 0.175, 0.443, 0.266, 0.326, 1.0]",0.0,"[54.054, 28.697, -2.424, 22.961, 17.183, -56.835, -17.624, -13.75, -22.857, -12.908, -17.241, 6.727]","[54.054, 28.697, -2.424, 22.961, 17.183, -56.835, -17.624, -13.75, -22.857, -12.908, -17.241, 6.727]",0.0
476,126.5,0.1,-14.431,-14.431,0.0,-3.867,-3.867,0.0,"[0.817, 1.0, 0.701, 0.597, 0.558, 0.589, 0.331, 0.268, 0.101, 0.292, 0.31, 0.089]","[0.817, 1.0, 0.701, 0.597, 0.558, 0.589, 0.331, 0.268, 0.101, 0.292, 0.31, 0.089]",0.0,"[53.276, -5.71, -5.01, -7.753, 11.452, -39.546, -7.373, -10.996, -7.419, 23.361, 14.066, -8.682]","[53.276, -5.71, -5.01, -7.753, 11.452, -39.546, -7.373, -10.996, -7.419, 23.361, 14.066, -8.682]",0.0
477,126.6,0.3,-8.014,-8.014,0.0,-3.248,-3.248,0.0,"[0.164, 0.22, 0.14, 0.141, 0.3, 0.072, 0.064, 0.094, 0.184, 1.0, 0.169, 0.2]","[0.164, 0.22, 0.14, 0.141, 0.3, 0.072, 0.064, 0.094, 0.184, 1.0, 0.169, 0.2]",0.0,"[54.62, 65.13, 2.828, 3.097, 44.459, -24.409, 19.711, -3.913, -12.252, -18.283, -13.483, 22.382]","[54.62, 65.13, 2.828, 3.097, 44.459, -24.409, 19.711, -3.913, -12.252, -18.283, -13.483, 22.382]",0.0
478,126.9,0.1,-10.945,-10.945,0.0,-6.791,-6.791,0.0,"[0.253, 0.401, 0.429, 0.552, 0.995, 0.833, 0.476, 0.1, 0.256, 0.92, 0.555, 1.0]","[0.253, 0.401, 0.429, 0.552, 0.995, 0.833, 0.476, 0.1, 0.256, 0.92, 0.555, 1.0]",0.0,"[51.357, -7.766, 19.362, -21.351, 49.133, -27.303, -8.717, 0.36, 1.409, 0.318, -10.968, -2.414]","[51.357, -7.766, 19.362, -21.351, 49.133, -27.303, -8.717, 0.36, 1.409, 0.318, -10.968, -2.414]",0.0
479,127.0,0.3,-10.226,-10.226,0.0,-0.561,-0.561,0.0,"[0.325, 0.33, 0.25, 0.155, 0.269, 0.134, 0.156, 0.289, 0.297, 1.0, 0.26, 0.116]","[0.325, 0.33, 0.25, 0.155, 0.269, 0.134, 0.156, 0.289, 0.297, 1.0, 0.26, 0.116]",0.0,"[55.488, 3.215, 58.347, 1.559, 46.007, 4.602, 7.866, 16.684, -10.538, -29.371, 10.204, -6.533]","[55.488, 3.215, 58.347, 1.559, 46.007, 4.602, 7.866, 16.684, -10.538, -29.371, 10.204, -6.533]",0.0
480,127.3,0.3,-7.657,-7.657,0.0,-2.0909999999999997,-2.0909999999999997,0.0,"[0.283, 0.296, 0.661, 0.686, 0.245, 0.061, 0.211, 1.0, 0.198, 0.197, 0.144, 0.125]","[0.283, 0.296, 0.661, 0.686, 0.245, 0.061, 0.211, 1.0, 0.198, 0.197, 0.144, 0.125]",0.0,"[56.399, 24.199, 31.233, -18.093, 59.611, -44.26, 18.227, -18.22, 28.868, 18.064, -5.821, -0.472]","[56.399, 24.199, 31.233, -18.093, 59.611, -44.26, 18.227, -18.22, 28.868, 18.064, -5.821, -0.472]",0.0
481,127.5,0.2,-7.772,-7.772,0.0,-3.742,-3.742,0.0,"[0.57, 0.708, 0.467, 0.521, 0.399, 0.217, 0.335, 0.297, 0.617, 1.0, 0.382, 0.466]","[0.57, 0.708, 0.467, 0.521, 0.399, 0.217, 0.335, 0.297, 0.617, 1.0, 0.382, 0.466]",0.0,"[54.312, 50.965, 5.022, -0.859, 56.612, -39.326, -0.558, 5.017, 40.773, -11.712, -12.479, -3.314]","[54.312, 50.965, 5.022, -0.859, 56.612, -39.326, -0.558, 5.017, 40.773, -11.712, -12.479, -3.314]",0.0
482,127.8,0.3,-10.127,-10.127,0.0,-2.15,-2.15,0.0,"[0.183, 0.061, 0.053, 0.082, 0.21, 1.0, 0.182, 0.159, 0.044, 0.156, 0.18, 0.087]","[0.183, 0.061, 0.053, 0.082, 0.21, 1.0, 0.182, 0.159, 0.044, 0.156, 0.18, 0.087]",0.0,"[55.017, 35.065, 37.016, -19.388, 48.139, -3.864, 10.84, -9.615, 15.617, 23.959, -9.257, -16.584]","[55.017, 35.065, 37.016, -19.388, 48.139, -3.864, 10.84, -9.615, 15.617, 23.959, -9.257, -16.584]",0.0
483,128.0,0.2,-7.39,-7.39,0.0,-1.9709999999999999,-1.9709999999999999,0.0,"[0.374, 0.726, 1.0, 0.282, 0.203, 0.22, 0.268, 0.559, 0.299, 0.418, 0.182, 0.134]","[0.374, 0.726, 1.0, 0.282, 0.203, 0.22, 0.268, 0.559, 0.299, 0.418, 0.182, 0.134]",0.0,"[54.752, 28.613, 8.886, -6.094, 52.016, -20.314, -30.141, -0.063, 6.297, -6.73, -9.893, -16.336]","[54.752, 28.613, 8.886, -6.094, 52.016, -20.314, -30.141, -0.063, 6.297, -6.73, -9.893, -16.336]",0.0
484,128.2,0.1,-9.109,-9.109,0.0,-4.414,-4.414,0.0,"[0.16, 0.398, 0.322, 0.233, 1.0, 0.41, 0.272, 0.181, 0.07, 0.182, 0.118, 0.198]","[0.16, 0.398, 0.322, 0.233, 1.0, 0.41, 0.272, 0.181, 0.07, 0.182, 0.118, 0.198]",0.0,"[52.956, 43.342, 51.089, 2.149, 74.724, -42.626, -16.207, -6.259, 39.879, 2.882, -0.014, -22.122]","[52.956, 43.342, 51.089, 2.149, 74.724, -42.626, -16.207, -6.259, 39.879, 2.882, -0.014, -22.122]",0.0
485,128.3,0.5,-8.882,-8.882,0.0,-0.657,-0.657,0.0,"[0.483, 0.371, 1.0, 0.697, 0.585, 0.52, 0.45, 0.321, 0.696, 0.408, 0.544, 0.435]","[0.483, 0.371, 1.0, 0.697, 0.585, 0.52, 0.45, 0.321, 0.696, 0.408, 0.544, 0.435]",0.0,"[56.775, 33.718, 12.985, -7.794, 32.902, -24.541, 4.07, -6.177, 6.531, 2.121, -13.743, -21.118]","[56.775, 33.718, 12.985, -7.794, 32.902, -24.541, 4.07, -6.177, 6.531, 2.121, -13.743, -21.118]",0.0
486,128.8,0.3,-8.343,-8.343,0.0,-0.45,-0.45,0.0,"[0.558, 0.533, 0.413, 0.485, 1.0, 0.536, 0.298, 0.484, 0.723, 0.412, 0.362, 0.882]","[0.558, 0.533, 0.413, 0.485, 1.0, 0.536, 0.298, 0.484, 0.723, 0.412, 0.362, 0.882]",0.0,"[56.627, 55.408, 39.128, -8.979, 51.113, -13.522, 12.105, -22.647, -9.85, 5.696, -10.393, 13.918]","[56.627, 55.408, 39.128, -8.979, 51.113, -13.522, 12.105, -22.647, -9.85, 5.696, -10.393, 13.918]",0.0
487,129.1,0.3,-6.746,-6.746,0.0,-1.715,-1.715,0.0,"[0.46, 1.0, 0.802, 0.316, 0.992, 0.537, 0.7, 0.521, 0.457, 0.328, 0.382, 0.364]","[0.46, 1.0, 0.802, 0.316, 0.992, 0.537, 0.7, 0.521, 0.457, 0.328, 0.382, 0.364]",0.0,"[55.997, 16.43, 36.369, 7.549, 72.106, -57.645, -11.938, 12.173, 26.431, 17.449, -7.857, -15.541]","[55.997, 16.43, 36.369, 7.549, 72.106, -57.645, -11.938, 12.173, 26.431, 17.449, -7.857, -15.541]",0.0
488,129.4,0.2,-8.322000000000001,-8.322000000000001,0.0,-3.613,-3.613,0.0,"[0.253, 0.598, 0.309, 0.263, 0.346, 0.183, 1.0, 0.381, 0.339, 0.247, 0.296, 0.283]","[0.253, 0.598, 0.309, 0.263, 0.346, 0.183, 1.0, 0.381, 0.339, 0.247, 0.296, 0.283]",0.0,"[54.789, 1.542, 19.535, -15.45, 19.066, -48.708, -0.563, 8.258, 16.296, 10.386, -2.058, -22.483]","[54.789, 1.542, 19.535, -15.45, 19.066, -48.708, -0.563, 8.258, 16.296, 10.386, -2.058, -22.483]",0.0
489,129.6,0.3,-6.419,-6.419,0.0,-1.4080000000000001,-1.4080000000000001,0.0,"[0.313, 0.376, 0.8, 0.276, 0.676, 0.355, 0.293, 1.0, 0.405, 0.199, 0.201, 0.33]","[0.313, 0.376, 0.8, 0.276, 0.676, 0.355, 0.293, 1.0, 0.405, 0.199, 0.201, 0.33]",0.0,"[56.783, 32.194, 41.287, 11.037, 7.531, -26.097, -18.637, -5.207, 6.981, 10.597, -13.744, -45.484]","[56.783, 32.194, 41.287, 11.037, 7.531, -26.097, -18.637, -5.207, 6.981, 10.597, -13.744, -45.484]",0.0
490,129.9,0.2,-6.718999999999999,-6.718999999999999,0.0,-1.98,-1.98,0.0,"[0.213, 0.356, 1.0, 0.503, 0.369, 0.411, 0.153, 0.195, 0.257, 0.193, 0.225, 0.365]","[0.213, 0.356, 1.0, 0.503, 0.369, 0.411, 0.153, 0.195, 0.257, 0.193, 0.225, 0.365]",0.0,"[55.262, 12.758, 21.16, 16.388, 24.065, -19.763, -17.641, -3.077, -1.521, -10.598, -14.96, -31.02]","[55.262, 12.758, 21.16, 16.388, 24.065, -19.763, -17.641, -3.077, -1.521, -10.598, -14.96, -31.02]",0.0
