,start_rnd,duration_rnd,loudness_start,rem_loudness_start,loud_start_diff,loudness_max,rem_loudness_max,loud_max_diff,pitches,rem_pitches,pitch_eucl_dist,timbre,rem_timbre,timbre_eucl_dist
210,281.2,0.1,-13.055,-3.3760000000000003,9.678999999999998,-9.537,-0.40700000000000003,9.13,"[0.766, 1.0, 0.289, 0.301, 0.394, 0.226, 0.246, 0.167, 0.206, 0.271, 0.482, 0.156]","[0.814, 1.0, 0.95, 0.992, 0.537, 0.366, 0.224, 0.218, 0.379, 0.444, 0.84, 0.648]",1.1789512288470632,"[48.447, 52.439, 60.187, 10.98, 7.826, -54.936, 44.007, 12.122, -38.161, -2.225, -16.422, 3.858]","[58.074, 38.594, 43.589, -2.564, 3.107, -47.173, 5.485, -7.804, -7.459, 20.62, -7.144, -4.708]",65.80869435720481
211,281.3,0.3,-12.775,-2.967,9.808,-7.166,-0.59,6.5760000000000005,"[0.689, 0.958, 0.63, 0.54, 0.927, 0.432, 0.413, 0.179, 0.184, 0.202, 0.256, 1.0]","[0.634, 0.593, 1.0, 0.283, 0.295, 0.131, 0.18, 0.12, 0.175, 0.416, 0.187, 0.342]",1.1707245619700648,"[50.089, 34.169, 52.361, 1.374, 36.761, -23.643, 24.703, 7.686, -10.217, -10.695, 8.545, -3.469]","[57.528, 47.963, 54.678, 9.672, 25.135, -31.946, 17.091, 12.508, 12.146, 3.159, -19.205, -3.376]",45.46696159850579
212,281.6,0.1,-14.866,-5.022,9.844,-6.91,-2.095,4.8149999999999995,"[0.893, 0.968, 1.0, 0.974, 0.872, 0.846, 0.931, 0.862, 0.656, 0.593, 0.806, 0.763]","[0.754, 1.0, 0.314, 0.308, 0.582, 0.411, 0.538, 0.443, 0.461, 0.5, 0.566, 0.176]",1.4094945902698597,"[49.257, 96.78, -26.595, -5.542, 49.193, -85.459, 14.086, 1.058, -1.378, 12.585, -12.028, 7.147]","[56.381, 46.391, 42.667, -7.849, 10.396, -55.011, 29.617, 10.244, -29.916, -0.622, -16.794, 4.148]",105.69192547210028
213,281.6,0.1,-12.557,-5.022,7.535,-9.591000000000001,-2.095,7.496,"[0.529, 0.612, 0.438, 0.484, 0.485, 0.449, 1.0, 0.515, 0.384, 0.389, 0.432, 0.297]","[0.754, 1.0, 0.314, 0.308, 0.582, 0.411, 0.538, 0.443, 0.461, 0.5, 0.566, 0.176]",0.7265321740982983,"[48.786, 94.197, 6.749, -24.665, 84.235, -41.203, 16.821, 7.83, 15.301, 2.425, -22.139, -14.654]","[56.381, 46.391, 42.667, -7.849, 10.396, -55.011, 29.617, 10.244, -29.916, -0.622, -16.794, 4.148]",110.29210109976145
214,287.7,0.3,-15.217,-5.023,10.194,-4.463,-1.274,3.189,"[0.744, 0.876, 0.889, 1.0, 0.885, 0.424, 0.527, 0.65, 0.504, 0.474, 0.697, 0.77]","[0.66, 0.672, 0.176, 0.562, 1.0, 0.355, 0.221, 0.128, 0.148, 0.18, 0.095, 0.331]",1.3788720027616777,"[48.694, 74.185, 36.216, -58.857, 58.644, -29.024, 22.815, -0.563, -11.184, -8.58, -9.349, 6.436]","[55.985, 29.316, 17.294, -4.126, 36.336, -62.019, 5.63, -1.134, 2.85, 16.09, -25.588, 0.339]",91.69688123376935
215,289.5,0.1,-13.809000000000001,-4.38,9.429000000000002,-9.131,-1.261,7.87,"[0.744, 1.0, 0.314, 0.343, 0.479, 0.34, 0.175, 0.221, 0.249, 0.254, 0.469, 0.219]","[0.999, 1.0, 0.686, 0.617, 0.438, 0.361, 0.493, 0.488, 0.632, 0.737, 0.849, 0.108]",0.9948462192721044,"[47.53, 8.694, 49.535, 24.89, 14.264, -65.37, 40.765, -1.188, -24.69, 19.805, -14.376, 6.327]","[57.537, 37.045, 35.074, -8.514, 6.863, -42.368, -6.648, -0.737, -5.183, 26.669, -9.014, -12.406]",76.60446227211571
216,289.6,0.3,-14.729000000000001,-3.592,11.137,-7.4239999999999995,-1.149,6.2749999999999995,"[0.539, 0.854, 1.0, 0.515, 0.965, 0.432, 0.43, 0.266, 0.307, 0.19, 0.131, 0.912]","[0.781, 0.838, 1.0, 0.839, 0.634, 0.318, 0.395, 0.377, 0.443, 0.791, 0.621, 0.688]",0.9848207958811592,"[49.598, 35.795, 60.073, -19.111, 45.082, -7.164, 28.882, 17.506, -11.207, -10.958, 2.212, -6.774]","[57.138, 49.552, 49.638, 11.516, 21.012, -25.826, 10.902, -5.195, 7.86, 0.204, -22.237, -2.668]",64.51366923373682
217,289.9,0.1,-13.02,-6.1979999999999995,6.822,-6.541,-2.642,3.8990000000000005,"[0.867, 1.0, 0.221, 0.131, 0.255, 0.248, 0.406, 0.425, 0.567, 0.581, 0.846, 0.094]","[0.947, 1.0, 0.157, 0.148, 0.287, 0.207, 0.149, 0.189, 0.327, 0.324, 0.491, 0.15]",0.6229325806216913,"[49.594, 112.074, -24.549, -14.702, 52.243, -87.881, -6.488, 9.259, -2.405, 12.102, -9.256, 5.525]","[54.949, 13.331, 33.243, 16.379, 25.596, -42.587, 41.528, -3.082, -13.355, 6.1, -0.951, 6.611]",139.7509370487368
218,290.0,0.1,-12.163,-7.111000000000001,5.052,-10.293,-0.8640000000000001,9.428999999999998,"[0.692, 0.784, 0.489, 0.387, 0.502, 0.607, 1.0, 0.85, 0.667, 0.814, 0.774, 0.71]","[0.683, 1.0, 0.464, 0.417, 0.422, 0.447, 0.201, 0.103, 0.203, 0.162, 0.199, 0.441]",1.5231736604865513,"[48.569, 121.558, 14.768, -13.978, 55.66, -39.171, 7.609, 1.281, -9.508, 1.544, -10.138, -2.881]","[56.619, 16.563, 35.808, -22.51, 58.235, -20.009, 24.556, 13.618, 9.217, 5.743, -4.192, -6.349]",113.28320070513546
219,290.1,0.2,-13.302,-4.24,9.062,-9.699,-1.02,8.679,"[0.551, 1.0, 0.66, 0.399, 0.46, 0.255, 0.41, 0.258, 0.296, 0.391, 0.202, 0.522]","[0.618, 0.771, 0.244, 0.387, 1.0, 0.429, 0.39, 0.28, 0.325, 0.134, 0.109, 0.449]",0.7960891909830204,"[48.238, 83.873, 8.995, -3.894, 8.71, -37.652, 1.314, -12.353, -21.241, 9.919, -4.28, 1.973]","[57.035, 59.035, 66.026, 1.953, 48.853, -32.386, 35.501, 0.74, -17.085, 8.648, -25.527, -13.344]",87.55191557584563
220,290.8,0.1,-10.087,-6.3389999999999995,3.748,-7.707000000000001,0.431,8.138,"[0.452, 0.606, 0.299, 0.241, 0.461, 0.35, 0.516, 1.0, 0.52, 0.388, 0.557, 0.711]","[0.627, 1.0, 0.349, 0.309, 0.272, 0.225, 0.161, 0.163, 0.326, 0.404, 0.487, 0.165]",1.1882057902568897,"[49.534, 100.339, 40.971, 17.962, 26.046, -58.853, 18.015, 13.876, -27.177, -15.269, -3.753, 13.792]","[58.469, 108.03, 6.411, -3.773, 39.838, -32.628, 9.385, 9.765, -7.754, -3.493, -9.398, -1.504]",59.63972993734965
221,298.1,0.2,-32.071999999999996,-17.957,14.114999999999995,-23.379,-9.925,13.454,"[0.275, 0.411, 0.324, 0.336, 0.946, 0.432, 1.0, 0.479, 0.666, 0.351, 0.292, 0.879]","[0.052, 0.128, 0.155, 0.224, 0.542, 1.0, 0.465, 0.338, 0.12, 0.102, 0.061, 0.088]",1.4149303869802217,"[32.187, 87.75, 47.023, 37.089, 44.964, -7.733, -38.276, -5.36, 3.671, -6.619, -31.682, 5.835]","[46.015, 63.982, 31.124, 9.577, 61.705, 3.872, -35.92, -14.226, -7.26, 10.702, -13.733, 15.666]",55.706664906454414
222,298.3,0.3,-33.455999999999996,-19.967,13.488999999999997,-22.516,-9.798,12.717999999999998,"[0.372, 0.549, 0.493, 0.489, 0.818, 0.685, 1.0, 0.647, 0.324, 0.277, 0.199, 0.801]","[0.199, 0.243, 0.262, 0.311, 1.0, 0.617, 0.998, 0.974, 0.759, 0.319, 0.233, 0.572]",0.7732250642600769,"[30.969, 110.653, 96.467, -46.097, 39.504, 6.532, -21.004, -4.479, -13.592, -4.846, -4.61, 3.861]","[42.988, 33.806, 27.838, -24.708, 46.811, -25.655, -25.777, 19.451, 3.716, -1.91, -19.615, 9.075]",116.02883762237731
