,start_rnd,duration_rnd,loudness_start,rem_loudness_start,loud_start_diff,loudness_max,rem_loudness_max,loud_max_diff,pitches,rem_pitches,pitch_eucl_dist,timbre,rem_timbre,timbre_eucl_dist
208,200.4,0.2,-20.598000000000003,-17.035,3.5630000000000024,-11.857000000000001,-2.872,8.985000000000001,"[0.053, 0.102, 0.104, 0.017, 0.033, 0.09, 0.077, 0.031, 0.023, 0.484, 1.0, 0.238]","[0.174, 0.171, 0.324, 0.737, 0.33, 1.0, 0.517, 0.16, 0.101, 0.285, 0.242, 0.153]",1.5297797227052006,"[45.374, 67.379, 108.608, 18.36, 66.0, -42.548, -79.239, -18.855, -11.25, -7.114, 0.313, -7.77]","[50.353, 65.481, 13.141, 89.231, 63.897, -55.101, -33.79, -30.762, 3.111, -11.676, -8.744, -3.518]",129.8521742636603
209,200.7,0.2,-21.244,-19.637999999999998,1.6060000000000016,-6.563,-7.9639999999999995,-1.4009999999999998,"[0.184, 0.194, 0.446, 0.922, 0.38, 1.0, 0.455, 0.165, 0.107, 0.292, 0.234, 0.151]","[0.034, 0.03, 0.033, 0.05, 0.413, 0.278, 1.0, 0.397, 0.025, 0.038, 0.041, 0.116]",1.401172723114463,"[46.69, 63.292, 7.814, 90.379, 59.16, -48.22, -31.947, -27.982, -0.165, -10.406, -8.909, -5.031]","[45.69, 14.061, 52.752, 66.547, 14.774, 25.492, 19.803, 1.134, -3.53, -3.091, -47.205, -5.204]",132.18511761919342
210,201.5,0.1,-18.632,-18.283,0.3490000000000002,-14.841,-11.335,3.5059999999999985,"[0.489, 0.349, 0.058, 0.093, 0.438, 0.279, 0.607, 0.607, 0.943, 1.0, 0.836, 0.102]","[0.108, 0.083, 0.17, 0.313, 1.0, 0.202, 0.104, 0.096, 0.358, 0.606, 0.082, 0.221]",1.4808450290290338,"[43.51, 38.028, 32.474, 6.785, -17.896, -24.447, -4.034, -14.624, -15.343, 4.594, -4.627, -27.355]","[45.494, 44.671, 107.713, 63.419, 41.482, -6.903, 2.055, -1.31, -75.105, 1.766, 4.655, 29.351]",140.8739873326513
211,202.1,0.2,-27.748,-10.96,16.788,-6.468,-6.767,-0.2990000000000004,"[0.584, 0.789, 0.642, 0.132, 0.377, 0.299, 0.339, 1.0, 0.222, 0.454, 0.333, 0.541]","[0.111, 0.107, 0.462, 0.142, 0.368, 0.221, 0.409, 1.0, 0.273, 0.154, 0.077, 0.37]",0.959059956415656,"[48.094, 35.468, 9.944, 2.402, 25.246, 39.737, 30.26, -19.961, -25.147, 39.951, 47.418, -8.339]","[51.207, 28.576, 50.318, 19.272, 22.884, -46.417, -0.881, 10.558, -14.143, -3.477, -10.719, 8.319]",130.25201781162548
212,203.5,0.3,-39.514,-30.729,8.785000000000004,-6.474,-8.204,-1.7300000000000004,"[0.148, 0.204, 0.676, 1.0, 0.449, 0.34, 0.259, 0.248, 0.193, 0.194, 0.177, 0.149]","[0.543, 0.114, 0.032, 0.074, 0.08, 0.04, 0.2, 0.08, 0.213, 0.25, 0.042, 1.0]",1.5621027495014532,"[36.813, 127.088, 17.774, -1.083, 72.394, 181.361, 22.652, 37.899, -27.288, 39.8, -57.581, 6.341]","[47.85, -1.756, 41.089, -4.341, 64.294, 40.58, 25.353, 0.436, -21.272, 33.129, 50.299, -1.104]",224.38066794400982
213,204.0,0.2,-16.445,-18.796,-2.350999999999999,-6.813,-12.940999999999999,-6.127999999999999,"[0.62, 1.0, 0.068, 0.057, 0.334, 0.069, 0.084, 0.06, 0.326, 0.866, 0.122, 0.319]","[0.649, 0.289, 0.063, 0.14, 0.073, 0.064, 0.304, 0.16, 0.127, 0.159, 0.056, 1.0]",1.2835065251100206,"[45.431, -30.169, -28.796, 58.58, 27.755, -84.65, -9.763, -45.69, -18.084, 15.487, -25.25, 14.824]","[45.853, -31.787, 1.898, -19.854, 56.945, -34.993, -3.301, 4.779, -1.37, -11.106, -4.331, 14.616]",120.11558776445295
214,205.9,0.2,-14.809000000000001,-17.044,-2.2349999999999994,-7.692,-10.550999999999998,-2.858999999999998,"[0.671, 1.0, 0.044, 0.495, 0.453, 0.156, 0.337, 0.083, 0.085, 0.748, 0.242, 0.514]","[0.608, 0.058, 0.023, 0.132, 0.047, 0.031, 0.166, 0.039, 0.024, 0.059, 0.047, 1.0]",1.4099092169356153,"[45.904, -2.517, -17.441, 33.432, 0.188, -83.342, 4.332, -35.205, -26.147, 13.819, -21.695, 7.053]","[47.441, -23.24, -3.566, -8.941, 24.399, -34.363, 7.627, -10.319, -16.461, -6.31, -6.92, 9.982]",82.22500676801431
215,207.3,0.2,-21.115,-20.909000000000002,0.20599999999999596,-6.0,-15.151,-9.151,"[0.433, 0.493, 0.62, 1.0, 0.818, 0.472, 0.377, 0.266, 0.337, 0.516, 0.353, 0.8]","[0.17, 0.203, 0.507, 0.129, 0.121, 0.084, 0.423, 1.0, 0.313, 0.18, 0.123, 0.241]",1.6064734669455327,"[46.294, 64.932, -38.388, 104.236, 28.699, -40.453, -17.567, -16.205, -12.859, -21.566, -11.704, 1.162]","[43.603, 4.847, -31.869, -49.202, 41.238, -40.898, 2.462, 2.473, -14.648, 26.195, -1.009, 6.627]",174.7546333405784
216,216.2,0.3,-33.205999999999996,-22.968000000000004,10.237999999999992,-7.31,-18.622,-11.312000000000001,"[0.595, 1.0, 0.708, 0.472, 0.463, 0.409, 0.509, 0.519, 0.423, 0.555, 0.64, 0.627]","[0.047, 0.06, 0.083, 0.12, 0.16, 0.76, 1.0, 0.166, 0.046, 0.055, 0.038, 0.037]",1.838957857048388,"[40.293, 163.522, -89.696, -63.823, 18.23, 63.564, -22.148, -71.613, -25.731, -7.44, -55.164, -1.152]","[36.511, 31.996, -105.076, 25.668, 15.392, -11.449, -33.924, -27.455, -15.466, -6.951, -43.278, -5.422]",183.15922711127604
217,217.9,0.2,-20.749000000000002,-13.196,7.553000000000003,-10.99,-3.234,7.756,"[0.689, 0.21, 0.058, 0.059, 0.197, 0.115, 0.466, 0.121, 0.043, 0.124, 0.064, 1.0]","[0.381, 0.755, 0.427, 0.465, 1.0, 0.758, 0.811, 0.784, 0.575, 0.744, 0.287, 0.374]",1.848990805818136,"[46.358, -30.442, 51.488, 13.371, 13.922, -14.403, 36.511, 13.289, -46.188, -1.851, -0.603, 11.87]","[50.94, 16.266, -6.294, 27.044, 46.506, -78.627, 20.696, -17.102, -25.67, -2.297, 4.117, 2.832]",112.3105509869843
218,221.2,0.2,-17.613,-16.11,1.5030000000000001,-12.482000000000001,-5.019,7.463000000000001,"[0.618, 0.538, 0.566, 0.208, 0.519, 0.298, 0.452, 0.24, 0.212, 0.205, 0.349, 1.0]","[0.188, 0.171, 0.323, 0.746, 1.0, 0.391, 0.367, 0.287, 0.426, 0.685, 0.243, 0.308]",1.2976216705958636,"[44.591, 27.295, 71.483, 7.837, -12.437, -5.82, 38.384, 24.729, -37.641, -18.245, -23.607, 11.772]","[49.953, 78.811, 61.995, 74.653, 48.816, -22.001, -2.595, 6.086, -23.834, -21.754, 9.147, 4.924]",120.83174214584511
219,227.8,0.2,-36.721,-29.355,7.365999999999996,-33.435,-19.590999999999998,13.844000000000005,"[0.424, 0.475, 0.155, 0.198, 0.727, 0.313, 1.0, 0.636, 0.361, 0.689, 0.284, 0.344]","[0.382, 0.237, 0.312, 0.574, 0.631, 0.275, 1.0, 0.204, 0.147, 0.166, 0.138, 0.204]",0.8842838910666642,"[25.46, -5.088, 18.17, -21.842, 17.895, -31.097, -41.776, 5.297, -23.261, 0.368, 3.405, -3.331]","[34.359, 61.036, 11.272, 83.65, 37.0, -39.061, -31.187, -8.141, -13.162, -18.642, -16.868, -17.617]",132.0125272729827
220,228.5,0.2,-49.271,-31.77,17.501,-28.233,-22.639,5.594000000000001,"[0.424, 0.604, 0.619, 0.149, 0.24, 0.178, 0.244, 1.0, 0.21, 0.281, 0.196, 0.398]","[0.116, 0.112, 0.61, 0.124, 0.103, 0.136, 0.384, 1.0, 0.37, 0.19, 0.065, 0.291]",0.6635194043884474,"[24.705, 62.217, -39.91, 6.634, 7.635, 35.416, 19.457, 10.422, -3.595, 13.23, 41.523, 2.637]","[32.733, 84.82, -8.954, 31.492, 31.141, -14.208, -18.903, -28.037, -6.696, 35.021, -29.99, 8.256]",117.24906139496385
221,232.5,0.2,-53.36600000000001,-44.602,8.76400000000001,-49.338,-31.186999999999998,18.151000000000003,"[0.445, 0.045, 0.016, 0.106, 0.033, 0.038, 0.096, 0.046, 0.022, 0.074, 0.042, 1.0]","[0.108, 0.125, 0.042, 0.122, 0.335, 0.133, 0.283, 0.299, 0.852, 1.0, 0.613, 0.154]",1.7053565609572678,"[8.964, 30.416, -13.106, -43.938, 52.095, -38.958, 7.026, 3.021, -32.103, 2.601, -7.028, -10.056]","[23.53, 47.187, -27.469, 61.556, 38.847, -44.798, -18.467, -8.146, -19.262, -8.845, -12.117, 9.545]",116.2709076381534
