,start_rnd,duration_rnd,loudness_start,rem_loudness_start,loud_start_diff,loudness_max,rem_loudness_max,loud_max_diff,pitches,rem_pitches,pitch_eucl_dist,timbre,rem_timbre,timbre_eucl_dist
130,26.7,0.3,-18.58,-18.58,0.0,-8.667,-8.667,0.0,"[0.361, 0.458, 0.788, 0.645, 0.419, 0.711, 1.0, 0.341, 0.298, 0.434, 0.255, 0.434]","[0.361, 0.458, 0.788, 0.645, 0.419, 0.711, 1.0, 0.341, 0.298, 0.434, 0.255, 0.434]",0.0,"[48.316, 23.399, -24.376, 16.211, 27.109, -42.383, 4.941, -7.18, -8.08, -11.424, -11.566, -7.764]","[48.316, 23.399, -24.376, 16.211, 27.109, -42.383, 4.941, -7.18, -8.08, -11.424, -11.566, -7.764]",0.0
131,27.0,0.1,-17.587,-17.587,0.0,-13.762,-13.762,0.0,"[0.662, 0.498, 0.223, 0.269, 0.786, 1.0, 0.374, 0.144, 0.082, 0.159, 0.109, 0.222]","[0.662, 0.498, 0.223, 0.269, 0.786, 1.0, 0.374, 0.144, 0.082, 0.159, 0.109, 0.222]",0.0,"[43.585, -16.586, -51.738, -3.501, 38.076, -48.626, -17.38, -13.585, -21.869, 15.655, -19.79, 5.32]","[43.585, -16.586, -51.738, -3.501, 38.076, -48.626, -17.38, -13.585, -21.869, 15.655, -19.79, 5.32]",0.0
132,27.1,0.1,-21.279,-21.279,0.0,-13.762,-13.762,0.0,"[0.967, 0.554, 0.31, 0.292, 0.454, 0.417, 0.264, 0.225, 0.317, 0.333, 1.0, 0.13]","[0.967, 0.554, 0.31, 0.292, 0.454, 0.417, 0.264, 0.225, 0.317, 0.333, 1.0, 0.13]",0.0,"[44.762, 3.068, -53.209, -36.59, 17.965, -52.166, -4.827, -9.843, -5.29, 6.94, 3.239, -6.362]","[44.762, 3.068, -53.209, -36.59, 17.965, -52.166, -4.827, -9.843, -5.29, 6.94, 3.239, -6.362]",0.0
133,27.2,0.3,-16.66,-16.66,0.0,-8.104,-8.104,0.0,"[0.122, 0.175, 0.06, 0.052, 0.158, 0.236, 1.0, 0.162, 0.061, 0.055, 0.118, 0.094]","[0.122, 0.175, 0.06, 0.052, 0.158, 0.236, 1.0, 0.162, 0.061, 0.055, 0.118, 0.094]",0.0,"[49.459, 2.162, -10.987, -53.975, 24.961, -22.134, 41.057, -15.498, -24.723, 26.034, -0.486, 5.626]","[49.459, 2.162, -10.987, -53.975, 24.961, -22.134, 41.057, -15.498, -24.723, 26.034, -0.486, 5.626]",0.0
134,27.5,0.2,-9.356,-9.356,0.0,-7.447,-7.447,0.0,"[0.101, 0.199, 0.142, 0.092, 0.131, 0.37, 1.0, 0.352, 0.117, 0.107, 0.176, 0.129]","[0.101, 0.199, 0.142, 0.092, 0.131, 0.37, 1.0, 0.352, 0.117, 0.107, 0.176, 0.129]",0.0,"[50.514, -20.808, 23.25, 15.469, 2.516, -47.637, 48.374, -5.727, -10.049, 12.11, -15.124, 8.049]","[50.514, -20.808, 23.25, 15.469, 2.516, -47.637, 48.374, -5.727, -10.049, 12.11, -15.124, 8.049]",0.0
135,27.8,0.3,-14.882,-14.882,0.0,-6.4,-6.4,0.0,"[0.213, 0.667, 0.422, 0.403, 0.463, 0.589, 1.0, 0.623, 0.873, 0.325, 0.337, 0.265]","[0.213, 0.667, 0.422, 0.403, 0.463, 0.589, 1.0, 0.623, 0.873, 0.325, 0.337, 0.265]",0.0,"[50.565, 2.542, 22.698, -8.722, 19.236, -4.067, 25.771, 1.982, -17.604, -14.981, -1.105, -2.301]","[50.565, 2.542, 22.698, -8.722, 19.236, -4.067, 25.771, 1.982, -17.604, -14.981, -1.105, -2.301]",0.0
136,28.0,0.2,-12.648,-12.648,0.0,-9.343,-9.343,0.0,"[0.132, 0.204, 0.047, 0.071, 0.118, 0.418, 1.0, 0.244, 0.04, 0.057, 0.051, 0.109]","[0.132, 0.204, 0.047, 0.071, 0.118, 0.418, 1.0, 0.244, 0.04, 0.057, 0.051, 0.109]",0.0,"[48.693, 67.931, -34.37, -39.443, -16.029, -39.99, -0.577, 5.488, 34.29, -6.517, -6.543, 12.47]","[48.693, 67.931, -34.37, -39.443, -16.029, -39.99, -0.577, 5.488, 34.29, -6.517, -6.543, 12.47]",0.0
137,28.3,0.3,-12.193,-12.193,0.0,-8.735,-8.735,0.0,"[0.134, 0.319, 0.134, 0.112, 0.135, 0.281, 1.0, 0.27, 0.198, 0.116, 0.146, 0.14]","[0.134, 0.319, 0.134, 0.112, 0.135, 0.281, 1.0, 0.27, 0.198, 0.116, 0.146, 0.14]",0.0,"[47.834, 12.924, -38.282, -2.771, -9.544, -20.577, -22.685, 5.412, -8.074, -3.97, -33.176, -10.102]","[47.834, 12.924, -38.282, -2.771, -9.544, -20.577, -22.685, 5.412, -8.074, -3.97, -33.176, -10.102]",0.0
138,28.6,0.3,-17.758,-17.758,0.0,-11.379000000000001,-11.379000000000001,0.0,"[0.095, 0.233, 0.155, 0.103, 0.126, 0.372, 1.0, 0.11, 0.1, 0.084, 0.161, 0.068]","[0.095, 0.233, 0.155, 0.103, 0.126, 0.372, 1.0, 0.11, 0.1, 0.084, 0.161, 0.068]",0.0,"[46.134, 32.825, -79.755, -54.129, 15.297, -23.516, -1.321, 9.657, 10.491, -7.07, -7.915, 4.966]","[46.134, 32.825, -79.755, -54.129, 15.297, -23.516, -1.321, 9.657, 10.491, -7.07, -7.915, 4.966]",0.0
139,28.8,0.4,-17.368,-17.368,0.0,-7.712000000000001,-7.712000000000001,0.0,"[0.221, 0.309, 0.219, 0.21, 0.278, 0.459, 1.0, 0.15, 0.28, 0.449, 0.176, 0.21]","[0.221, 0.309, 0.219, 0.21, 0.278, 0.459, 1.0, 0.15, 0.28, 0.449, 0.176, 0.21]",0.0,"[48.859, 28.624, -27.78, 12.305, 2.744, -7.454, -0.007, 0.194, -29.61, -0.925, -4.702, 4.79]","[48.859, 28.624, -27.78, 12.305, 2.744, -7.454, -0.007, 0.194, -29.61, -0.925, -4.702, 4.79]",0.0
140,29.2,0.2,-16.254,-16.254,0.0,-11.895,-11.895,0.0,"[0.819, 0.294, 0.15, 0.16, 0.273, 0.387, 0.181, 0.103, 0.164, 0.164, 0.126, 1.0]","[0.819, 0.294, 0.15, 0.16, 0.273, 0.387, 0.181, 0.103, 0.164, 0.164, 0.126, 1.0]",0.0,"[46.376, -14.055, -6.35, -36.989, 8.181, -24.397, 4.598, -0.552, -28.336, -14.535, -10.128, 8.089]","[46.376, -14.055, -6.35, -36.989, 8.181, -24.397, 4.598, -0.552, -28.336, -14.535, -10.128, 8.089]",0.0
141,29.4,0.2,-15.249,-15.249,0.0,-8.825,-8.825,0.0,"[0.236, 0.756, 0.182, 0.06, 0.196, 0.527, 1.0, 0.58, 0.094, 0.114, 0.154, 0.231]","[0.236, 0.756, 0.182, 0.06, 0.196, 0.527, 1.0, 0.58, 0.094, 0.114, 0.154, 0.231]",0.0,"[47.896, -25.674, -51.316, -7.009, 17.953, -30.677, 10.764, -34.668, -12.584, -15.017, 4.725, 1.986]","[47.896, -25.674, -51.316, -7.009, 17.953, -30.677, 10.764, -34.668, -12.584, -15.017, 4.725, 1.986]",0.0
142,29.6,0.3,-14.277000000000001,-14.277000000000001,0.0,-7.162000000000001,-7.162000000000001,0.0,"[0.18, 0.434, 0.159, 0.115, 0.173, 0.228, 1.0, 0.152, 0.088, 0.11, 0.171, 0.154]","[0.18, 0.434, 0.159, 0.115, 0.173, 0.228, 1.0, 0.152, 0.088, 0.11, 0.171, 0.154]",0.0,"[48.174, -27.373, 17.489, -46.027, -34.753, -24.796, 18.299, 3.965, -29.649, -23.423, -10.438, 5.978]","[48.174, -27.373, 17.489, -46.027, -34.753, -24.796, 18.299, 3.965, -29.649, -23.423, -10.438, 5.978]",0.0
143,29.9,0.4,-13.524000000000001,-13.524000000000001,0.0,-6.987,-6.987,0.0,"[0.237, 0.576, 0.239, 0.29, 0.302, 0.687, 1.0, 0.418, 0.351, 0.423, 0.237, 0.125]","[0.237, 0.576, 0.239, 0.29, 0.302, 0.687, 1.0, 0.418, 0.351, 0.423, 0.237, 0.125]",0.0,"[48.943, -2.562, -29.655, 22.826, 15.228, -15.215, -10.424, 7.652, -17.453, -14.99, -19.962, -17.949]","[48.943, -2.562, -29.655, 22.826, 15.228, -15.215, -10.424, 7.652, -17.453, -14.99, -19.962, -17.949]",0.0
144,30.3,0.1,-19.862000000000002,-19.862000000000002,0.0,-14.288,-14.288,0.0,"[0.75, 0.588, 0.256, 0.223, 0.226, 0.239, 0.182, 0.402, 1.0, 0.769, 0.323, 0.567]","[0.75, 0.588, 0.256, 0.223, 0.226, 0.239, 0.182, 0.402, 1.0, 0.769, 0.323, 0.567]",0.0,"[42.927, 2.291, -74.242, -17.57, 26.161, -31.868, 7.604, 8.212, -6.033, -6.643, -2.954, 8.7]","[42.927, 2.291, -74.242, -17.57, 26.161, -31.868, 7.604, 8.212, -6.033, -6.643, -2.954, 8.7]",0.0
145,30.4,0.3,-20.612,-20.612,0.0,-9.346,-9.346,0.0,"[0.118, 0.312, 0.077, 0.059, 0.134, 0.352, 1.0, 0.275, 0.109, 0.161, 0.156, 0.088]","[0.118, 0.312, 0.077, 0.059, 0.134, 0.352, 1.0, 0.275, 0.109, 0.161, 0.156, 0.088]",0.0,"[44.949, 0.122, -89.309, 10.249, 14.82, -6.8, -0.403, 4.63, -3.065, -2.228, 3.536, -5.897]","[44.949, 0.122, -89.309, 10.249, 14.82, -6.8, -0.403, 4.63, -3.065, -2.228, 3.536, -5.897]",0.0
146,30.7,0.1,-19.508,-19.508,0.0,-11.431,-11.431,0.0,"[0.36, 1.0, 0.526, 0.333, 0.72, 0.35, 0.648, 0.443, 0.299, 0.273, 0.164, 0.126]","[0.36, 1.0, 0.526, 0.333, 0.72, 0.35, 0.648, 0.443, 0.299, 0.273, 0.164, 0.126]",0.0,"[44.846, -30.737, -75.394, -6.403, 19.089, -49.94, 14.06, -5.914, -20.263, 5.638, 2.085, 5.3]","[44.846, -30.737, -75.394, -6.403, 19.089, -49.94, 14.06, -5.914, -20.263, 5.638, 2.085, 5.3]",0.0
147,30.8,0.1,-18.052,-18.052,0.0,-15.362,-15.362,0.0,"[1.0, 0.784, 0.536, 0.438, 0.528, 0.233, 0.964, 0.431, 0.431, 0.392, 0.556, 0.483]","[1.0, 0.784, 0.536, 0.438, 0.528, 0.233, 0.964, 0.431, 0.431, 0.392, 0.556, 0.483]",0.0,"[42.936, -22.872, -77.011, -38.644, 10.777, -54.829, 1.832, -1.496, -0.218, 0.154, -8.561, -2.907]","[42.936, -22.872, -77.011, -38.644, 10.777, -54.829, 1.832, -1.496, -0.218, 0.154, -8.561, -2.907]",0.0
148,31.0,0.2,-19.936,-19.936,0.0,-8.905,-8.905,0.0,"[0.46, 0.482, 0.391, 0.326, 0.264, 0.481, 1.0, 0.225, 0.345, 0.312, 0.22, 0.375]","[0.46, 0.482, 0.391, 0.326, 0.264, 0.481, 1.0, 0.225, 0.345, 0.312, 0.22, 0.375]",0.0,"[47.934, 15.868, -6.279, -18.721, 29.763, -0.833, 18.725, 20.501, -5.295, -30.615, 6.432, -5.0]","[47.934, 15.868, -6.279, -18.721, 29.763, -0.833, 18.725, 20.501, -5.295, -30.615, 6.432, -5.0]",0.0
149,31.1,0.3,-14.23,-14.23,0.0,-11.009,-11.009,0.0,"[0.068, 0.149, 0.074, 0.062, 0.053, 0.349, 1.0, 0.191, 0.07, 0.063, 0.082, 0.055]","[0.068, 0.149, 0.074, 0.062, 0.053, 0.349, 1.0, 0.191, 0.07, 0.063, 0.082, 0.055]",0.0,"[45.605, -18.027, -49.498, 9.528, 0.302, -58.732, -7.682, 31.225, -6.205, -3.652, -18.669, 9.362]","[45.605, -18.027, -49.498, 9.528, 0.302, -58.732, -7.682, 31.225, -6.205, -3.652, -18.669, 9.362]",0.0
150,31.4,0.1,-20.079,-20.079,0.0,-13.421,-13.421,0.0,"[0.877, 0.494, 0.219, 0.199, 0.308, 0.319, 0.612, 0.567, 0.812, 0.802, 1.0, 0.142]","[0.877, 0.494, 0.219, 0.199, 0.308, 0.319, 0.612, 0.567, 0.812, 0.802, 1.0, 0.142]",0.0,"[43.614, 16.388, -61.818, -17.253, 36.729, -51.547, 4.86, 12.24, 3.669, 15.459, 11.942, 11.816]","[43.614, 16.388, -61.818, -17.253, 36.729, -51.547, 4.86, 12.24, 3.669, 15.459, 11.942, 11.816]",0.0
151,31.5,0.3,-19.117,-19.117,0.0,-7.382000000000001,-7.382000000000001,0.0,"[0.148, 0.248, 0.066, 0.081, 0.135, 0.271, 1.0, 0.139, 0.085, 0.068, 0.119, 0.096]","[0.148, 0.248, 0.066, 0.081, 0.135, 0.271, 1.0, 0.139, 0.085, 0.068, 0.119, 0.096]",0.0,"[49.341, -8.468, 8.136, -41.963, 5.217, -8.009, 16.085, 27.544, 29.371, -0.747, -12.029, -4.61]","[49.341, -8.468, 8.136, -41.963, 5.217, -8.009, 16.085, 27.544, 29.371, -0.747, -12.029, -4.61]",0.0
152,31.8,0.2,-14.907,-14.907,0.0,-10.372,-10.372,0.0,"[0.209, 0.247, 0.133, 0.118, 0.099, 0.392, 1.0, 0.207, 0.106, 0.074, 0.102, 0.079]","[0.209, 0.247, 0.133, 0.118, 0.099, 0.392, 1.0, 0.207, 0.106, 0.074, 0.102, 0.079]",0.0,"[46.559, -10.847, -30.328, -4.409, -7.329, -31.95, 17.136, -4.159, -11.675, -0.611, -1.796, -2.812]","[46.559, -10.847, -30.328, -4.409, -7.329, -31.95, 17.136, -4.159, -11.675, -0.611, -1.796, -2.812]",0.0
153,32.0,0.3,-18.305999999999997,-18.305999999999997,0.0,-6.343,-6.343,0.0,"[0.259, 0.35, 0.187, 0.21, 0.288, 0.379, 0.479, 0.227, 0.414, 1.0, 0.428, 0.21]","[0.259, 0.35, 0.187, 0.21, 0.288, 0.379, 0.479, 0.227, 0.414, 1.0, 0.428, 0.21]",0.0,"[49.904, 9.322, -5.441, 10.526, 17.403, 8.696, 16.347, 3.409, -7.332, 15.746, -5.406, -7.173]","[49.904, 9.322, -5.441, 10.526, 17.403, 8.696, 16.347, 3.409, -7.332, 15.746, -5.406, -7.173]",0.0
154,32.3,0.3,-15.220999999999998,-15.220999999999998,0.0,-10.765,-10.765,0.0,"[0.402, 0.189, 0.127, 0.138, 0.333, 0.454, 1.0, 0.415, 0.172, 0.212, 0.266, 0.547]","[0.402, 0.189, 0.127, 0.138, 0.333, 0.454, 1.0, 0.415, 0.172, 0.212, 0.266, 0.547]",0.0,"[47.247, -10.678, -26.352, -34.188, 62.957, -40.241, 36.242, -6.619, 30.127, 10.075, 2.556, -10.264]","[47.247, -10.678, -26.352, -34.188, 62.957, -40.241, 36.242, -6.619, 30.127, 10.075, 2.556, -10.264]",0.0
155,32.6,0.3,-13.882,-13.882,0.0,-8.883,-8.883,0.0,"[0.055, 0.217, 0.033, 0.062, 0.099, 0.24, 1.0, 0.232, 0.101, 0.125, 0.113, 0.038]","[0.055, 0.217, 0.033, 0.062, 0.099, 0.24, 1.0, 0.232, 0.101, 0.125, 0.113, 0.038]",0.0,"[47.41, -19.621, -70.133, 12.971, 28.626, -56.805, -0.267, -23.191, 7.247, -10.377, -24.263, -14.598]","[47.41, -19.621, -70.133, 12.971, 28.626, -56.805, -0.267, -23.191, 7.247, -10.377, -24.263, -14.598]",0.0
156,32.8,0.1,-17.64,-17.64,0.0,-11.852,-11.852,0.0,"[0.314, 1.0, 0.521, 0.259, 0.403, 0.31, 0.272, 0.175, 0.141, 0.186, 0.12, 0.143]","[0.314, 1.0, 0.521, 0.259, 0.403, 0.31, 0.272, 0.175, 0.141, 0.186, 0.12, 0.143]",0.0,"[44.757, -25.265, -80.939, -12.748, 16.626, -47.123, 16.135, 11.412, 4.918, -22.821, 3.08, 7.056]","[44.757, -25.265, -80.939, -12.748, 16.626, -47.123, 16.135, 11.412, 4.918, -22.821, 3.08, 7.056]",0.0
157,33.0,0.1,-18.363,-18.363,0.0,-15.547,-15.547,0.0,"[1.0, 0.778, 0.224, 0.172, 0.283, 0.294, 0.343, 0.149, 0.21, 0.214, 0.385, 0.331]","[1.0, 0.778, 0.224, 0.172, 0.283, 0.294, 0.343, 0.149, 0.21, 0.214, 0.385, 0.331]",0.0,"[42.986, -25.579, -81.518, -46.395, 4.045, -55.609, 6.475, -2.208, 0.137, 6.705, -3.064, -5.201]","[42.986, -25.579, -81.518, -46.395, 4.045, -55.609, 6.475, -2.208, 0.137, 6.705, -3.064, -5.201]",0.0
158,33.1,0.3,-18.379,-18.379,0.0,-7.489,-7.489,0.0,"[0.907, 0.548, 0.548, 0.812, 0.493, 0.532, 0.826, 1.0, 0.454, 0.868, 0.453, 0.7]","[0.907, 0.548, 0.548, 0.812, 0.493, 0.532, 0.826, 1.0, 0.454, 0.868, 0.453, 0.7]",0.0,"[47.406, 14.034, -27.344, -10.469, 8.32, 8.361, 11.611, 7.729, -8.558, -17.453, -16.587, -1.345]","[47.406, 14.034, -27.344, -10.469, 8.32, 8.361, 11.611, 7.729, -8.558, -17.453, -16.587, -1.345]",0.0
159,33.4,0.1,-16.634,-16.634,0.0,-12.770999999999999,-12.770999999999999,0.0,"[0.607, 0.551, 0.39, 1.0, 0.494, 0.498, 0.645, 0.353, 0.181, 0.158, 0.152, 0.162]","[0.607, 0.551, 0.39, 1.0, 0.494, 0.498, 0.645, 0.353, 0.181, 0.158, 0.152, 0.162]",0.0,"[43.518, 2.641, -83.523, -12.365, 4.945, -68.66, 2.972, -12.587, -23.823, -5.487, -17.454, -4.728]","[43.518, 2.641, -83.523, -12.365, 4.945, -68.66, 2.972, -12.587, -23.823, -5.487, -17.454, -4.728]",0.0
160,33.5,0.1,-20.416,-20.416,0.0,-14.712,-14.712,0.0,"[0.63, 0.611, 0.458, 0.553, 0.502, 0.771, 0.538, 0.414, 0.266, 0.303, 0.234, 1.0]","[0.63, 0.611, 0.458, 0.553, 0.502, 0.771, 0.538, 0.414, 0.266, 0.303, 0.234, 1.0]",0.0,"[42.537, 70.519, -90.787, -72.117, 54.996, -25.615, 15.126, 7.843, -9.637, 12.936, -25.344, 4.837]","[42.537, 70.519, -90.787, -72.117, 54.996, -25.615, 15.126, 7.843, -9.637, 12.936, -25.344, 4.837]",0.0
161,33.6,0.3,-18.458,-18.458,0.0,-7.143,-7.143,0.0,"[0.204, 0.607, 0.078, 0.081, 0.126, 0.337, 1.0, 0.273, 0.115, 0.056, 0.106, 0.105]","[0.204, 0.607, 0.078, 0.081, 0.126, 0.337, 1.0, 0.273, 0.115, 0.056, 0.106, 0.105]",0.0,"[48.008, 33.374, -30.144, -62.332, 12.361, 18.579, -6.442, 13.501, -14.353, 22.602, -11.651, -5.849]","[48.008, 33.374, -30.144, -62.332, 12.361, 18.579, -6.442, 13.501, -14.353, 22.602, -11.651, -5.849]",0.0
162,33.9,0.3,-13.703,-13.703,0.0,-8.78,-8.78,0.0,"[0.148, 0.642, 0.105, 0.123, 0.101, 0.294, 1.0, 0.287, 0.094, 0.049, 0.179, 0.173]","[0.148, 0.642, 0.105, 0.123, 0.101, 0.294, 1.0, 0.287, 0.094, 0.049, 0.179, 0.173]",0.0,"[49.712, 12.201, 0.239, -17.215, -37.839, -26.09, -5.995, 4.874, -12.835, 8.882, -19.434, -15.584]","[49.712, 12.201, 0.239, -17.215, -37.839, -26.09, -5.995, 4.874, -12.835, 8.882, -19.434, -15.584]",0.0
163,34.2,0.2,-14.862,-14.862,0.0,-7.81,-7.81,0.0,"[0.765, 0.695, 0.211, 0.361, 0.541, 0.732, 1.0, 0.6, 0.481, 0.521, 0.493, 0.565]","[0.765, 0.695, 0.211, 0.361, 0.541, 0.732, 1.0, 0.6, 0.481, 0.521, 0.493, 0.565]",0.0,"[48.955, 42.636, 8.179, -5.89, 9.206, -3.585, 7.318, 16.052, -15.283, -25.287, 4.47, -13.566]","[48.955, 42.636, 8.179, -5.89, 9.206, -3.585, 7.318, 16.052, -15.283, -25.287, 4.47, -13.566]",0.0
164,34.3,0.1,-14.210999999999999,-14.210999999999999,0.0,-9.48,-9.48,0.0,"[0.795, 0.604, 0.398, 0.387, 1.0, 0.986, 0.967, 0.963, 0.275, 0.27, 0.476, 0.118]","[0.795, 0.604, 0.398, 0.387, 1.0, 0.986, 0.967, 0.963, 0.275, 0.27, 0.476, 0.118]",0.0,"[46.897, -18.747, -30.795, 1.24, -20.51, -54.737, 9.85, -1.566, -4.617, 6.161, -0.999, 0.466]","[46.897, -18.747, -30.795, 1.24, -20.51, -54.737, 9.85, -1.566, -4.617, 6.161, -0.999, 0.466]",0.0
165,34.4,0.2,-15.402000000000001,-15.402000000000001,0.0,-11.097000000000001,-11.097000000000001,0.0,"[1.0, 0.877, 0.228, 0.272, 0.455, 0.546, 0.649, 0.332, 0.155, 0.136, 0.241, 0.537]","[1.0, 0.877, 0.228, 0.272, 0.455, 0.546, 0.649, 0.332, 0.155, 0.136, 0.241, 0.537]",0.0,"[46.46, -45.508, -19.583, -52.906, 32.263, -34.457, 32.917, 3.461, 2.684, -0.834, -10.827, -3.705]","[46.46, -45.508, -19.583, -52.906, 32.263, -34.457, 32.917, 3.461, 2.684, -0.834, -10.827, -3.705]",0.0
166,34.6,0.1,-14.159,-14.159,0.0,-11.64,-11.64,0.0,"[0.868, 0.876, 0.696, 0.323, 0.42, 1.0, 0.623, 0.519, 0.223, 0.207, 0.552, 0.903]","[0.868, 0.876, 0.696, 0.323, 0.42, 1.0, 0.623, 0.519, 0.223, 0.207, 0.552, 0.903]",0.0,"[47.358, 3.991, 39.471, -3.032, 42.817, -38.813, 52.821, -0.975, 12.67, -13.349, -6.969, 20.035]","[47.358, 3.991, 39.471, -3.032, 42.817, -38.813, 52.821, -0.975, 12.67, -13.349, -6.969, 20.035]",0.0
167,34.7,0.3,-13.562999999999999,-13.562999999999999,0.0,-7.531000000000001,-7.531000000000001,0.0,"[0.101, 0.327, 0.105, 0.089, 0.177, 0.36, 1.0, 0.191, 0.13, 0.171, 0.101, 0.107]","[0.101, 0.327, 0.105, 0.089, 0.177, 0.36, 1.0, 0.191, 0.13, 0.171, 0.101, 0.107]",0.0,"[48.221, -23.112, -3.139, 1.985, 33.621, -14.967, 35.431, -4.71, 13.0, 3.506, -28.577, 7.874]","[48.221, -23.112, -3.139, 1.985, 33.621, -14.967, 35.431, -4.71, 13.0, 3.506, -28.577, 7.874]",0.0
168,35.0,0.1,-16.682000000000002,-16.682000000000002,0.0,-12.579,-12.579,0.0,"[0.509, 1.0, 0.681, 0.26, 0.51, 0.278, 0.26, 0.328, 0.33, 0.466, 0.26, 0.227]","[0.509, 1.0, 0.681, 0.26, 0.51, 0.278, 0.26, 0.328, 0.33, 0.466, 0.26, 0.227]",0.0,"[44.802, -37.814, -24.429, -8.694, 23.413, -60.314, 19.325, -19.337, 7.084, 14.298, -2.996, -15.89]","[44.802, -37.814, -24.429, -8.694, 23.413, -60.314, 19.325, -19.337, 7.084, 14.298, -2.996, -15.89]",0.0
169,35.1,0.1,-17.479,-17.479,0.0,-10.741,-10.741,0.0,"[0.764, 1.0, 0.729, 0.37, 0.172, 0.175, 0.202, 0.27, 0.311, 0.216, 0.314, 0.319]","[0.764, 1.0, 0.729, 0.37, 0.172, 0.175, 0.202, 0.27, 0.311, 0.216, 0.314, 0.319]",0.0,"[46.416, -22.56, 5.979, -24.515, -12.506, -18.002, 9.728, 10.125, 10.162, 2.987, -8.331, -20.321]","[46.416, -22.56, 5.979, -24.515, -12.506, -18.002, 9.728, 10.125, 10.162, 2.987, -8.331, -20.321]",0.0
170,35.2,0.4,-14.87,-14.87,0.0,-7.954,-7.954,0.0,"[0.249, 0.29, 0.311, 0.293, 0.415, 0.248, 0.397, 0.32, 0.703, 1.0, 0.278, 0.236]","[0.249, 0.29, 0.311, 0.293, 0.415, 0.248, 0.397, 0.32, 0.703, 1.0, 0.278, 0.236]",0.0,"[47.873, 7.409, 8.286, -38.399, -2.657, -25.998, 14.774, 15.375, 5.891, -1.438, -13.233, -14.795]","[47.873, 7.409, 8.286, -38.399, -2.657, -25.998, 14.774, 15.375, 5.891, -1.438, -13.233, -14.795]",0.0
171,35.7,0.1,-15.487,-15.487,0.0,-11.321,-11.321,0.0,"[0.643, 0.38, 0.256, 0.252, 0.225, 0.261, 0.186, 0.244, 0.363, 0.271, 0.254, 1.0]","[0.643, 0.38, 0.256, 0.252, 0.225, 0.261, 0.186, 0.244, 0.363, 0.271, 0.254, 1.0]",0.0,"[47.048, -1.809, 31.567, -29.237, 13.868, -22.149, 14.67, -1.172, -2.572, 2.235, -5.053, -3.57]","[47.048, -1.809, 31.567, -29.237, 13.868, -22.149, 14.67, -1.172, -2.572, 2.235, -5.053, -3.57]",0.0
172,35.8,0.1,-13.569,-13.569,0.0,-8.087,-8.087,0.0,"[0.475, 1.0, 0.409, 0.429, 0.559, 0.568, 0.666, 0.648, 0.465, 0.478, 0.232, 0.236]","[0.475, 1.0, 0.409, 0.429, 0.559, 0.568, 0.666, 0.648, 0.465, 0.478, 0.232, 0.236]",0.0,"[50.452, 15.847, -7.093, -46.471, 4.906, -23.199, 13.66, 26.473, -14.364, 0.592, 3.842, 4.638]","[50.452, 15.847, -7.093, -46.471, 4.906, -23.199, 13.66, 26.473, -14.364, 0.592, 3.842, 4.638]",0.0
173,35.9,0.4,-9.205,-9.205,0.0,-4.606,-4.606,0.0,"[0.442, 0.486, 0.424, 0.404, 0.827, 0.725, 0.693, 0.331, 0.36, 0.256, 0.531, 1.0]","[0.442, 0.486, 0.424, 0.404, 0.827, 0.725, 0.693, 0.331, 0.36, 0.256, 0.531, 1.0]",0.0,"[53.086, 81.056, 10.241, -33.428, 24.605, -30.285, 16.82, -11.092, 0.63, 0.155, -6.339, 12.148]","[53.086, 81.056, 10.241, -33.428, 24.605, -30.285, 16.82, -11.092, 0.63, 0.155, -6.339, 12.148]",0.0
174,36.3,0.9,-9.152000000000001,-9.152000000000001,0.0,-5.678,-5.678,0.0,"[0.363, 0.443, 0.22, 0.328, 1.0, 0.408, 0.456, 0.287, 0.299, 0.156, 0.272, 0.848]","[0.363, 0.443, 0.22, 0.328, 1.0, 0.408, 0.456, 0.287, 0.299, 0.156, 0.272, 0.848]",0.0,"[51.79, 44.325, 25.168, -15.747, 12.341, -38.105, 18.887, 1.784, -6.272, 19.303, -17.511, 9.7]","[51.79, 44.325, 25.168, -15.747, 12.341, -38.105, 18.887, 1.784, -6.272, 19.303, -17.511, 9.7]",0.0
175,37.2,0.2,-10.37,-10.37,0.0,-7.419,-7.419,0.0,"[0.828, 0.495, 0.436, 0.276, 0.437, 0.231, 0.243, 0.122, 0.123, 0.182, 0.09, 1.0]","[0.828, 0.495, 0.436, 0.276, 0.437, 0.231, 0.243, 0.122, 0.123, 0.182, 0.09, 1.0]",0.0,"[51.187, 19.821, 28.265, -10.54, -6.228, -33.335, 49.717, 5.153, -3.514, 15.487, -8.492, 16.389]","[51.187, 19.821, 28.265, -10.54, -6.228, -33.335, 49.717, 5.153, -3.514, 15.487, -8.492, 16.389]",0.0
176,37.4,0.2,-9.86,-9.86,0.0,-5.65,-5.65,0.0,"[0.325, 0.31, 0.17, 0.57, 0.928, 0.851, 1.0, 0.437, 0.443, 0.529, 0.272, 0.526]","[0.325, 0.31, 0.17, 0.57, 0.928, 0.851, 1.0, 0.437, 0.443, 0.529, 0.272, 0.526]",0.0,"[51.35, 16.671, 46.559, -24.321, -0.383, -32.116, 29.02, 17.093, -12.539, 2.372, -13.847, -7.127]","[51.35, 16.671, 46.559, -24.321, -0.383, -32.116, 29.02, 17.093, -12.539, 2.372, -13.847, -7.127]",0.0
