,start_rnd,duration_rnd,loudness_start,rem_loudness_start,loud_start_diff,loudness_max,rem_loudness_max,loud_max_diff,pitches,rem_pitches,pitch_eucl_dist,timbre,rem_timbre,timbre_eucl_dist
84,56.2,0.5,-18.793,-11.992,6.800999999999998,-12.297,-5.365,6.932,"[0.555, 0.44, 0.408, 0.328, 0.728, 0.779, 0.527, 0.834, 1.0, 0.748, 0.506, 0.454]","[0.503, 0.374, 0.33, 0.265, 0.603, 0.72, 0.498, 0.838, 1.0, 0.708, 0.474, 0.426]",0.20120636172845036,"[42.881, 67.974, 38.776, 18.88, 13.92, -17.33, 3.304, -12.937, -12.011, -25.703, 2.222, -2.447]","[49.743, 59.949, 42.089, 19.656, 11.886, -12.989, 1.208, -13.671, -8.691, -23.019, 3.179, -5.375]",13.367666662510704
85,57.3,0.6,-21.302,-13.979000000000001,7.322999999999999,-12.26,-5.377000000000001,6.882999999999999,"[0.634, 0.203, 0.218, 0.246, 0.547, 1.0, 0.213, 0.267, 0.549, 0.483, 0.426, 0.368]","[0.608, 0.18, 0.213, 0.239, 0.554, 1.0, 0.236, 0.262, 0.548, 0.469, 0.396, 0.334]",0.0643039656630911,"[33.332, -10.861, -79.58, 134.678, 3.242, 23.219, -61.904, 95.591, -2.471, -30.341, -122.397, 6.939]","[41.459, 15.32, -91.753, 183.329, -1.958, 42.542, -53.015, 78.286, 6.36, -48.392, -122.918, 8.609]",66.72612530336225
86,59.3,0.1,-54.978,-47.808,7.170000000000002,-36.609,-19.697,16.912000000000003,"[1.0, 0.901, 0.405, 0.402, 0.308, 0.37, 0.351, 0.312, 0.312, 0.33, 0.469, 0.15]","[1.0, 0.907, 0.307, 0.349, 0.34, 0.295, 0.241, 0.33, 0.503, 0.417, 0.415, 0.519]",0.46330227713664435,"[16.989, 170.251, -44.259, 84.256, 32.404, -49.529, -44.005, -45.358, -10.939, 21.684, -41.95, 2.692]","[33.998, -133.22, -70.579, -0.947, 8.573, 65.843, 15.812, -41.572, -2.545, 70.134, 54.537, 3.385]",359.91020118218376
87,60.6,0.3,-33.132,-27.443,5.6889999999999965,-12.669,-5.888999999999999,6.780000000000001,"[1.0, 0.72, 0.333, 0.668, 0.844, 0.81, 0.331, 0.36, 0.32, 0.71, 0.336, 0.846]","[1.0, 0.652, 0.275, 0.518, 0.68, 0.683, 0.316, 0.334, 0.3, 0.642, 0.337, 0.85]",0.28187763302539626,"[32.338, 52.482, -172.007, 191.676, -25.898, -90.761, -67.247, 13.934, 12.361, -24.562, -84.814, 15.181]","[38.556, 41.736, -171.91, 199.856, -36.527, -91.856, -67.937, 15.979, 15.087, -19.55, -89.744, 19.874]",20.463992987684495
88,63.1,0.1,-34.646,-31.839000000000002,2.8069999999999986,-30.264,-23.908,6.355999999999998,"[1.0, 0.308, 0.193, 0.213, 0.395, 0.424, 0.247, 0.397, 0.261, 0.173, 0.373, 0.697]","[0.861, 0.188, 0.172, 0.185, 0.175, 0.464, 0.115, 0.308, 0.24, 0.155, 1.0, 0.453]",0.750813558748109,"[25.776, -4.633, 5.498, 21.541, 24.239, -56.948, -13.155, -49.84, -30.61, -3.598, -12.312, 11.513]","[33.057, -69.262, 88.417, 11.261, 20.204, -6.119, -11.934, 2.159, -34.98, -18.887, 20.327, -6.196]",134.71517469832418
89,63.7,0.1,-33.909,-27.505,6.404,-26.871,-11.6,15.270999999999999,"[1.0, 0.134, 0.175, 0.183, 0.27, 0.287, 0.107, 0.186, 0.491, 0.216, 0.45, 0.79]","[1.0, 0.951, 0.362, 0.434, 0.558, 0.457, 0.47, 0.544, 0.779, 0.784, 0.728, 0.352]",1.346080235350033,"[29.478, 34.175, 13.007, 29.246, 52.253, -47.669, -8.461, -62.16, -32.428, 3.461, -7.131, 17.542]","[40.012, -49.753, 12.494, -35.128, -11.718, 57.462, 5.058, -7.395, -7.294, -13.311, -43.175, 4.719]",178.8925688171535
90,64.2,0.1,-29.753,-18.817999999999998,10.935000000000002,-20.543000000000003,-15.035,5.508000000000003,"[1.0, 0.626, 0.633, 0.554, 0.6, 0.682, 0.133, 0.143, 0.139, 0.13, 0.623, 0.253]","[0.721, 0.241, 0.294, 0.255, 0.767, 1.0, 0.196, 0.208, 0.5, 0.312, 0.117, 0.536]",1.0330367854050504,"[35.637, -71.193, -40.031, -8.725, -14.981, -40.39, -15.668, -12.617, -9.09, 13.085, 18.924, 17.117]","[43.232, -65.942, 0.081, -24.591, -8.581, -23.811, 14.375, 14.315, -5.997, -27.901, 10.989, 29.354]",76.10403720565684
91,64.3,0.2,-26.368000000000002,-18.195999999999998,8.172000000000004,-22.116999999999997,-3.514,18.602999999999998,"[0.732, 0.212, 0.299, 0.24, 0.739, 1.0, 0.138, 0.159, 0.489, 0.27, 0.096, 0.538]","[0.731, 0.337, 0.388, 1.0, 0.431, 0.184, 0.238, 0.673, 0.75, 0.217, 0.378, 0.74]",1.3517843762967525,"[35.762, -82.012, 3.003, -45.305, -7.47, -21.947, 8.87, 29.584, -8.816, -23.806, 0.738, 32.539]","[48.81, 15.274, -16.98, 6.809, -8.45, 42.337, 23.826, -5.703, -4.025, -34.938, 8.502, 11.514]",137.8457767651951
92,65.9,0.1,-14.29,-6.699,7.590999999999999,-12.165,-5.272,6.892999999999999,"[0.937, 0.35, 0.191, 0.392, 0.424, 0.64, 0.456, 0.521, 1.0, 0.784, 0.923, 0.333]","[1.0, 0.495, 0.59, 0.715, 0.327, 0.313, 0.456, 0.712, 0.923, 0.587, 0.699, 0.693]",0.8160006127448679,"[47.177, 34.754, 53.631, -28.932, 7.284, -27.183, -24.175, -1.334, -1.094, -8.204, 4.847, -13.144]","[54.873, 52.455, 68.005, -20.08, 18.937, -30.556, -22.92, 4.892, -1.057, -5.087, -0.032, 4.914]",34.70798609830308
93,65.9,0.1,-14.29,-5.5089999999999995,8.780999999999999,-12.165,-1.682,10.482999999999999,"[0.937, 0.35, 0.191, 0.392, 0.424, 0.64, 0.456, 0.521, 1.0, 0.784, 0.923, 0.333]","[0.701, 0.315, 0.514, 0.635, 0.451, 0.455, 0.628, 1.0, 0.992, 0.452, 0.301, 0.412]",1.0088067208340754,"[47.177, 34.754, 53.631, -28.932, 7.284, -27.183, -24.175, -1.334, -1.094, -8.204, 4.847, -13.144]","[55.974, 71.27, 41.014, -16.732, 11.718, -29.015, -4.866, 14.518, 1.154, -1.425, -16.087, 23.716]",64.91436220128793
94,67.2,0.2,-26.865,-7.024,19.840999999999998,-8.323,-2.28,6.043000000000001,"[0.727, 0.208, 0.093, 0.091, 0.221, 0.326, 0.478, 0.489, 1.0, 0.878, 0.78, 0.215]","[0.643, 0.327, 0.329, 0.55, 0.469, 0.541, 0.361, 0.434, 1.0, 0.371, 0.408, 0.504]",0.9439231960281516,"[49.156, 82.501, 15.268, -2.428, -14.508, 4.696, -8.207, 0.792, -3.123, 39.937, 15.086, -11.222]","[55.499, 118.208, 58.15, 33.866, 1.03, -35.999, 5.006, 29.794, 6.425, -4.217, -19.328, 11.871]",105.55996288839818
95,68.0,0.1,-16.359,-14.112,2.2470000000000017,-12.300999999999998,-3.8160000000000003,8.484999999999998,"[0.505, 0.083, 0.067, 0.158, 0.633, 1.0, 0.3, 0.068, 0.038, 0.027, 0.07, 0.78]","[0.322, 0.507, 0.391, 0.453, 1.0, 0.585, 0.226, 0.187, 0.29, 0.279, 0.328, 0.376]",1.0433623531640386,"[44.453, 34.24, 30.759, 46.97, 50.682, -47.24, -8.053, 5.556, 19.095, 9.334, -17.494, 30.113]","[52.34, 50.47, 17.917, 31.102, 42.678, 8.2, 8.889, 14.889, -11.407, -24.238, -19.188, 51.843]",82.38103938407187
96,68.2,0.3,-19.915,-13.195,6.719999999999999,-7.9079999999999995,-1.281,6.627,"[0.887, 0.473, 0.334, 0.259, 0.415, 0.292, 0.163, 0.223, 0.252, 0.183, 0.23, 1.0]","[0.879, 0.425, 0.282, 0.225, 0.38, 0.295, 0.162, 0.22, 0.244, 0.184, 0.212, 1.0]",0.08866228059327147,"[47.374, 83.719, -1.174, 69.543, -35.529, 21.85, 15.447, 2.714, -16.816, 22.502, -39.363, 22.434]","[54.347, 83.288, 7.2, 69.345, -37.443, 12.553, 16.982, 6.47, -17.988, 24.049, -43.395, 22.302]",15.670806520406027
97,77.6,0.1,-22.269000000000002,-4.289,17.980000000000004,-7.537999999999999,-1.7380000000000002,5.799999999999999,"[0.947, 0.547, 0.31, 0.352, 0.405, 0.346, 0.644, 0.67, 0.896, 0.905, 1.0, 0.22]","[0.86, 1.0, 0.127, 0.07, 0.113, 0.182, 0.198, 0.38, 0.488, 0.095, 0.308, 0.133]",1.4247680512981753,"[49.998, 79.002, 39.645, -7.429, -9.866, -19.538, 20.997, 17.774, 0.317, 4.765, -4.35, 0.295]","[56.591, 121.455, 51.307, 12.411, -42.993, -25.628, -5.822, 11.487, -24.876, -12.024, -14.744, 29.593]",78.43207169901864
98,79.6,0.1,-20.309,-5.148,15.161000000000001,-6.428,-1.656,4.772,"[0.684, 1.0, 0.13, 0.18, 0.137, 0.142, 0.093, 0.214, 0.412, 0.074, 0.215, 0.135]","[0.948, 1.0, 0.454, 0.496, 0.419, 0.351, 0.348, 0.358, 0.521, 0.527, 0.675, 0.298]",0.9688926669141428,"[50.065, 79.202, 70.911, 31.107, 7.073, -17.91, 25.451, 7.052, -23.859, 30.757, 12.863, 4.913]","[55.65, 76.081, 49.324, 23.63, -17.589, -17.336, 34.186, -10.464, -20.722, 12.567, -29.71, 23.778]",63.74603193925093
99,82.6,0.1,-17.642,-17.463,0.1789999999999985,-8.977,-3.72,5.257,"[1.0, 0.697, 0.32, 0.225, 0.126, 0.149, 0.196, 0.111, 0.289, 0.304, 0.557, 0.454]","[0.622, 1.0, 0.909, 0.94, 0.75, 0.555, 0.486, 0.355, 0.221, 0.153, 0.209, 0.201]",1.4153533127809466,"[43.816, 101.67, -65.414, 51.086, -39.504, -76.221, -41.427, 14.008, -7.73, -12.937, -13.976, 16.345]","[50.747, 86.584, -60.317, 14.88, -28.756, 8.431, -21.778, 21.557, 3.014, -20.609, 18.163, 2.894]",103.56239208322681
100,82.7,0.1,-24.355999999999998,-15.552999999999999,8.802999999999999,-10.182,-3.595,6.587,"[0.609, 1.0, 0.913, 0.932, 0.742, 0.595, 0.57, 0.394, 0.248, 0.18, 0.237, 0.185]","[0.259, 0.654, 1.0, 0.863, 0.494, 0.253, 0.183, 0.192, 0.14, 0.082, 0.115, 0.122]",0.8146827603429447,"[43.988, 82.21, -70.449, 4.562, -26.2, 20.402, -24.745, 23.372, 3.427, -17.923, 18.749, 2.545]","[51.833, 126.728, -50.383, -40.915, -21.404, 18.019, -17.221, 46.152, -3.057, 8.567, 15.303, 13.455]",77.41500427565705
101,85.5,0.1,-47.778999999999996,-39.538000000000004,8.240999999999993,-34.609,-12.895,21.714000000000002,"[1.0, 0.978, 0.291, 0.153, 0.317, 0.297, 0.355, 0.309, 0.268, 0.264, 0.602, 0.078]","[1.0, 0.569, 0.282, 0.34, 0.482, 0.541, 0.268, 0.278, 0.498, 0.462, 0.396, 0.477]",0.7690013003890176,"[20.585, 156.121, -68.192, 29.09, 2.724, -47.968, -22.8, -43.609, -11.839, 23.593, -23.331, 1.748]","[42.695, -10.454, -16.623, -78.144, -16.207, 50.595, 5.612, 48.926, -5.356, 3.622, 66.472, 1.231]",265.2231271382645
102,89.9,0.1,-48.027,-43.806000000000004,4.2209999999999965,-35.349000000000004,-2.4730000000000003,32.876000000000005,"[1.0, 0.903, 0.361, 0.229, 0.347, 0.34, 0.501, 0.518, 0.336, 0.395, 0.433, 0.328]","[1.0, 0.417, 0.463, 0.491, 0.383, 0.448, 0.252, 0.16, 0.311, 0.201, 0.414, 0.659]",0.8164263592021023,"[20.032, 145.993, -41.458, 46.28, 35.571, -56.251, -19.816, -70.531, -17.077, 20.615, -31.837, 9.452]","[48.338, 3.312, -32.123, 31.323, -13.116, 89.172, 12.431, -7.646, 6.169, -13.044, 83.182, -22.231]",256.6887302746266
103,93.2,0.1,-21.688000000000002,-14.562999999999999,7.1250000000000036,-16.211,-9.772,6.438999999999998,"[0.692, 0.212, 0.233, 0.448, 0.327, 0.454, 0.722, 0.368, 0.178, 0.24, 0.357, 1.0]","[1.0, 0.078, 0.073, 0.271, 0.222, 0.071, 0.188, 0.382, 0.069, 0.08, 0.069, 0.577]",0.9550753896944472,"[42.02, 159.543, 186.041, 68.737, 32.54, -16.395, 24.523, 11.762, -10.689, -17.551, -14.331, 6.353]","[46.848, 181.717, 213.508, 110.334, 69.02, -14.852, -10.666, -0.567, -15.228, -13.048, -11.235, 9.277]",76.04076598114989
104,125.4,0.3,-33.921,-28.888,5.032999999999998,-27.728,-0.8859999999999999,26.842000000000002,"[0.693, 0.888, 1.0, 0.544, 0.56, 0.833, 0.911, 0.77, 0.489, 0.74, 0.366, 0.508]","[0.884, 0.549, 0.61, 0.953, 0.883, 0.488, 0.499, 0.448, 0.412, 0.393, 0.499, 1.0]",1.1634672320267554,"[29.011, -101.939, 58.505, 45.372, 119.769, -63.931, -11.279, -51.669, -4.451, 15.817, -8.549, -8.045]","[38.344, -87.017, 115.93, -102.386, 77.912, 12.037, 13.705, 78.985, 24.154, -13.818, -47.733, 1.01]",232.3176698789827
105,131.9,0.1,-19.372,-12.525,6.8469999999999995,-16.305999999999997,-8.943999999999999,7.361999999999998,"[0.904, 0.517, 0.799, 0.959, 0.097, 0.588, 0.571, 0.653, 0.806, 0.218, 0.395, 1.0]","[0.866, 0.705, 0.607, 0.635, 0.118, 0.609, 0.623, 0.707, 0.751, 0.211, 0.372, 1.0]",0.4344341146825373,"[42.659, -43.413, 78.779, 11.426, 9.25, -32.872, 49.539, 11.797, -12.591, -11.657, 5.566, 29.708]","[50.101, -39.362, 93.47, 3.569, -6.523, -38.808, 56.678, 17.411, -19.386, -1.987, 8.581, 33.967]",29.711413093287906
106,134.1,0.1,-37.71,-34.236,3.4740000000000038,-31.456999999999997,-25.176,6.280999999999999,"[1.0, 0.613, 0.44, 0.66, 0.497, 0.974, 0.893, 0.675, 0.593, 0.54, 0.633, 0.39]","[0.618, 0.697, 0.684, 0.671, 0.869, 0.848, 0.776, 1.0, 0.928, 0.646, 0.478, 0.447]",0.7980889674716724,"[25.639, 242.491, 83.149, 53.893, 5.092, -14.786, 12.114, -3.141, 35.074, 25.62, -26.03, 2.465]","[31.225, 270.475, 95.182, 53.967, 25.761, 4.487, 12.828, -21.613, 41.237, 15.921, -5.131, -6.63]",52.45023625304276
107,139.3,0.1,-49.855,-27.42,22.434999999999995,-12.183,-3.034,9.149000000000001,"[0.649, 0.254, 0.109, 0.107, 0.293, 0.299, 0.666, 0.66, 1.0, 1.0, 0.97, 0.112]","[0.347, 0.706, 1.0, 0.847, 0.668, 0.691, 0.394, 0.34, 0.269, 0.273, 0.222, 0.394]",1.9518145403700629,"[38.74, 81.341, -122.579, 74.577, -17.835, -30.257, -29.599, 13.45, 11.618, 27.512, -7.637, 14.387]","[49.925, 111.492, -58.515, 64.882, -44.438, -65.135, -41.784, 29.933, 0.773, -24.541, -8.052, 13.118]",102.00806622027496
108,139.4,0.1,-32.778,-19.058,13.719999999999999,-8.077,-1.093,6.984,"[0.296, 0.664, 1.0, 0.962, 0.734, 0.67, 0.416, 0.357, 0.218, 0.198, 0.186, 0.295]","[0.392, 0.792, 0.865, 1.0, 0.896, 0.776, 0.401, 0.227, 0.315, 0.285, 0.257, 0.292]",0.34914466915592457,"[44.741, 100.431, -71.739, 62.809, -38.553, -49.71, -45.595, 29.364, -1.831, -12.854, -6.06, 11.005]","[53.05, 76.527, -25.787, 6.001, -14.059, 50.011, 8.182, 4.692, -1.664, 12.562, 20.276, 2.929]",146.38610136211702
109,139.5,0.1,-25.23,-12.054,13.176,-7.166,-3.139,4.027000000000001,"[0.382, 0.849, 0.884, 1.0, 0.859, 0.74, 0.376, 0.218, 0.332, 0.308, 0.254, 0.32]","[0.466, 0.946, 0.952, 1.0, 0.561, 0.514, 0.554, 0.232, 0.328, 0.261, 0.208, 0.356]",0.4455176764169969,"[47.861, 77.512, -36.673, 25.369, -13.035, 11.312, -0.908, 6.42, -4.876, 11.514, 22.814, 3.424]","[51.642, 102.876, -50.055, 22.824, -42.761, -59.855, -37.385, 7.728, 3.361, -28.976, -12.899, 14.683]",105.98733170997372
110,142.6,0.1,-27.043000000000003,-19.141,7.902000000000005,-12.88,-7.972,4.908,"[0.255, 0.266, 0.673, 0.83, 0.352, 0.401, 0.908, 0.378, 0.128, 0.648, 1.0, 0.214]","[0.102, 0.113, 0.27, 1.0, 0.272, 0.075, 0.055, 0.087, 0.049, 0.149, 0.449, 0.048]",1.3226836356438376,"[42.138, 61.771, 78.455, 52.52, 58.845, 34.478, -0.556, 11.534, -5.96, 24.015, 1.619, 6.298]","[46.225, 61.816, 65.837, 78.772, 99.963, -56.257, -32.462, -23.321, 32.319, 29.109, -8.449, 26.695]",122.59736515113202
111,146.2,0.2,-41.599,-22.055,19.543999999999997,-14.064,-2.2119999999999997,11.852,"[0.56, 0.34, 0.416, 0.56, 0.462, 0.421, 0.564, 0.562, 0.686, 0.6, 1.0, 0.956]","[0.594, 0.727, 0.546, 0.568, 0.784, 0.682, 0.556, 0.606, 1.0, 0.663, 0.612, 0.695]",0.8142014492740725,"[36.064, 155.157, 153.243, -39.533, 88.508, 90.668, 36.194, 34.889, 3.318, 29.163, -13.457, -38.8]","[47.924, 134.539, 78.691, 189.279, 62.318, -36.832, -49.533, 20.323, -3.084, 11.117, -40.348, 17.436]",295.3547085353474
112,151.5,0.2,-23.234,-19.17,4.064,-18.269000000000002,-13.997,4.272000000000002,"[1.0, 0.489, 0.265, 0.274, 0.507, 0.712, 0.385, 0.327, 0.443, 0.432, 0.214, 0.558]","[1.0, 0.577, 0.497, 0.494, 0.738, 0.766, 0.442, 0.34, 0.381, 0.293, 0.178, 0.793]",0.4993485756463114,"[37.783, -49.194, -25.444, -33.964, -13.416, -15.416, -40.951, -15.041, 2.707, 0.56, -30.708, -14.785]","[43.753, -45.222, -4.765, -64.741, -9.643, -18.759, -24.694, 12.953, -4.96, -3.784, 1.435, -24.448]",60.85907459040106
113,152.1,0.1,-28.0,-19.652,8.347999999999999,-20.285999999999998,-14.421,5.864999999999998,"[1.0, 0.487, 0.339, 0.291, 0.765, 0.708, 0.22, 0.272, 0.429, 0.322, 0.28, 0.666]","[0.358, 0.193, 0.18, 0.108, 0.305, 0.497, 0.244, 0.257, 0.527, 0.673, 1.0, 0.103]",1.335090259121083,"[36.661, -50.749, -54.267, -26.622, 12.473, -19.759, -12.175, -21.781, 7.985, 0.161, 14.766, -3.403]","[42.829, -107.575, -36.349, -23.98, -1.673, -75.152, -28.994, 5.371, 0.009, 19.407, 13.58, 0.552]",91.2959513395857
114,156.8,0.2,-21.93,-15.137,6.792999999999999,-11.613,-3.2460000000000004,8.366999999999999,"[1.0, 0.334, 0.167, 0.515, 0.4, 0.148, 0.154, 0.219, 0.756, 0.739, 0.475, 0.923]","[0.196, 0.073, 0.144, 0.524, 0.267, 1.0, 0.27, 0.15, 0.361, 0.516, 0.167, 0.172]",1.530220899086142,"[42.835, 7.386, -3.346, 24.856, -12.79, -78.493, 35.929, -60.497, -12.536, 13.34, -23.229, 15.805]","[49.493, -21.31, 70.824, -16.763, 14.866, 14.892, 37.953, 10.862, 5.402, -41.861, -31.612, 13.347]",161.64211752201217
115,157.5,0.2,-16.826,-7.461,9.365,-11.630999999999998,-3.929,7.701999999999998,"[0.125, 0.032, 0.144, 1.0, 0.129, 0.22, 0.075, 0.108, 0.369, 0.195, 0.219, 0.071]","[0.146, 0.045, 0.087, 1.0, 0.181, 0.104, 0.102, 0.235, 0.602, 0.132, 0.181, 0.105]",0.3126259746086368,"[46.501, -1.549, 48.757, -31.483, 20.633, -15.532, -15.634, -8.417, -5.019, -19.25, 10.571, 17.817]","[53.79, 10.526, 49.91, -13.047, 16.892, -28.681, -21.334, 9.768, -12.435, -11.488, -1.277, 35.687]",40.8066644311931
116,157.9,0.2,-17.250999999999998,-10.384,6.866999999999997,-9.836,-4.939,4.897,"[0.861, 0.298, 0.121, 0.103, 0.275, 0.335, 0.463, 0.48, 0.899, 0.878, 1.0, 0.147]","[0.479, 0.176, 0.197, 0.433, 0.955, 1.0, 0.374, 0.192, 0.254, 0.174, 0.122, 0.492]",1.7528616602573062,"[48.15, 70.035, 2.545, -3.615, -18.868, -21.533, -12.945, 12.982, -9.425, 22.717, -11.38, 1.355]","[51.287, 128.801, -17.118, 35.254, -12.029, -10.169, -66.001, -42.976, -16.531, -8.002, -47.909, 0.321]",117.52640029372124
117,158.4,0.2,-14.751,-10.699000000000002,4.051999999999998,-7.709,-2.783,4.926,"[0.772, 0.415, 0.55, 0.754, 0.836, 0.476, 0.236, 0.336, 0.256, 0.312, 0.42, 1.0]","[0.59, 0.411, 0.417, 0.378, 0.733, 1.0, 0.504, 0.301, 0.251, 0.249, 0.31, 0.925]",0.7564112637976778,"[47.466, 85.484, -7.093, 13.537, -26.725, -13.522, -36.901, 26.492, -1.897, 12.207, -5.348, -18.257]","[52.152, 192.436, -27.513, 19.213, -19.482, -19.871, -64.028, 24.028, -8.621, -12.684, 7.006, 2.931]",118.36775434213493
118,167.1,0.1,-25.593000000000004,-18.750999999999998,6.842000000000006,-10.366,-11.462,-1.096,"[0.802, 0.429, 0.202, 0.235, 0.295, 0.274, 0.6, 0.603, 0.956, 0.971, 1.0, 0.198]","[0.568, 1.0, 0.207, 0.093, 0.152, 0.145, 0.034, 0.204, 0.282, 0.036, 0.089, 0.053]",1.7598522665269376,"[42.859, 75.76, -78.847, 48.554, -38.519, -69.769, -29.286, 20.431, -2.77, -15.811, -9.368, 15.242]","[43.893, -57.951, -39.528, -9.01, -18.805, -53.11, -29.217, -15.638, -14.517, 13.288, 6.38, 13.862]",161.06237253623206
119,172.2,0.3,-10.086,-5.978,4.1080000000000005,-6.59,-1.2009999999999998,5.389,"[0.182, 0.134, 0.337, 0.506, 0.178, 0.163, 0.199, 0.885, 1.0, 0.102, 0.351, 0.575]","[0.323, 0.304, 0.563, 0.7, 0.52, 0.617, 0.678, 1.0, 0.703, 0.387, 0.549, 0.746]",0.9701123646258716,"[51.078, 101.591, 37.61, 21.284, 3.433, -22.231, 11.497, -7.492, -21.489, -4.94, -13.761, 21.977]","[56.292, 75.345, 58.333, -16.639, 25.646, -19.42, 12.052, 4.251, -16.905, -3.829, -9.189, 31.098]",57.8748938314361
120,173.5,0.2,-15.322000000000001,-11.392000000000001,3.9299999999999997,-8.841000000000001,-1.624,7.2170000000000005,"[0.212, 0.112, 0.085, 0.06, 0.208, 0.356, 0.163, 0.175, 0.657, 0.885, 1.0, 0.111]","[0.768, 0.385, 0.311, 0.796, 0.759, 0.37, 0.2, 0.305, 0.294, 0.35, 0.436, 1.0]",1.680748047745408,"[47.67, 185.451, -24.219, 15.529, -5.916, -43.178, -21.888, 38.17, -35.438, -6.701, -8.805, -5.736]","[55.645, 131.355, 29.001, 9.92, 12.033, -38.24, 26.707, 40.411, -25.646, 13.228, 14.403, 2.814]",98.34437320965547
121,173.7,0.2,-17.179000000000002,-7.665,9.514000000000003,-7.273,-3.52,3.7529999999999997,"[0.752, 0.367, 0.347, 0.906, 0.849, 0.402, 0.205, 0.325, 0.308, 0.371, 0.472, 1.0]","[0.101, 0.127, 0.103, 0.047, 0.194, 0.459, 0.077, 0.062, 0.066, 0.548, 1.0, 0.233]",1.659400795468051,"[49.843, 150.914, 13.264, 7.021, 24.509, -42.514, 28.073, 42.926, -32.111, 12.296, 15.045, 0.276]","[54.512, 147.701, 3.745, -10.58, 8.072, -39.148, 1.852, 30.415, -34.538, 8.454, -15.587, 27.747]",57.199011678524656
122,174.4,0.1,-22.296,-9.302,12.994,-9.332,-2.338,6.994000000000001,"[0.737, 1.0, 0.212, 0.201, 0.091, 0.09, 0.274, 0.281, 0.311, 0.315, 0.451, 0.442]","[0.341, 0.721, 0.907, 1.0, 0.65, 0.31, 0.087, 0.118, 0.112, 0.091, 0.094, 0.109]",1.4514189608793182,"[47.367, 108.372, -57.963, -16.825, -25.413, -57.666, -25.413, 2.338, -11.227, -18.262, 8.173, 14.917]","[54.084, 67.676, 8.588, 7.846, -6.93, -24.718, 47.18, 15.971, 6.679, -9.164, 9.038, 42.481]",121.59642856186197
123,174.7,0.2,-16.142,-8.571,7.571,-8.016,-3.859,4.157,"[1.0, 0.821, 0.35, 0.804, 0.837, 0.563, 0.487, 0.449, 0.644, 0.689, 0.841, 0.22]","[1.0, 0.796, 0.411, 0.5, 0.214, 0.334, 0.557, 0.4, 0.714, 0.38, 0.339, 0.193]",0.9474951187209356,"[47.906, 47.302, 0.348, -7.663, -2.18, -4.081, 40.618, 27.212, -2.272, -14.357, -3.533, 39.615]","[53.393, 4.334, 26.52, -0.915, -5.295, -41.685, 36.929, -10.168, -14.811, 6.761, 10.032, 36.314]",78.99116858231685
124,174.9,0.2,-15.31,-8.08,7.23,-9.787,-5.184,4.603000000000001,"[1.0, 0.806, 0.387, 0.495, 0.199, 0.356, 0.515, 0.36, 0.676, 0.285, 0.342, 0.202]","[0.59, 0.209, 0.166, 1.0, 0.149, 0.228, 0.222, 0.143, 0.639, 0.194, 0.17, 0.404]",1.0296771338628434,"[46.951, 6.406, 20.162, 2.862, -10.111, -53.339, 33.015, -7.625, -16.768, 8.6, 5.205, 38.928]","[53.231, -21.061, 49.985, -8.919, 1.115, -34.367, 17.671, 23.012, -21.211, -4.448, 6.951, 40.069]",60.63367623689001
125,181.8,0.1,-46.997,-11.31,35.687,-14.395,-3.45,10.945,"[1.0, 0.757, 0.309, 0.395, 0.465, 0.491, 0.317, 0.35, 0.688, 0.556, 0.435, 0.373]","[0.481, 0.252, 0.164, 0.181, 0.346, 1.0, 0.243, 0.108, 0.137, 0.184, 0.066, 0.174]",1.2434773821827239,"[37.746, -13.441, -32.693, -45.182, -8.55, 126.442, 17.328, 18.912, -9.318, 2.882, 77.624, -19.555]","[52.606, 67.612, 26.052, 46.37, 41.353, -6.165, 10.618, 3.815, 49.919, 17.586, -30.617, -2.049]",233.92055362237838
126,183.9,0.1,-18.209,-13.683,4.526,-13.285,-2.7089999999999996,10.576,"[0.803, 0.85, 0.866, 0.934, 0.427, 0.312, 0.427, 1.0, 0.91, 0.365, 0.384, 0.509]","[1.0, 0.918, 0.229, 0.198, 0.315, 0.441, 0.334, 0.282, 0.376, 0.347, 0.646, 0.384]",1.3834756954858296,"[44.002, 64.565, 38.152, 42.06, -33.301, -27.23, 30.485, 12.171, -62.713, -11.951, -17.022, 34.216]","[54.115, 82.956, 34.004, 21.299, -21.865, 11.426, 46.886, 1.364, -32.222, 23.412, 11.575, 31.647]",76.83885850922046
127,193.2,0.1,-43.156000000000006,-37.295,5.861000000000004,-24.622,-4.195,20.427,"[1.0, 0.778, 0.931, 0.909, 0.783, 0.605, 0.553, 0.778, 0.531, 0.403, 0.383, 0.615]","[0.924, 0.518, 0.264, 0.278, 0.311, 0.26, 0.569, 0.567, 0.944, 0.922, 1.0, 0.16]",1.526648617069429,"[28.738, 96.935, 24.928, 81.041, -7.743, -31.666, -33.915, 14.755, -10.539, 21.411, -9.29, -23.625]","[51.219, 79.206, -25.774, 7.937, -61.331, -57.108, -20.718, 6.907, -3.505, -13.18, 5.956, 7.416]",122.19378084419844
