,start_rnd,duration_rnd,loudness_start,rem_loudness_start,loud_start_diff,loudness_max,rem_loudness_max,loud_max_diff,pitches,rem_pitches,pitch_eucl_dist,timbre,rem_timbre,timbre_eucl_dist
0,0.0,0.2,-55.751999999999995,-59.821000000000005,-4.06900000000001,-53.645,-58.045,-4.399999999999999,"[0.213, 0.218, 0.432, 0.439, 0.459, 0.779, 1.0, 0.651, 0.268, 0.035, 0.066, 0.223]","[0.753, 0.674, 0.395, 0.189, 0.183, 0.325, 0.235, 0.232, 0.217, 0.395, 0.351, 1.0]",1.5568037769738357,"[5.279, 80.824, -94.435, -61.994, -10.438, -42.284, -8.291, 17.348, -27.96, -0.462, -10.003, -14.796]","[1.473, 164.012, -1.409, -34.308, 24.225, -39.879, 14.17, 7.674, -26.114, 4.547, -8.173, -17.769]",134.91166024106292
1,0.2,0.3,-57.703,-58.635,-0.931999999999995,-8.941,-24.822,-15.880999999999998,"[0.465, 1.0, 0.169, 0.087, 0.234, 0.399, 0.071, 0.048, 0.03, 0.083, 0.059, 0.235]","[0.205, 0.029, 0.028, 0.02, 0.02, 0.024, 0.041, 0.066, 0.136, 0.284, 1.0, 0.819]",1.5813380410272815,"[41.815, -25.103, -45.155, -27.402, 3.281, 173.618, 55.722, 3.045, -13.333, 82.265, 117.205, -23.783]","[19.147, -0.204, -20.276, -262.456, 11.385, 25.23, 29.177, -1.909, -46.838, 68.303, 15.754, -23.837]",302.36869756805186
2,0.5,0.1,-18.227,-39.637,-21.41,-15.995,-25.678,-9.683000000000002,"[1.0, 0.614, 0.636, 0.628, 0.508, 0.508, 0.101, 0.091, 0.084, 0.144, 0.394, 0.125]","[0.419, 0.298, 0.172, 0.073, 0.087, 0.073, 0.184, 0.201, 0.311, 0.456, 0.253, 1.0]",1.5101562833031554,"[43.448, 2.368, 9.896, -28.191, 10.647, -43.002, 6.615, 6.775, -16.055, -6.953, 4.992, 8.025]","[27.852, 25.622, -55.305, 3.881, -8.367, -113.311, 2.898, -65.202, -57.078, 42.175, 0.579, -23.822]",147.28649803359437
3,3.1,0.4,-24.0,-19.538,4.462,-11.395999999999999,-10.085,1.3109999999999982,"[0.035, 0.075, 0.146, 0.114, 0.212, 0.726, 1.0, 0.395, 0.145, 0.075, 0.055, 0.031]","[0.585, 0.581, 0.576, 0.557, 0.492, 0.531, 0.562, 0.694, 0.765, 0.96, 1.0, 0.807]",2.000045249488121,"[42.936, -15.887, -24.672, -44.586, 5.403, 20.519, 5.958, 6.98, -4.493, 42.212, -24.618, 1.856]","[44.953, 93.378, 33.591, -3.494, 36.92, 22.382, -13.226, -1.366, -7.356, -25.672, -24.869, 15.462]",152.51928481015113
4,4.2,0.2,-24.557,-18.833,5.724,-12.465,0.013000000000000001,12.478,"[0.184, 0.338, 0.359, 0.186, 0.593, 0.244, 0.242, 0.325, 0.709, 1.0, 0.296, 0.137]","[0.196, 0.237, 0.229, 0.124, 0.138, 0.122, 0.228, 1.0, 0.601, 0.282, 0.122, 0.222]",1.1284981169678574,"[44.41, 76.734, 65.881, 2.592, 39.405, 27.489, -29.757, -17.951, -23.34, -3.814, 3.848, -3.832]","[51.236, 47.3, -9.131, 39.291, 17.331, 58.845, -0.431, 16.232, 2.944, -12.053, 21.952, -4.046]",111.67834948189376
5,4.4,0.2,-18.736,-14.934000000000001,3.8019999999999996,-13.696,-11.655999999999999,2.040000000000001,"[0.084, 0.69, 0.945, 0.051, 0.201, 0.207, 0.649, 1.0, 0.182, 0.419, 0.351, 0.135]","[0.215, 0.287, 0.429, 0.057, 0.254, 0.631, 0.374, 0.35, 0.303, 0.65, 1.0, 0.066]",1.2730027494078715,"[43.028, 25.499, 17.699, 28.569, 22.277, -33.009, -23.924, -39.839, -20.089, 9.398, -9.928, -12.689]","[45.135, 66.345, 46.297, 44.281, -21.043, -29.621, -24.104, -2.003, -16.721, -7.428, -17.693, -0.036]",81.06846049481882
6,6.0,0.3,-18.678,-11.544,7.134,-8.575,-8.126,0.44899999999999984,"[0.46, 1.0, 0.206, 0.117, 0.217, 0.425, 0.095, 0.057, 0.054, 0.083, 0.071, 0.247]","[1.0, 0.063, 0.041, 0.008, 0.015, 0.012, 0.012, 0.032, 0.013, 0.027, 0.008, 0.589]",1.2463193812181532,"[46.215, -33.234, -56.973, -10.297, -4.685, 3.794, 19.471, -14.748, -7.752, 33.082, -7.191, -4.241]","[49.183, 80.627, -67.272, -3.294, 22.995, -45.866, 5.403, 20.866, 10.237, 1.507, -20.922, -1.919]",139.07310367572876
7,8.2,0.4,-18.858,-20.157,-1.2989999999999995,-3.213,-9.552999999999999,-6.339999999999999,"[0.177, 0.145, 0.037, 0.105, 0.427, 1.0, 0.127, 0.122, 0.101, 0.04, 0.054, 0.074]","[1.0, 0.592, 0.719, 0.731, 0.332, 0.273, 0.402, 0.583, 0.297, 0.231, 0.24, 0.415]",1.6690152785400139,"[47.598, 22.121, -38.819, 60.192, -8.706, 37.933, -0.902, 6.486, -4.526, -5.165, 9.343, -4.502]","[45.858, 80.273, 107.016, -41.477, 23.108, 26.673, -18.553, 41.728, -7.788, -40.1, -3.843, -19.364]",198.26102632640638
8,11.9,0.3,-18.707,-13.4,5.307,-7.671,-7.462999999999999,0.20800000000000107,"[0.459, 1.0, 0.195, 0.113, 0.223, 0.389, 0.093, 0.039, 0.041, 0.071, 0.062, 0.251]","[1.0, 0.058, 0.042, 0.03, 0.014, 0.013, 0.023, 0.033, 0.014, 0.028, 0.011, 0.625]",1.2431375627821726,"[46.635, -30.935, -58.701, 5.745, -6.128, 12.424, 22.015, -16.602, -5.586, 24.669, -4.061, -3.034]","[49.863, 64.213, -66.958, -2.0, 33.769, -34.764, -9.861, 21.545, 6.251, -2.322, -21.368, -2.881]",129.03356233166625
9,14.4,0.3,-22.154,-15.788,6.366,-14.547,-1.051,13.496,"[0.727, 0.642, 0.648, 0.652, 0.506, 0.722, 0.663, 0.726, 0.779, 0.894, 1.0, 0.957]","[0.152, 0.094, 0.044, 0.106, 0.389, 1.0, 0.126, 0.125, 0.093, 0.042, 0.052, 0.092]",2.2085816715711464,"[42.875, 78.976, 6.789, 12.322, 35.064, -1.014, -15.665, -10.774, -18.176, 3.453, -7.398, 24.312]","[51.017, 51.807, -17.246, 72.93, -4.597, 15.857, 4.298, -0.616, -5.368, -11.098, 15.779, -4.926]",95.82588349188335
10,16.1,0.2,-17.276,-15.083,2.1929999999999996,-13.245,-11.843,1.4019999999999992,"[0.271, 0.886, 0.948, 0.091, 0.264, 0.286, 0.656, 1.0, 0.141, 0.367, 0.443, 0.124]","[0.162, 0.268, 0.443, 0.049, 0.233, 0.633, 0.425, 0.393, 0.371, 0.718, 1.0, 0.062]",1.2976779261434632,"[43.615, 30.232, 18.954, 29.306, 19.875, -31.22, -24.08, -41.45, -20.901, 10.239, -16.144, -10.559]","[45.067, 68.308, 43.655, 44.238, -20.708, -28.069, -23.639, -0.2, -15.429, -7.986, -17.05, -0.526]",78.14880107845545
11,17.7,0.3,-18.615,-13.811,4.8039999999999985,-8.633,-8.042,0.5909999999999993,"[0.492, 1.0, 0.197, 0.123, 0.211, 0.432, 0.095, 0.054, 0.054, 0.073, 0.069, 0.263]","[1.0, 0.053, 0.035, 0.009, 0.014, 0.012, 0.012, 0.032, 0.012, 0.026, 0.007, 0.588]",1.2369870654133777,"[46.068, -34.427, -57.235, -1.767, -7.547, 1.802, 20.306, -17.376, -13.626, 33.152, -2.787, -6.447]","[49.217, 79.616, -66.817, -2.436, 23.861, -43.851, 5.642, 19.924, 11.244, -0.734, -22.585, -1.476]",141.30964455761682
12,20.6,0.4,-23.215999999999998,-19.807000000000002,3.4089999999999954,-11.343,-11.302,0.04100000000000037,"[0.036, 0.074, 0.157, 0.103, 0.214, 0.764, 1.0, 0.397, 0.139, 0.076, 0.052, 0.029]","[0.621, 0.565, 0.589, 0.583, 0.58, 0.645, 0.564, 0.653, 0.765, 0.958, 1.0, 0.801]",2.0170689130518076,"[42.877, -26.849, -19.657, -34.991, 1.74, 19.066, 10.259, 11.88, -1.769, 38.923, -18.13, 1.505]","[44.586, 90.805, 38.673, -12.232, 34.33, 20.84, -10.537, 9.21, -7.022, -26.413, -21.031, 11.187]",153.8478043392235
13,21.7,0.2,-24.75,-18.651,6.099,-12.687000000000001,0.172,12.859000000000002,"[0.146, 0.39, 0.401, 0.187, 0.612, 0.254, 0.233, 0.306, 0.649, 1.0, 0.314, 0.103]","[0.193, 0.259, 0.247, 0.142, 0.159, 0.139, 0.224, 1.0, 0.6, 0.285, 0.142, 0.236]",1.14287400880412,"[44.612, 76.506, 61.236, 18.516, 37.403, 12.017, -31.509, -21.761, -28.377, 2.586, 1.854, -2.037]","[50.447, 43.619, 4.582, 18.29, 21.819, 73.331, -0.11, 26.532, 6.213, -16.935, -4.017, -2.085]",115.14215550353398
14,21.9,0.2,-19.331,-15.579,3.751999999999999,-13.944,-11.697000000000001,2.247,"[0.164, 0.695, 0.936, 0.055, 0.217, 0.231, 0.65, 1.0, 0.176, 0.39, 0.359, 0.141]","[0.164, 0.293, 0.442, 0.047, 0.247, 0.67, 0.279, 0.25, 0.251, 0.624, 1.0, 0.049]",1.333863561238555,"[42.975, 27.005, 17.391, 26.975, 22.023, -33.738, -24.299, -37.958, -21.659, 10.091, -10.683, -12.992]","[45.169, 71.321, 48.671, 45.141, -18.062, -30.791, -24.632, -1.768, -17.763, -10.41, -20.664, 3.127]",83.6504322164566
15,22.1,0.2,-21.284000000000002,-21.858,-0.5739999999999981,-13.485999999999999,-9.547,3.9389999999999983,"[0.513, 0.64, 0.721, 0.275, 0.26, 0.197, 0.349, 1.0, 0.267, 0.115, 0.14, 0.483]","[0.162, 0.329, 0.367, 0.214, 0.761, 0.239, 0.263, 0.327, 0.637, 1.0, 0.339, 0.111]",1.4697479375729703,"[41.569, -83.371, -43.395, 19.455, -30.395, -18.19, -0.397, 12.562, -3.958, 13.887, -4.596, 4.211]","[47.756, 98.455, 85.89, 18.324, 40.108, 16.09, -31.679, -13.744, -26.486, 2.346, 2.346, 0.612]",241.5224085462879
16,25.4,0.2,-21.656999999999996,-14.279000000000002,7.377999999999995,-5.052,-8.488,-3.436,"[0.217, 0.201, 0.48, 0.217, 0.084, 0.13, 0.226, 1.0, 0.126, 0.057, 0.041, 0.163]","[0.777, 0.346, 0.344, 0.363, 0.397, 0.425, 0.983, 0.801, 0.125, 0.137, 0.119, 1.0]",1.3730021849946197,"[49.774, 22.828, 59.1, 33.511, 38.898, 23.844, -17.166, -13.485, -4.445, 10.799, 22.338, -25.98]","[48.318, -0.727, 54.765, -2.203, 6.691, -7.732, -7.27, 37.11, 2.699, -26.61, -15.993, -11.848]",98.29958519749715
17,26.8,0.4,-21.598000000000003,-24.355999999999998,-2.7579999999999956,-7.341,-8.992,-1.6510000000000007,"[0.622, 0.171, 0.265, 0.101, 0.378, 1.0, 0.322, 0.207, 0.259, 0.515, 0.682, 0.134]","[0.166, 0.214, 0.532, 0.032, 0.06, 0.117, 0.473, 1.0, 0.062, 0.126, 0.141, 0.079]",1.5179374163647197,"[47.636, -27.032, 55.545, 59.216, 49.48, 4.515, 8.18, -3.518, -3.736, -6.993, -38.92, 5.795]","[47.571, -19.873, -22.503, -4.646, -24.212, -51.41, -0.814, 7.468, -1.789, -19.04, -18.794, -10.459]",140.70881630160918
18,29.4,0.3,-12.899000000000001,-15.317,-2.4179999999999993,-7.966,-4.915,3.051,"[0.49, 1.0, 0.077, 0.054, 0.2, 0.311, 0.054, 0.028, 0.037, 0.047, 0.028, 0.173]","[1.0, 0.05, 0.038, 0.02, 0.027, 0.028, 0.035, 0.065, 0.068, 0.041, 0.012, 0.538]",1.1880669173072702,"[46.596, -52.936, -43.933, 9.045, -18.129, -72.987, 6.028, 3.677, -6.496, -1.727, -26.906, 5.606]","[52.598, 42.034, 0.737, 9.846, 42.573, -38.947, 64.515, 11.005, -2.047, 13.766, -11.343, 1.667]",141.02059389323247
19,31.2,0.3,-22.625999999999998,-11.309000000000001,11.316999999999997,-13.106,-6.546,6.56,"[0.961, 0.517, 1.0, 0.966, 0.381, 0.481, 0.573, 0.565, 0.137, 0.315, 0.295, 0.748]","[0.854, 0.258, 0.38, 0.46, 0.73, 0.484, 0.22, 0.376, 0.417, 0.955, 0.109, 1.0]",1.2598436410920206,"[44.394, 82.687, 66.681, 21.904, 12.779, -8.686, -35.068, -2.662, -18.334, -7.675, 11.786, -12.739]","[49.692, -18.537, 19.809, 30.655, 24.403, -35.489, 0.439, -10.054, -2.414, 14.495, -27.518, -12.173]",130.4105760090032
20,33.0,0.2,-14.524000000000001,-19.3,-4.776,-2.028,-7.709,-5.680999999999999,"[0.358, 0.261, 0.251, 0.19, 0.184, 0.136, 0.261, 1.0, 0.599, 0.254, 0.153, 0.334]","[0.075, 0.201, 0.351, 0.041, 0.089, 0.212, 0.19, 0.168, 0.121, 0.584, 1.0, 0.063]",1.398638623805306,"[50.478, -5.887, -7.375, -11.573, 22.553, 41.076, 8.803, 0.873, 9.063, -12.735, -31.325, 6.786]","[49.239, 52.359, 52.582, 47.241, 16.594, -6.663, -50.859, -30.303, -15.932, -11.926, -9.203, -18.426]",138.00185302379097
21,33.7,0.2,-20.385,-17.348,3.0370000000000026,-8.611,-5.702999999999999,2.9080000000000013,"[0.839, 1.0, 0.413, 0.178, 0.421, 0.407, 0.673, 0.673, 0.716, 0.712, 0.671, 0.207]","[0.725, 0.285, 0.297, 0.229, 0.576, 0.141, 0.298, 0.379, 0.387, 0.728, 0.65, 1.0]",1.2648743020553466,"[45.999, -103.515, -16.759, 48.178, 0.985, 3.518, 1.112, 45.909, -14.872, 16.801, -13.538, -9.527]","[48.69, 61.473, 55.367, -8.36, 31.443, 9.095, -22.473, -3.023, -37.47, 19.81, -23.194, 15.42]",201.92000227070125
22,38.8,0.4,-29.430999999999997,-18.06,11.370999999999999,-1.7309999999999999,-4.989,-3.258,"[0.096, 0.086, 0.152, 0.117, 0.194, 0.277, 0.472, 1.0, 0.288, 0.258, 0.26, 0.2]","[0.406, 0.45, 0.38, 0.126, 0.164, 0.959, 0.58, 0.215, 0.15, 0.725, 1.0, 0.101]",1.4727891906175845,"[47.361, -1.471, 7.34, 10.371, 53.636, 95.098, 24.695, 11.336, 4.468, -0.151, 7.778, -2.212]","[48.715, 0.131, 46.155, 50.038, 28.116, 45.386, -35.038, -9.397, -14.112, -9.233, -31.754, -16.981]",111.41596952412162
23,39.9,0.2,-28.932,-17.579,11.352999999999998,-8.413,-9.232999999999999,-0.8199999999999985,"[0.586, 0.696, 0.273, 0.243, 0.544, 0.542, 0.925, 0.904, 0.981, 1.0, 0.806, 0.075]","[0.72, 1.0, 0.473, 0.302, 0.617, 0.727, 0.997, 0.787, 0.605, 0.597, 0.557, 0.149]",0.7638992080111092,"[43.779, -65.95, -7.385, -107.804, 7.258, 52.495, 0.749, 9.834, 8.86, 25.86, -7.495, -12.784]","[46.503, -87.044, -2.497, 4.713, 1.504, -12.762, 20.654, -37.31, -21.007, 14.045, 4.649, 0.036]",146.2537391692944
24,41.0,0.3,-18.752,-11.402000000000001,7.349999999999998,-8.791,-3.806,4.985,"[0.437, 1.0, 0.205, 0.114, 0.192, 0.403, 0.102, 0.046, 0.046, 0.073, 0.052, 0.231]","[1.0, 0.065, 0.042, 0.016, 0.018, 0.024, 0.046, 0.045, 0.019, 0.031, 0.019, 0.588]",1.2391335682645355,"[45.896, -15.643, -65.068, -32.85, 12.58, 3.374, 23.075, 4.974, -14.917, 30.919, -9.294, 1.123]","[52.241, 47.801, -39.951, 37.577, 28.637, -29.757, -1.693, 39.168, -8.151, -1.169, -35.672, -14.455]",121.68932375931752
25,45.4,0.2,-17.167,-21.456999999999997,-4.289999999999996,-5.671,-9.899,-4.227999999999999,"[0.661, 0.789, 0.843, 0.442, 0.678, 0.372, 0.342, 1.0, 0.409, 0.488, 0.253, 0.648]","[0.186, 0.328, 0.319, 0.226, 0.753, 0.245, 0.284, 0.273, 0.529, 1.0, 0.372, 0.19]",1.346660313516367,"[45.268, -61.739, -25.559, -31.554, 4.461, 9.32, -4.414, 3.218, 9.145, 12.26, -61.588, 9.087]","[47.425, 91.333, 84.401, 26.849, 36.399, 16.701, -30.488, -23.377, -32.074, -2.997, -2.045, 0.418]",216.6835636775434
26,45.7,0.2,-31.528000000000002,-15.321,16.207,-9.552999999999999,-4.556,4.996999999999999,"[0.61, 0.478, 0.347, 0.343, 0.434, 0.702, 1.0, 0.833, 0.283, 0.33, 0.304, 0.893]","[0.409, 0.519, 0.692, 0.47, 0.292, 0.213, 0.332, 1.0, 0.551, 0.242, 0.119, 0.331]",1.157700738533063,"[43.965, 49.038, -12.2, -73.632, 12.352, -2.602, 8.861, -104.237, -28.17, 61.292, -21.578, -6.898]","[48.619, -25.734, -14.119, -0.14, -5.129, 21.924, -13.058, 9.495, 11.469, -6.436, -62.669, 1.937]",182.3859878334956
27,48.2,0.2,-18.393,-20.252,-1.8589999999999982,-8.312999999999999,-6.555,1.7579999999999991,"[0.694, 0.928, 0.56, 0.44, 0.987, 0.646, 1.0, 0.305, 0.262, 0.189, 0.309, 0.214]","[0.695, 0.911, 0.483, 0.294, 0.419, 1.0, 0.883, 0.673, 0.294, 0.254, 0.152, 0.08]",0.8200256093561957,"[48.18, 38.956, 21.914, -34.761, 33.703, 9.002, -18.83, 36.416, -31.14, 37.583, 1.888, -27.761]","[47.826, 12.301, 22.028, -13.584, 45.888, 29.913, 3.022, -7.407, -38.54, -1.098, -31.701, -12.96]",83.91109776424094
28,50.0,0.1,-18.852999999999998,-19.236,-0.38300000000000267,-9.677,-6.577000000000001,3.0999999999999988,"[0.223, 0.427, 0.43, 0.379, 0.669, 0.675, 1.0, 0.963, 0.656, 0.65, 0.247, 0.022]","[0.325, 0.351, 0.181, 0.137, 0.143, 0.149, 0.272, 1.0, 0.997, 0.246, 0.28, 0.077]",1.2268092761305647,"[47.324, -67.587, 14.545, -33.7, 30.296, -4.458, 18.024, 62.312, 4.353, 24.845, -5.373, -31.793]","[46.91, -20.254, -1.748, 71.652, -20.993, -66.863, -33.273, -2.246, -47.333, -26.291, -6.394, -13.445]",180.4249921546347
29,50.1,0.2,-14.639000000000001,-20.46,-5.821,-7.732,-7.185,0.5470000000000006,"[0.108, 0.22, 0.333, 0.067, 0.11, 0.293, 0.425, 0.702, 0.336, 0.545, 1.0, 0.085]","[0.119, 0.356, 0.447, 0.078, 0.097, 0.207, 0.744, 1.0, 0.267, 0.134, 0.135, 0.093]",1.0732357616106538,"[47.661, 11.232, -7.41, 30.841, 8.147, -3.928, -52.499, -10.354, -13.74, -17.836, -14.357, -24.0]","[49.722, -10.325, -16.489, 11.056, -31.471, -23.231, -5.768, 4.419, 0.728, -16.985, -19.762, -25.398]",74.35228115532166
30,50.3,0.2,-18.129,-16.79,1.3390000000000022,-10.887,-9.533,1.354000000000001,"[1.0, 0.799, 0.373, 0.364, 0.733, 0.953, 0.635, 0.56, 0.33, 0.7, 0.784, 0.26]","[0.305, 0.483, 0.466, 0.377, 0.608, 0.66, 1.0, 0.913, 0.648, 0.686, 0.263, 0.07]",1.1661337830626468,"[46.546, 25.565, -7.088, -16.186, 78.163, -46.958, -48.072, 104.968, 16.509, -0.199, 1.7, -7.771]","[47.208, -24.252, 27.324, -26.02, 13.369, -11.294, 26.052, 49.635, -4.222, 12.28, -6.01, -17.679]",136.13401116546885
31,51.2,0.2,-21.926,-14.892000000000001,7.033999999999997,-5.013999999999999,-8.801,-3.787000000000001,"[0.555, 0.623, 0.681, 0.294, 0.27, 0.234, 0.417, 1.0, 0.302, 0.132, 0.125, 0.476]","[0.152, 0.296, 0.313, 0.183, 0.758, 0.155, 0.212, 0.254, 0.462, 1.0, 0.357, 0.121]",1.4895912190933458,"[46.482, -65.02, -8.805, 66.283, -9.017, 57.884, 38.391, 24.386, -3.707, 8.563, -34.152, 10.295]","[48.064, 129.264, 69.502, 23.636, 44.86, 12.765, -34.511, -55.965, -34.025, 28.21, -22.089, 8.229]",252.71315436874272
32,51.4,0.2,-27.136999999999997,-15.878,11.258999999999997,-9.322000000000001,-10.894,-1.5719999999999992,"[0.175, 0.536, 0.543, 0.152, 0.35, 0.444, 1.0, 0.67, 0.248, 0.108, 0.122, 0.05]","[0.059, 0.706, 1.0, 0.035, 0.143, 0.149, 0.531, 0.947, 0.1, 0.446, 0.381, 0.18]",0.9547706530890022,"[44.698, -38.696, -16.565, -15.748, 32.364, 41.098, -14.723, -28.407, -17.502, 52.666, -28.866, -23.672]","[45.818, 41.739, 38.187, 39.252, 24.003, -24.918, -20.905, -40.869, -22.535, 5.902, -11.927, -13.056]",140.453530521664
33,53.4,0.3,-23.53,-17.632,5.898,-2.7569999999999997,-14.242,-11.485000000000001,"[0.426, 0.295, 0.145, 0.081, 0.316, 1.0, 0.247, 0.305, 0.155, 0.133, 0.109, 0.214]","[1.0, 0.967, 0.055, 0.069, 0.075, 0.185, 0.055, 0.081, 0.015, 0.077, 0.074, 0.017]",1.2889608217475037,"[48.747, -19.059, -14.104, 8.66, 18.424, 78.633, 28.461, -0.363, -0.547, -24.533, -19.866, -22.35]","[43.282, -0.228, 18.428, 21.257, 45.409, -44.671, 6.095, -41.914, -17.522, -2.08, -4.414, 2.994]",146.40235275090356
34,53.7,0.3,-24.480999999999998,-20.779,3.701999999999998,-13.277000000000001,-0.623,12.654000000000002,"[1.0, 0.992, 0.154, 0.226, 0.511, 0.68, 0.181, 0.233, 0.204, 0.449, 0.639, 0.201]","[0.409, 0.323, 0.107, 0.115, 0.323, 1.0, 0.181, 0.173, 0.176, 0.155, 0.072, 0.157]",1.1676305066244201,"[40.89, 5.176, 13.237, -84.626, 53.23, -0.387, -26.887, 85.954, 13.733, -14.235, -8.402, -11.721]","[51.153, 14.34, -11.738, 62.733, 4.78, 36.367, 10.582, -0.579, -5.14, -26.101, -15.213, -19.611]",189.0066468222745
35,54.0,0.2,-19.044,-21.961,-2.916999999999998,-4.1610000000000005,-9.144,-4.983,"[0.896, 0.915, 0.698, 0.576, 0.625, 0.835, 0.675, 0.702, 0.78, 0.865, 0.867, 1.0]","[1.0, 0.942, 0.397, 0.543, 0.492, 0.708, 0.524, 0.688, 0.885, 0.6, 0.251, 0.136]",1.1692955144017272,"[47.172, 5.257, 27.713, -17.058, 5.293, 66.006, -7.469, -45.925, -19.789, 25.511, -74.486, -9.421]","[45.804, 26.465, 5.745, -20.503, 61.157, 25.268, -22.572, 63.845, -18.706, -1.258, 6.646, -19.849]",159.41434453649396
36,55.2,0.3,-21.006999999999998,-15.283,5.723999999999998,-8.025,-0.6459999999999999,7.3790000000000004,"[0.67, 0.638, 0.629, 0.617, 0.642, 0.773, 0.741, 0.841, 1.0, 0.858, 0.886, 0.922]","[0.141, 0.084, 0.044, 0.16, 0.559, 1.0, 0.135, 0.102, 0.102, 0.253, 0.075, 0.074]",2.158439250940364,"[44.076, 1.876, -15.019, -11.489, 38.901, 46.637, -14.193, 39.498, -2.954, -7.654, -47.608, 1.679]","[52.648, 27.24, -15.741, 83.822, 8.951, -16.905, -3.644, -18.17, -7.357, -9.229, -1.17, -7.949]",142.9826592143257
37,56.3,0.4,-19.756,-16.38,3.3760000000000012,-1.7790000000000001,-5.861000000000001,-4.082000000000001,"[0.124, 0.14, 0.199, 0.172, 0.215, 0.238, 0.439, 1.0, 0.42, 0.44, 0.322, 0.176]","[0.091, 0.144, 0.417, 0.149, 0.075, 0.134, 0.335, 1.0, 0.202, 0.338, 0.477, 0.142]",0.41653211160725645,"[45.295, -22.564, 5.138, -95.818, -27.344, 9.743, -28.751, 7.811, -5.238, -2.006, -26.115, -14.726]","[49.977, 17.417, 38.282, 17.098, 12.901, 21.348, -34.002, -9.261, -10.005, -5.768, -6.639, -21.935]",134.20310243060703
38,59.1,0.2,-23.391,-14.222000000000001,9.168999999999997,-13.347999999999999,-6.724,6.623999999999999,"[1.0, 0.622, 0.697, 0.694, 0.314, 0.285, 0.379, 0.268, 0.063, 0.082, 0.127, 0.06]","[1.0, 0.993, 0.229, 0.299, 0.112, 0.365, 0.284, 0.139, 0.052, 0.203, 0.11, 0.072]",0.7750838664299496,"[40.904, -79.727, -21.182, 27.515, 23.485, 2.541, -18.963, -11.276, -5.876, -14.399, 8.245, -17.85]","[48.136, -17.313, 30.846, -23.879, 8.078, 17.032, -3.555, 4.278, -13.245, -32.652, -39.436, -2.666]",114.51754947168578
39,59.3,0.2,-24.239,-19.449,4.789999999999999,-2.6260000000000003,-10.124,-7.498,"[0.95, 1.0, 0.449, 0.421, 0.569, 0.857, 0.605, 0.836, 0.871, 0.541, 0.551, 0.187]","[0.925, 1.0, 0.458, 0.216, 0.182, 0.387, 0.272, 0.142, 0.044, 0.173, 0.162, 0.118]",1.4076078999494142,"[50.112, 0.383, -64.272, 5.009, 26.686, 74.485, -11.496, 8.369, 13.581, -35.845, 12.477, -17.327]","[44.357, -45.587, 8.021, 22.271, 19.662, 15.039, -14.408, 0.567, -13.729, -17.295, -1.145, -9.063]",112.54741684285784
40,60.1,0.3,-14.897,-15.788,-0.891,-11.386,-8.357000000000001,3.028999999999998,"[0.715, 0.307, 0.398, 0.471, 0.55, 0.458, 0.46, 0.437, 0.449, 0.295, 0.184, 1.0]","[1.0, 0.902, 0.607, 0.574, 0.392, 0.926, 0.739, 0.729, 0.885, 0.741, 0.679, 0.619]",1.2945389140539576,"[45.09, -71.233, 26.173, 35.498, 37.87, -25.834, -4.537, 43.638, 5.005, -35.51, -20.183, -22.549]","[48.375, 22.033, 60.02, -39.37, 61.066, -4.873, -11.15, 3.743, 19.97, -25.647, -1.253, -24.183]",136.94955419788704
41,62.1,0.4,-27.136999999999997,-19.391,7.745999999999999,-1.949,-3.028,-1.079,"[0.29, 0.173, 0.177, 0.157, 0.208, 0.265, 0.457, 1.0, 0.336, 0.268, 0.209, 0.209]","[0.09, 0.269, 0.261, 0.059, 0.23, 0.266, 0.29, 0.277, 0.998, 1.0, 0.966, 0.043]",1.4804229125489783,"[47.454, 63.059, 0.297, -0.064, 34.278, 51.874, -13.74, -24.123, -16.387, 30.469, -51.656, -3.311]","[49.839, -11.619, 3.946, 84.902, 30.833, 22.442, -29.049, 8.24, -15.387, 0.857, -10.478, -1.661]",132.48052269296042
42,63.4,0.2,-14.499,-22.714000000000002,-8.215000000000002,-11.235999999999999,-7.962999999999999,3.2729999999999997,"[0.272, 0.574, 0.552, 0.207, 0.193, 0.181, 0.46, 1.0, 0.376, 0.463, 0.624, 0.334]","[0.07, 0.279, 0.276, 0.212, 0.537, 0.469, 0.489, 0.619, 0.281, 1.0, 0.523, 0.155]",0.9439004184764407,"[44.488, -100.324, -41.421, 39.897, -7.056, -18.754, -15.178, 0.684, -5.39, 16.531, -51.141, -7.369]","[44.058, -8.5, -43.092, 89.31, 50.925, -2.718, -50.069, 20.658, -30.721, 17.406, -39.339, -7.979]",129.9755568943638
43,66.4,0.2,-14.217,-15.440999999999999,-1.2239999999999984,-10.669,-5.882999999999999,4.786000000000001,"[0.339, 0.216, 0.235, 0.316, 0.423, 0.12, 0.117, 0.269, 1.0, 0.635, 0.164, 0.147]","[0.215, 0.118, 0.45, 0.516, 0.147, 0.231, 0.315, 1.0, 0.88, 0.296, 0.099, 0.208]",0.9542190524193069,"[47.315, -10.989, 56.634, 34.734, 16.989, -35.256, -19.968, 20.916, -2.053, -11.791, -9.634, 0.008]","[49.656, 82.535, 57.915, -37.891, 45.57, 16.611, 4.132, -37.279, -38.832, 0.079, -22.651, -18.151]",153.28261815678906
