,start_rnd,duration_rnd,loudness_start,rem_loudness_start,loud_start_diff,loudness_max,rem_loudness_max,loud_max_diff,pitches,rem_pitches,pitch_eucl_dist,timbre,rem_timbre,timbre_eucl_dist
0,20.5,0.2,-25.729,-29.695999999999998,-3.9669999999999987,-16.83,-17.552,-0.7220000000000013,"[0.102, 0.161, 0.135, 0.112, 0.688, 0.114, 0.058, 0.031, 0.253, 1.0, 0.264, 0.122]","[0.134, 0.153, 0.301, 0.111, 0.394, 0.052, 0.049, 0.05, 0.328, 1.0, 0.174, 0.25]",0.38662126170194,"[35.648, -35.678, -88.793, 66.222, -48.45, -40.871, -17.32, -27.77, -7.089, 8.097, -29.55, 13.845]","[37.717, 64.298, -9.016, 66.519, -0.94, -7.545, -30.981, -45.628, -1.37, -0.188, -56.421, -3.837]",146.196254011517
1,22.2,0.3,-37.398,-20.477999999999998,16.920000000000005,-18.215999999999998,-9.168,9.047999999999998,"[0.177, 0.203, 0.107, 0.116, 0.987, 0.136, 0.077, 0.083, 0.248, 1.0, 0.142, 0.162]","[0.252, 0.308, 0.279, 0.232, 0.765, 0.187, 0.16, 0.154, 0.179, 1.0, 0.161, 0.271]",0.37484396753849464,"[38.56, 80.123, 38.217, 33.207, 4.936, 4.584, -25.03, -11.198, 15.236, -15.801, -6.325, -7.057]","[45.185, 53.055, -17.24, -19.895, -17.811, 20.343, -10.72, 1.996, 9.509, 7.555, -6.274, -8.482]",91.63423388123022
2,23.9,0.3,-21.416,-12.345999999999998,9.070000000000002,-7.144,-9.807,-2.6630000000000003,"[0.155, 0.151, 0.641, 0.15, 0.086, 0.194, 0.361, 1.0, 0.363, 0.185, 0.101, 0.206]","[0.02, 0.021, 0.321, 0.042, 0.029, 0.034, 0.125, 1.0, 0.185, 0.103, 0.024, 0.094]",0.539087191463496,"[46.246, 81.202, -66.48, -4.292, -1.207, -16.653, -32.644, 25.311, 8.943, -1.619, 29.199, 1.081]","[48.169, 124.808, -51.791, -37.639, 2.41, -31.826, -19.857, -5.661, 12.424, -4.64, -21.322, -7.983]",85.17521003789777
3,26.6,0.1,-31.146,-20.018,11.128,-23.406,-16.597,6.8089999999999975,"[0.267, 0.19, 0.068, 0.078, 0.291, 0.129, 0.255, 0.558, 1.0, 0.805, 0.511, 0.125]","[0.226, 0.138, 0.067, 0.082, 0.236, 0.232, 0.21, 0.357, 0.38, 0.587, 1.0, 0.233]",0.8620736627458236,"[35.728, 67.827, 18.492, -26.544, 21.239, -28.792, -26.782, -27.382, 0.81, 9.169, 3.36, 9.308]","[41.151, 51.502, 45.865, -5.907, 4.69, -15.646, -24.252, 7.538, -12.171, -11.229, -11.642, 21.877]",64.11864002768618
4,31.6,0.5,-27.351999999999997,-22.171,5.180999999999997,-9.076,-4.503,4.573,"[0.07, 0.085, 0.368, 0.102, 0.084, 0.135, 0.134, 1.0, 0.18, 0.121, 0.074, 0.094]","[0.023, 0.035, 0.329, 0.05, 0.033, 0.053, 0.086, 1.0, 0.17, 0.098, 0.029, 0.047]",0.1594553228964151,"[39.576, 51.573, -23.305, -94.988, 3.592, 37.564, 6.713, -22.756, -8.814, 13.604, -43.831, -10.614]","[50.128, 53.594, -20.215, 34.784, -24.863, -18.32, -11.848, -5.102, -6.02, 3.403, 3.148, -6.134]",154.5755343675059
5,41.5,0.2,-17.439,-10.909,6.529999999999999,-11.14,-5.7,5.44,"[0.812, 1.0, 0.479, 0.144, 0.096, 0.095, 0.217, 0.266, 0.164, 0.339, 0.205, 0.336]","[1.0, 0.341, 0.027, 0.078, 0.04, 0.014, 0.112, 0.18, 0.025, 0.029, 0.205, 0.383]",0.9077626341726123,"[46.515, 22.593, 66.042, 17.735, 0.071, -25.992, -13.8, 5.82, -25.707, -12.532, 2.73, -2.543]","[51.88, 31.235, 58.711, 16.009, -5.204, -19.689, 6.739, -18.452, -7.016, 2.94, 5.339, -2.177]",42.82990855698854
6,50.8,0.1,-22.195999999999998,-11.453,10.742999999999999,-15.293,-8.544,6.748999999999999,"[0.066, 0.118, 1.0, 0.323, 0.025, 0.025, 0.459, 0.701, 0.104, 0.088, 0.079, 0.229]","[0.184, 0.16, 0.773, 0.577, 0.119, 0.048, 0.772, 1.0, 0.096, 0.081, 0.033, 0.617]",0.693715359495521,"[42.972, -38.797, 74.216, -32.063, 40.058, -16.187, 15.086, 20.802, -5.263, 11.653, 13.382, 17.408]","[49.966, 5.85, 89.974, 6.941, 48.459, -34.417, 30.009, 1.882, -6.253, 4.685, -9.049, 26.138]",73.65028879780445
7,53.2,0.2,-30.406,-25.906,4.5,-21.121,-16.557000000000002,4.5639999999999965,"[0.494, 0.018, 0.023, 0.011, 0.044, 0.022, 0.183, 0.125, 0.021, 0.021, 0.054, 1.0]","[0.488, 0.019, 0.024, 0.009, 0.042, 0.024, 0.176, 0.116, 0.018, 0.02, 0.058, 1.0]",0.014352700094407327,"[37.103, -11.975, -23.055, -25.262, -33.561, -33.869, -12.077, -1.286, 2.894, 14.461, 5.078, 5.05]","[41.666, -6.593, -17.411, -22.359, -35.363, -33.063, -9.764, -1.33, -0.875, 14.48, 5.275, 4.375]",10.6779182896293
8,56.6,0.2,-24.213,-19.320999999999998,4.892000000000003,-11.844000000000001,-7.434,4.410000000000001,"[0.731, 0.284, 0.055, 0.023, 0.13, 1.0, 0.302, 0.036, 0.031, 0.045, 0.014, 0.052]","[0.769, 0.274, 0.051, 0.024, 0.155, 1.0, 0.28, 0.041, 0.035, 0.048, 0.014, 0.061]",0.052924474489596966,"[41.444, -11.048, 21.151, -30.125, 27.979, 42.934, -1.828, -23.045, 9.424, 0.057, -44.933, 8.951]","[46.525, -6.544, 25.916, -19.356, 26.846, 42.176, -1.353, -22.404, 8.352, 2.706, -39.522, 6.31]",15.221501535656722
9,57.1,0.2,-18.715999999999998,-14.067,4.648999999999997,-11.814,-6.796,5.018,"[1.0, 0.298, 0.066, 0.079, 0.084, 0.034, 0.082, 0.258, 0.045, 0.039, 0.033, 0.487]","[1.0, 0.291, 0.067, 0.088, 0.087, 0.034, 0.096, 0.25, 0.04, 0.045, 0.034, 0.546]",0.06279331174575845,"[46.467, -11.766, 64.709, -1.736, 7.194, -16.76, 11.049, -16.679, -6.983, 5.694, 7.393, -11.36]","[51.541, -1.114, 71.886, 3.098, 4.617, -21.034, 9.293, -17.008, -10.472, 6.64, 3.639, -10.026]",16.465945341825954
10,57.3,0.5,-15.457,-11.148,4.309000000000001,-6.787999999999999,-1.886,4.901999999999999,"[0.072, 0.048, 0.628, 0.1, 0.059, 0.081, 0.12, 1.0, 0.087, 0.144, 0.134, 0.302]","[0.072, 0.059, 0.635, 0.101, 0.064, 0.092, 0.141, 1.0, 0.086, 0.16, 0.143, 0.315]",0.03556683848755748,"[47.713, 67.57, -18.627, 28.278, -1.24, -54.164, -35.672, 29.904, -12.473, -19.763, 3.627, -0.034]","[52.491, 76.647, -6.19, 28.035, -5.167, -60.251, -35.487, 30.665, -16.35, -21.398, -6.527, 0.438]",20.834498530082264
11,57.8,0.2,-19.992,-15.005,4.987,-12.604000000000001,-7.996,4.6080000000000005,"[0.125, 0.13, 0.206, 0.269, 1.0, 0.225, 0.132, 0.115, 0.052, 0.041, 0.038, 0.4]","[0.149, 0.176, 0.232, 0.336, 1.0, 0.244, 0.156, 0.119, 0.062, 0.053, 0.046, 0.428]",0.09950879358127099,"[42.624, 66.544, -46.126, 9.862, -19.951, -57.001, -27.969, -7.426, -18.022, -8.197, -8.296, -1.488]","[47.49, 72.442, -35.311, 11.266, -24.709, -44.672, -25.777, -6.532, -21.716, -6.598, 2.299, -2.587]",22.075121041570757
12,59.5,0.2,-18.735,-14.297,4.437999999999999,-12.772,-8.285,4.487,"[0.517, 0.719, 0.82, 1.0, 0.854, 0.97, 0.455, 0.379, 0.425, 0.593, 0.287, 0.396]","[0.532, 0.745, 0.877, 1.0, 0.866, 0.931, 0.44, 0.373, 0.419, 0.554, 0.282, 0.391]",0.08765272385955838,"[40.842, 169.069, 7.127, 96.548, 58.546, -50.692, -25.391, 106.392, 16.158, -2.867, -24.104, -8.506]","[45.498, 171.557, 14.446, 95.715, 53.791, -46.82, -22.289, 104.253, 11.794, -0.345, -25.202, -8.292]",12.67227856385741
13,60.2,0.5,-27.899,-23.480999999999998,4.418000000000003,-9.305,-4.906000000000001,4.398999999999999,"[0.145, 0.195, 0.174, 0.152, 0.405, 0.164, 0.149, 0.259, 0.479, 1.0, 0.349, 0.104]","[0.152, 0.202, 0.174, 0.161, 0.397, 0.165, 0.155, 0.278, 0.53, 1.0, 0.335, 0.099]",0.05884725991921803,"[42.628, -0.547, -33.849, 84.9, 51.09, 38.025, 25.545, 25.898, 10.793, 43.626, -15.308, 1.703]","[47.241, 2.309, -25.349, 92.373, 46.394, 25.108, 24.484, 28.56, 9.671, 42.26, -24.679, 1.114]",21.117123525707754
14,60.7,0.2,-39.294000000000004,-34.726,4.568000000000005,-10.921,-6.5760000000000005,4.344999999999999,"[0.106, 0.155, 0.137, 0.086, 0.573, 0.174, 0.124, 0.079, 0.238, 1.0, 0.284, 0.082]","[0.112, 0.158, 0.149, 0.095, 0.58, 0.172, 0.127, 0.077, 0.285, 1.0, 0.267, 0.092]",0.05416641025580334,"[40.666, 12.143, -115.882, 95.927, 28.779, -11.619, -11.617, 38.609, 8.837, 16.391, -23.946, 11.888]","[45.355, 16.288, -106.751, 98.051, 25.23, -18.817, -9.373, 39.987, 6.276, 11.251, -30.764, 15.813]",17.12496359120217
15,62.1,0.5,-37.7,-33.003,4.697000000000003,-9.184,-4.772,4.411999999999999,"[0.116, 0.195, 0.199, 0.238, 0.681, 0.464, 0.254, 0.126, 0.185, 1.0, 0.356, 0.163]","[0.096, 0.171, 0.19, 0.238, 0.662, 0.443, 0.209, 0.094, 0.203, 1.0, 0.369, 0.143]",0.07616429609731849,"[31.151, -70.911, 0.054, -185.579, 35.612, 48.171, 25.006, 23.946, 20.98, -8.772, -52.012, -4.046]","[39.296, -42.767, 13.409, -116.034, 41.686, 118.283, 37.945, 21.909, 20.556, -21.554, -65.092, -7.142]",106.49729028008177
16,62.9,0.2,-20.355999999999998,-15.883,4.472999999999999,-15.582,-11.002,4.58,"[0.039, 0.112, 0.509, 0.182, 0.574, 0.108, 0.035, 0.236, 0.292, 1.0, 0.235, 0.124]","[0.043, 0.108, 0.56, 0.187, 0.578, 0.119, 0.038, 0.245, 0.316, 1.0, 0.219, 0.127]",0.06104096984812746,"[40.823, -44.591, 8.236, 32.863, 21.131, -18.523, -2.2, 18.037, -12.189, 22.06, -56.277, -11.66]","[45.429, -37.684, 13.431, 39.613, 16.687, -16.886, -2.241, 20.482, -13.06, 19.961, -59.162, -10.95]",13.559970058963996
17,63.1,0.5,-29.781,-26.415,3.3659999999999997,-8.252,-3.858,4.394,"[0.49, 0.029, 0.028, 0.027, 0.073, 1.0, 0.093, 0.057, 0.026, 0.08, 0.045, 0.033]","[0.516, 0.03, 0.037, 0.033, 0.095, 1.0, 0.095, 0.066, 0.03, 0.084, 0.054, 0.042]",0.03945883931389774,"[47.15, 80.596, -40.094, 2.688, -10.29, -11.834, -26.961, 17.883, -2.972, -7.655, 30.284, 2.375]","[51.955, 91.822, -27.316, 2.948, -16.102, -22.244, -26.844, 19.449, -6.369, -7.933, 22.256, 4.835]",23.220395151676467
18,64.6,0.2,-14.692,-10.048,4.644,-9.124,-4.933,4.191000000000001,"[0.398, 0.398, 1.0, 0.195, 0.079, 0.088, 0.119, 0.063, 0.035, 0.322, 0.033, 0.07]","[0.392, 0.426, 1.0, 0.198, 0.085, 0.088, 0.107, 0.061, 0.035, 0.306, 0.027, 0.062]",0.036999999999999984,"[45.219, 25.504, -28.493, 40.927, -9.79, -62.781, -15.995, -5.83, -5.739, -12.51, -21.286, 19.026]","[49.545, 30.843, -19.681, 37.461, -14.382, -61.628, -12.436, -6.358, -5.91, -17.081, -23.482, 17.08]",14.204838929041046
19,66.3,0.2,-23.294,-18.799,4.495000000000001,-14.171,-9.597999999999999,4.573,"[0.619, 0.113, 0.988, 0.275, 0.141, 0.042, 0.356, 1.0, 0.108, 0.126, 0.054, 0.513]","[0.389, 0.093, 0.579, 0.258, 0.126, 0.042, 0.471, 1.0, 0.122, 0.052, 0.027, 0.345]",0.5185990744303349,"[43.327, -19.748, 77.066, -37.202, 29.88, 7.197, 14.497, 0.005, -12.504, -4.849, 17.849, 20.84]","[47.644, -13.045, 82.203, -42.038, 27.453, 10.606, 14.323, -0.191, -12.675, -3.311, 16.411, 19.491]",11.71345358978299
20,66.5,0.3,-15.503,-10.902999999999999,4.600000000000001,-7.97,-3.6069999999999998,4.3629999999999995,"[0.283, 0.297, 0.428, 0.449, 1.0, 0.347, 0.429, 0.381, 0.19, 0.147, 0.134, 0.552]","[0.291, 0.318, 0.442, 0.497, 1.0, 0.337, 0.425, 0.36, 0.177, 0.145, 0.129, 0.566]",0.06289674077406553,"[46.286, 27.123, 30.504, 8.186, 36.76, -25.914, 13.857, 2.364, 3.061, -1.846, -13.405, 19.527]","[50.81, 33.102, 37.885, 9.757, 35.331, -26.019, 15.212, 2.689, 1.736, -1.617, -12.346, 18.692]",10.99016410250547
21,68.0,0.4,-15.623,-10.395999999999999,5.227,-11.132,-6.7620000000000005,4.369999999999999,"[1.0, 0.293, 0.139, 0.038, 0.12, 0.072, 0.105, 0.425, 0.142, 0.26, 0.341, 0.455]","[1.0, 0.278, 0.145, 0.042, 0.124, 0.07, 0.105, 0.41, 0.146, 0.274, 0.346, 0.486]",0.0414728827066554,"[45.69, 20.287, 3.088, 15.114, 4.439, -47.123, -14.291, -23.994, -20.128, -8.821, -4.78, -22.006]","[50.329, 29.158, 11.002, 14.819, 1.084, -42.93, -12.208, -23.577, -20.784, -12.93, -4.57, -21.742]",14.618873007178086
22,68.4,0.3,-20.499000000000002,-15.634,4.865000000000002,-8.686,-4.541,4.145,"[1.0, 0.148, 0.153, 0.098, 0.136, 0.254, 0.277, 0.25, 0.083, 0.071, 0.065, 0.35]","[1.0, 0.135, 0.144, 0.092, 0.125, 0.227, 0.244, 0.225, 0.068, 0.061, 0.054, 0.377]",0.06344288770224762,"[43.033, -12.035, 69.811, -29.968, 20.962, -2.974, -9.866, 0.301, -16.993, -4.542, -19.367, -27.418]","[47.918, -1.8, 73.758, -25.057, 17.682, -4.051, -9.33, -0.657, -19.935, -4.642, -17.317, -28.433]",13.97628913553236
23,70.2,0.2,-18.172,-13.729000000000001,4.443,-15.18,-10.429,4.7509999999999994,"[0.34, 0.077, 0.161, 0.068, 1.0, 0.904, 0.104, 0.35, 0.08, 0.111, 0.068, 0.164]","[0.294, 0.067, 0.149, 0.066, 1.0, 0.73, 0.092, 0.286, 0.072, 0.097, 0.059, 0.16]",0.19296890941288966,"[43.464, -11.72, 130.504, 21.118, 59.498, -32.585, 31.608, 6.484, 3.681, 6.019, -13.79, -24.688]","[48.151, -4.686, 135.113, 22.481, 59.212, -31.389, 30.622, 5.171, 5.452, 5.141, -13.898, -24.17]",10.14600734279254
24,70.4,0.2,-17.761,-12.92,4.840999999999999,-9.081,-5.222,3.858999999999999,"[1.0, 0.258, 0.112, 0.047, 0.088, 0.195, 0.378, 0.536, 0.085, 0.037, 0.067, 0.457]","[1.0, 0.241, 0.117, 0.046, 0.101, 0.217, 0.402, 0.511, 0.078, 0.039, 0.066, 0.494]",0.059933296255086796,"[48.562, 11.955, 0.923, 4.297, 40.14, -52.152, 28.889, -2.362, 24.881, 10.001, -5.507, -11.474]","[52.678, 15.419, 11.179, 4.161, 38.084, -47.036, 31.657, -0.045, 22.048, 8.324, -5.861, -14.154]",13.990054431631066
25,70.6,0.3,-14.953,-10.645,4.308,-12.620999999999999,-8.009,4.611999999999998,"[1.0, 0.168, 0.054, 0.027, 0.052, 0.02, 0.034, 0.441, 0.048, 0.036, 0.02, 0.273]","[1.0, 0.157, 0.056, 0.028, 0.052, 0.019, 0.037, 0.445, 0.037, 0.036, 0.02, 0.306]",0.03690528417449185,"[45.903, 34.656, 46.81, -4.005, 37.587, -37.413, 46.448, -8.813, 30.657, 17.881, -15.544, -4.985]","[50.319, 38.665, 55.414, -2.374, 32.417, -35.976, 48.984, -7.299, 26.425, 16.954, -13.888, -9.205]",13.751340443753111
26,70.9,0.5,-16.254,-11.735,4.519000000000002,-7.877999999999999,-3.5860000000000003,4.291999999999999,"[0.412, 0.038, 0.026, 0.065, 0.099, 1.0, 0.106, 0.079, 0.27, 0.323, 0.069, 0.038]","[0.416, 0.035, 0.034, 0.075, 0.113, 1.0, 0.091, 0.095, 0.294, 0.338, 0.07, 0.041]",0.040951190458886524,"[49.526, 65.126, 19.336, -12.698, 52.044, -22.235, 41.641, 12.309, 39.492, -13.12, 10.685, -6.486]","[53.643, 68.172, 30.44, -13.069, 47.997, -17.718, 43.089, 16.224, 39.252, -12.66, 9.617, -10.622]",14.912612413658445
27,71.4,0.5,-15.5,-10.738,4.7620000000000005,-6.558,-2.077,4.481,"[1.0, 0.411, 0.377, 0.091, 0.082, 0.118, 0.126, 0.283, 0.123, 0.434, 0.175, 0.345]","[1.0, 0.405, 0.38, 0.088, 0.087, 0.119, 0.127, 0.281, 0.127, 0.445, 0.171, 0.379]",0.03733630940518896,"[48.274, 44.581, -7.964, 20.537, 26.618, -83.141, 17.508, 9.019, 9.172, 9.287, -13.786, 16.855]","[52.481, 52.162, 1.89, 21.532, 23.651, -84.014, 21.016, 7.31, 7.645, 7.507, -17.381, 13.488]",15.093526990070941
28,71.9,0.2,-16.992,-12.655999999999999,4.336000000000002,-10.859000000000002,-6.581,4.278000000000001,"[0.383, 0.082, 0.087, 0.073, 0.104, 1.0, 0.202, 0.048, 0.018, 0.225, 0.039, 0.082]","[0.394, 0.076, 0.096, 0.079, 0.119, 1.0, 0.182, 0.049, 0.019, 0.244, 0.035, 0.086]",0.03597221149720991,"[46.835, 57.431, -15.796, -16.616, 50.14, -49.939, 48.726, -1.574, 20.274, -7.696, 4.127, 12.222]","[51.169, 61.16, -8.519, -14.414, 46.993, -49.529, 48.626, -1.616, 19.382, -7.212, 3.044, 9.672]",10.453770228965238
29,72.1,0.2,-15.677,-11.299000000000001,4.377999999999998,-12.415,-8.022,4.392999999999999,"[0.255, 0.036, 0.039, 0.047, 0.194, 1.0, 0.214, 0.028, 0.011, 0.385, 0.179, 0.047]","[0.256, 0.033, 0.035, 0.05, 0.219, 1.0, 0.196, 0.03, 0.011, 0.447, 0.167, 0.051]",0.07065408693062276,"[45.869, 17.43, 63.425, -3.846, 58.919, -44.206, 73.686, -7.702, 18.626, 19.532, -12.903, 14.121]","[50.171, 22.622, 69.012, -2.087, 57.598, -44.357, 72.568, -7.243, 20.647, 20.126, -12.758, 11.384]",9.744261695993188
30,73.2,0.1,-13.788,-9.091000000000001,4.696999999999999,-10.645,-6.127000000000001,4.517999999999999,"[0.193, 0.24, 1.0, 0.173, 0.083, 0.161, 0.314, 0.856, 0.283, 0.615, 0.963, 0.387]","[0.184, 0.26, 0.922, 0.153, 0.101, 0.191, 0.353, 0.827, 0.302, 0.678, 1.0, 0.367]",0.12903487900563942,"[48.377, 73.142, 96.326, 11.555, 32.126, -36.48, 12.756, 14.711, -13.766, 3.912, 3.784, 7.917]","[52.89, 80.451, 104.51, 14.226, 28.339, -39.857, 14.105, 16.015, -17.493, 1.358, 4.919, 4.654]",14.474643380753811
31,73.3,0.2,-12.367,-8.073,4.2940000000000005,-6.506,-2.108,4.398,"[0.813, 1.0, 0.284, 0.23, 0.932, 0.489, 0.514, 0.383, 0.56, 0.575, 0.629, 0.786]","[0.731, 0.905, 0.302, 0.218, 1.0, 0.456, 0.431, 0.33, 0.572, 0.595, 0.556, 0.891]",0.22028617750553475,"[49.212, 78.17, 11.34, 29.542, -16.724, -37.352, 1.836, 24.489, -10.072, 15.385, 5.117, 13.605]","[53.59, 86.633, 18.277, 31.466, -21.665, -40.243, -3.059, 28.22, -10.431, 13.392, 7.658, 11.262]",15.143084428213426
32,73.5,0.3,-15.652999999999999,-10.863,4.789999999999999,-9.752,-5.187,4.565,"[0.099, 0.291, 1.0, 0.12, 0.076, 0.069, 0.097, 0.101, 0.07, 0.391, 0.32, 0.246]","[0.091, 0.317, 1.0, 0.105, 0.075, 0.087, 0.103, 0.101, 0.07, 0.391, 0.352, 0.251]",0.04873397172404481,"[46.955, 106.484, 67.827, -34.67, -21.919, -10.614, -13.014, -28.418, -12.013, 11.787, -9.905, -6.12]","[51.732, 112.309, 86.463, -24.318, -16.553, -14.28, -4.563, -27.922, -14.047, 13.491, -16.111, -6.668]",25.903073080235092
33,76.0,0.2,-26.355999999999998,-21.924,4.431999999999999,-18.222,-14.015999999999998,4.206000000000003,"[0.183, 0.136, 0.192, 0.102, 0.267, 0.027, 0.027, 0.038, 0.113, 1.0, 0.195, 0.08]","[0.199, 0.148, 0.216, 0.103, 0.3, 0.027, 0.028, 0.037, 0.14, 1.0, 0.173, 0.093]",0.05873670062235365,"[38.008, 61.289, -22.047, 31.715, -7.338, -13.022, -42.069, 6.804, 9.962, 8.348, -12.533, 1.773]","[42.276, 66.449, -17.039, 31.865, -11.94, -4.631, -42.655, 9.744, 7.601, 7.311, -10.654, -0.775]",13.68177269216237
34,76.2,0.2,-28.15,-23.711,4.439,-9.38,-5.499,3.881000000000001,"[0.206, 0.261, 0.255, 0.131, 0.708, 0.177, 0.118, 0.13, 0.311, 1.0, 0.322, 0.179]","[0.258, 0.303, 0.299, 0.169, 0.751, 0.193, 0.141, 0.148, 0.348, 1.0, 0.301, 0.212]",0.11706835610018619,"[45.206, 41.573, -45.475, 15.398, 2.816, -12.399, -1.922, -19.49, 9.089, 7.345, 25.44, 9.972]","[49.101, 50.014, -38.708, 15.449, 1.614, 6.033, 1.009, -19.585, 6.107, 11.276, 30.444, 5.998]",23.39182307987131
35,76.7,0.4,-20.281,-15.96,4.320999999999998,-11.807,-7.474,4.333,"[0.08, 0.074, 0.11, 0.068, 0.438, 0.127, 0.045, 0.056, 0.176, 1.0, 0.398, 0.088]","[0.085, 0.079, 0.116, 0.072, 0.434, 0.115, 0.047, 0.06, 0.198, 1.0, 0.364, 0.088]",0.04384062043356598,"[43.995, 83.737, -27.604, 11.04, -9.803, -35.756, -11.263, -1.127, 6.278, 4.141, 3.719, -6.538]","[47.998, 88.392, -10.516, 12.366, -8.179, -15.681, -7.291, -0.082, 5.992, 3.854, 8.345, -8.97]",27.95427568369462
36,77.1,0.3,-24.254,-19.75,4.504000000000001,-9.14,-4.738,4.402,"[0.405, 0.543, 0.505, 0.359, 0.886, 0.688, 0.654, 0.555, 0.498, 1.0, 0.21, 0.317]","[0.459, 0.611, 0.566, 0.396, 0.953, 0.691, 0.674, 0.551, 0.53, 1.0, 0.206, 0.358]",0.14235518957874344,"[39.793, 61.931, 13.235, -61.952, 6.997, 8.155, -29.515, 5.973, 8.064, 11.988, -44.417, 6.606]","[44.277, 67.407, 20.338, -57.983, 1.691, 8.441, -27.325, 7.107, 4.188, 10.824, -44.221, 5.052]",13.01719992932428
37,77.9,0.2,-25.129,-20.973000000000003,4.155999999999999,-15.665999999999999,-11.29,4.3759999999999994,"[0.79, 0.586, 0.349, 0.579, 0.831, 0.356, 0.149, 0.337, 0.258, 0.252, 0.137, 1.0]","[0.771, 0.587, 0.355, 0.593, 0.831, 0.335, 0.169, 0.37, 0.289, 0.287, 0.177, 1.0]",0.07943550843294196,"[42.627, 60.148, 10.514, -33.759, -5.595, -18.908, -0.998, 9.836, 2.083, 3.596, 1.333, -6.187]","[47.021, 66.098, 18.614, -28.888, -9.481, -19.551, -0.908, 9.934, -0.481, 4.606, 0.813, -8.117]",13.083119734986758
38,78.9,0.2,-25.671999999999997,-21.232,4.439999999999998,-18.64,-14.357000000000001,4.2829999999999995,"[0.113, 0.04, 0.055, 0.051, 0.256, 0.054, 0.056, 0.029, 0.149, 1.0, 0.177, 0.088]","[0.111, 0.043, 0.048, 0.054, 0.27, 0.045, 0.052, 0.032, 0.176, 1.0, 0.147, 0.07]",0.048228622207149976,"[38.758, 91.906, 2.827, 15.203, 9.341, -14.265, -28.753, -9.788, 14.869, 20.35, -23.331, 11.146]","[43.106, 99.603, 9.061, 22.767, 4.232, -17.423, -29.152, -6.836, 11.068, 20.163, -28.724, 9.656]",16.277629864326066
39,80.1,0.2,-30.373,-26.191999999999997,4.1810000000000045,-9.09,-4.978,4.112,"[0.263, 0.297, 0.276, 0.225, 0.782, 0.324, 0.236, 0.165, 0.201, 1.0, 0.309, 0.251]","[0.306, 0.338, 0.315, 0.265, 0.802, 0.365, 0.263, 0.186, 0.228, 1.0, 0.292, 0.284]",0.10958558299338467,"[43.497, 66.423, -54.473, 29.397, -10.692, 16.425, -29.174, 15.794, 1.708, -4.018, 4.328, 5.503]","[47.067, 71.747, -41.582, 22.013, -9.838, 42.122, -22.542, 20.992, 1.156, -5.145, 6.081, 3.591]",31.65695108503028
40,80.3,0.2,-23.84,-19.988,3.8520000000000003,-16.907,-12.470999999999998,4.436000000000002,"[0.268, 0.155, 0.154, 0.111, 0.42, 0.062, 0.042, 0.102, 0.3, 1.0, 0.124, 0.143]","[0.272, 0.164, 0.163, 0.122, 0.443, 0.071, 0.05, 0.117, 0.341, 1.0, 0.12, 0.162]",0.05706137047074847,"[40.449, 80.231, 23.688, 13.092, 1.359, -42.916, -39.858, 5.335, 7.722, 0.157, -6.403, -2.765]","[44.827, 86.606, 32.854, 17.038, -2.686, -43.272, -38.003, 5.123, 5.032, -1.966, -6.348, -4.451]",13.926864722542543
41,80.6,0.2,-23.029,-18.788,4.241,-12.763,-8.445,4.318,"[0.151, 0.154, 0.135, 0.186, 0.69, 0.116, 0.036, 0.042, 0.204, 1.0, 0.216, 0.058]","[0.158, 0.166, 0.147, 0.206, 0.695, 0.114, 0.038, 0.045, 0.241, 1.0, 0.191, 0.06]",0.05269724850502158,"[42.822, 81.573, -50.997, 20.793, -24.655, -38.654, -26.171, -6.378, -7.441, 8.391, -6.599, -3.875]","[47.114, 85.964, -41.835, 24.322, -27.886, -34.571, -24.371, -6.112, -9.209, 7.811, -5.089, -5.71]",13.17682757722814
42,80.8,0.2,-21.954,-17.742,4.212,-18.535999999999998,-14.446,4.089999999999998,"[0.154, 0.075, 0.072, 0.104, 0.505, 0.047, 0.063, 0.079, 0.178, 1.0, 0.218, 0.184]","[0.153, 0.08, 0.076, 0.113, 0.505, 0.048, 0.067, 0.079, 0.194, 1.0, 0.193, 0.197]",0.03449637662132069,"[38.813, 62.336, -2.068, 4.676, 11.676, -15.965, -41.741, -5.574, 4.106, 9.561, -18.457, -10.622]","[42.958, 68.095, 5.597, 6.7, 7.3, -13.917, -39.445, -5.128, 0.777, 8.401, -19.85, -12.773]",12.68878284154946
43,81.5,0.2,-25.105,-20.555999999999997,4.549000000000003,-13.620999999999999,-9.634,3.9869999999999983,"[0.161, 0.161, 0.216, 0.129, 0.615, 0.092, 0.133, 0.099, 0.29, 1.0, 0.282, 0.127]","[0.164, 0.149, 0.221, 0.13, 0.622, 0.077, 0.117, 0.091, 0.305, 1.0, 0.243, 0.116]",0.05138093031466051,"[42.215, 80.561, -49.148, 15.819, -14.611, -17.176, -10.184, 8.792, -3.269, 3.402, -3.965, 1.513]","[46.542, 85.474, -43.486, 21.356, -20.444, -24.369, -9.863, 8.947, -8.776, -0.938, -8.335, 0.338]",16.158820779995057
