,start_rnd,duration_rnd,loudness_start,rem_loudness_start,loud_start_diff,loudness_max,rem_loudness_max,loud_max_diff,pitches,rem_pitches,pitch_eucl_dist,timbre,rem_timbre,timbre_eucl_dist
683,190.8,0.2,-15.177,-15.177,0.0,-4.063,-4.063,0.0,"[0.202, 0.525, 0.447, 0.626, 0.774, 1.0, 0.536, 0.484, 0.231, 0.215, 0.117, 0.046]","[0.202, 0.525, 0.447, 0.626, 0.774, 1.0, 0.536, 0.484, 0.231, 0.215, 0.117, 0.046]",0.0,"[51.27, 57.849, -10.496, 9.621, 19.199, 19.029, -14.523, -9.454, -13.765, -7.843, -11.328, -26.321]","[51.27, 57.849, -10.496, 9.621, 19.199, 19.029, -14.523, -9.454, -13.765, -7.843, -11.328, -26.321]",0.0
684,191.0,0.3,-15.058,-15.058,0.0,-1.541,-1.541,0.0,"[0.436, 0.447, 0.901, 1.0, 0.362, 0.359, 0.28, 0.703, 0.343, 0.186, 0.296, 0.55]","[0.436, 0.447, 0.901, 1.0, 0.362, 0.359, 0.28, 0.703, 0.343, 0.186, 0.296, 0.55]",0.0,"[50.178, 24.714, 43.666, -34.659, 36.224, 8.968, 22.554, -17.201, -1.58, -16.901, -23.809, 0.431]","[50.178, 24.714, 43.666, -34.659, 36.224, 8.968, 22.554, -17.201, -1.58, -16.901, -23.809, 0.431]",0.0
685,191.3,0.2,-13.610999999999999,-13.610999999999999,0.0,-7.434,-7.434,0.0,"[0.107, 0.166, 0.45, 1.0, 0.703, 0.753, 0.145, 0.14, 0.042, 0.109, 0.272, 0.073]","[0.107, 0.166, 0.45, 1.0, 0.703, 0.753, 0.145, 0.14, 0.042, 0.109, 0.272, 0.073]",0.0,"[49.825, 5.249, 2.812, 14.493, 71.608, -33.114, 10.765, 23.75, -22.066, -3.709, -6.164, 23.185]","[49.825, 5.249, 2.812, 14.493, 71.608, -33.114, 10.765, 23.75, -22.066, -3.709, -6.164, 23.185]",0.0
686,191.5,0.2,-14.293,-14.293,0.0,-3.55,-3.55,0.0,"[0.049, 0.116, 0.5, 1.0, 0.484, 0.121, 0.183, 0.977, 0.19, 0.099, 0.452, 0.129]","[0.049, 0.116, 0.5, 1.0, 0.484, 0.121, 0.183, 0.977, 0.19, 0.099, 0.452, 0.129]",0.0,"[50.783, 71.813, 28.39, -54.113, 37.305, 13.896, -19.01, -26.049, -23.399, 3.754, -15.91, -12.99]","[50.783, 71.813, 28.39, -54.113, 37.305, 13.896, -19.01, -26.049, -23.399, 3.754, -15.91, -12.99]",0.0
687,191.7,0.2,-9.943999999999999,-9.943999999999999,0.0,-6.822,-6.822,0.0,"[0.039, 0.086, 0.247, 0.65, 1.0, 0.137, 0.072, 0.103, 0.023, 0.064, 0.356, 0.087]","[0.039, 0.086, 0.247, 0.65, 1.0, 0.137, 0.072, 0.103, 0.023, 0.064, 0.356, 0.087]",0.0,"[50.205, 45.725, 14.037, 26.51, 20.769, -21.363, -50.097, -7.528, 3.853, 1.304, -47.652, -4.379]","[50.205, 45.725, 14.037, 26.51, 20.769, -21.363, -50.097, -7.528, 3.853, 1.304, -47.652, -4.379]",0.0
688,191.9,0.3,-18.845,-18.845,0.0,-4.381,-4.381,0.0,"[0.215, 0.308, 0.793, 1.0, 0.273, 0.258, 0.151, 0.499, 0.139, 0.083, 0.592, 0.306]","[0.215, 0.308, 0.793, 1.0, 0.273, 0.258, 0.151, 0.499, 0.139, 0.083, 0.592, 0.306]",0.0,"[51.165, 44.834, 35.713, 10.129, 31.4, 20.833, 36.839, -7.885, -11.364, 25.481, 14.204, -3.258]","[51.165, 44.834, 35.713, 10.129, 31.4, 20.833, 36.839, -7.885, -11.364, 25.481, 14.204, -3.258]",0.0
689,192.2,0.1,-18.277,-18.277,0.0,-14.638,-14.638,0.0,"[0.463, 1.0, 0.472, 0.684, 0.36, 0.33, 0.203, 0.237, 0.114, 0.125, 0.432, 0.315]","[0.463, 1.0, 0.472, 0.684, 0.36, 0.33, 0.203, 0.237, 0.114, 0.125, 0.432, 0.315]",0.0,"[44.651, 81.006, -14.511, -32.382, 51.86, -42.677, 30.103, 8.514, -20.364, -16.322, 4.882, 2.11]","[44.651, 81.006, -14.511, -32.382, 51.86, -42.677, 30.103, 8.514, -20.364, -16.322, 4.882, 2.11]",0.0
690,192.3,0.2,-15.512,-15.512,0.0,-2.9989999999999997,-2.9989999999999997,0.0,"[0.082, 0.064, 0.28, 1.0, 0.313, 0.097, 0.198, 0.773, 0.158, 0.063, 0.329, 0.079]","[0.082, 0.064, 0.28, 1.0, 0.313, 0.097, 0.198, 0.773, 0.158, 0.063, 0.329, 0.079]",0.0,"[49.413, 85.705, 10.499, -90.75, 37.013, -13.814, 12.493, -35.936, -20.758, 24.0, -5.768, -10.945]","[49.413, 85.705, 10.499, -90.75, 37.013, -13.814, 12.493, -35.936, -20.758, 24.0, -5.768, -10.945]",0.0
691,192.5,0.2,-13.212,-13.212,0.0,-5.406000000000001,-5.406000000000001,0.0,"[0.401, 0.299, 0.787, 0.825, 1.0, 0.308, 0.464, 0.961, 0.313, 0.355, 0.478, 0.549]","[0.401, 0.299, 0.787, 0.825, 1.0, 0.308, 0.464, 0.961, 0.313, 0.355, 0.478, 0.549]",0.0,"[51.702, 5.675, 50.845, -41.475, 33.542, -24.223, 14.031, 21.679, 12.149, 36.437, 1.63, -37.736]","[51.702, 5.675, 50.845, -41.475, 33.542, -24.223, 14.031, 21.679, 12.149, 36.437, 1.63, -37.736]",0.0
692,192.7,0.3,-6.985,-6.985,0.0,-4.364,-4.364,0.0,"[0.158, 0.075, 0.298, 0.075, 0.091, 0.15, 0.256, 1.0, 0.279, 0.039, 0.162, 0.195]","[0.158, 0.075, 0.298, 0.075, 0.091, 0.15, 0.256, 1.0, 0.279, 0.039, 0.162, 0.195]",0.0,"[52.638, 75.583, 45.815, 63.987, -12.179, -23.339, 60.26, -24.771, -12.799, -5.967, -52.888, 7.996]","[52.638, 75.583, 45.815, 63.987, -12.179, -23.339, 60.26, -24.771, -12.799, -5.967, -52.888, 7.996]",0.0
693,193.0,0.1,-19.967,-19.967,0.0,-12.384,-12.384,0.0,"[0.219, 0.466, 0.322, 0.296, 0.627, 0.635, 1.0, 0.997, 0.685, 0.688, 0.114, 0.102]","[0.219, 0.466, 0.322, 0.296, 0.627, 0.635, 1.0, 0.997, 0.685, 0.688, 0.114, 0.102]",0.0,"[46.562, 142.269, -66.305, -85.504, 39.323, -24.312, 32.106, 29.737, -1.435, -38.533, 11.608, 4.675]","[46.562, 142.269, -66.305, -85.504, 39.323, -24.312, 32.106, 29.737, -1.435, -38.533, 11.608, 4.675]",0.0
694,193.1,0.4,-12.343,-12.343,0.0,-5.337999999999999,-5.337999999999999,0.0,"[0.015, 0.033, 0.194, 0.069, 0.136, 0.061, 0.162, 1.0, 0.266, 0.173, 0.12, 0.101]","[0.015, 0.033, 0.194, 0.069, 0.136, 0.061, 0.162, 1.0, 0.266, 0.173, 0.12, 0.101]",0.0,"[51.176, 99.697, 8.964, -29.321, 22.619, -5.777, 35.65, -51.889, -19.918, 39.641, -23.784, 6.137]","[51.176, 99.697, 8.964, -29.321, 22.619, -5.777, 35.65, -51.889, -19.918, 39.641, -23.784, 6.137]",0.0
695,193.5,0.2,-15.360999999999999,-15.360999999999999,0.0,-6.337999999999999,-6.337999999999999,0.0,"[0.299, 0.075, 0.233, 0.044, 0.06, 0.081, 0.189, 1.0, 0.351, 0.083, 0.19, 0.171]","[0.299, 0.075, 0.233, 0.044, 0.06, 0.081, 0.189, 1.0, 0.351, 0.083, 0.19, 0.171]",0.0,"[48.578, 86.707, -33.418, -0.795, 10.819, -86.028, 2.091, -12.486, -7.251, -7.192, -18.043, 13.651]","[48.578, 86.707, -33.418, -0.795, 10.819, -86.028, 2.091, -12.486, -7.251, -7.192, -18.043, 13.651]",0.0
696,193.7,0.2,-15.894,-15.894,0.0,-10.850999999999999,-10.850999999999999,0.0,"[0.242, 0.187, 0.268, 0.053, 0.426, 0.448, 0.944, 1.0, 0.616, 0.62, 0.203, 0.505]","[0.242, 0.187, 0.268, 0.053, 0.426, 0.448, 0.944, 1.0, 0.616, 0.62, 0.203, 0.505]",0.0,"[46.512, 11.48, 6.153, -38.113, 19.933, -34.031, -2.462, 9.968, 14.878, 0.669, -11.365, -1.201]","[46.512, 11.48, 6.153, -38.113, 19.933, -34.031, -2.462, 9.968, 14.878, 0.669, -11.365, -1.201]",0.0
697,193.9,0.4,-15.165,-15.165,0.0,-6.0120000000000005,-6.0120000000000005,0.0,"[0.063, 0.106, 0.209, 0.187, 0.219, 0.267, 0.479, 1.0, 0.206, 0.134, 0.123, 0.145]","[0.063, 0.106, 0.209, 0.187, 0.219, 0.267, 0.479, 1.0, 0.206, 0.134, 0.123, 0.145]",0.0,"[51.22, 46.097, 30.531, -24.188, 34.182, 14.778, 4.866, -42.722, 25.598, 1.26, 0.457, -32.058]","[51.22, 46.097, 30.531, -24.188, 34.182, 14.778, 4.866, -42.722, 25.598, 1.26, 0.457, -32.058]",0.0
698,194.2,0.8,-10.960999999999999,-10.960999999999999,0.0,-4.977,-4.977,0.0,"[0.275, 0.059, 0.109, 0.07, 0.087, 0.058, 0.111, 1.0, 0.225, 0.07, 0.097, 0.139]","[0.275, 0.059, 0.109, 0.07, 0.087, 0.058, 0.111, 1.0, 0.225, 0.07, 0.097, 0.139]",0.0,"[49.64, 15.111, 36.486, 31.37, 43.861, -31.485, 35.675, 32.329, 25.781, 13.382, -31.42, -18.915]","[49.64, 15.111, 36.486, 31.37, 43.861, -31.485, 35.675, 32.329, 25.781, 13.382, -31.42, -18.915]",0.0
699,195.1,0.4,-19.325,-19.325,0.0,-6.51,-6.51,0.0,"[0.456, 0.463, 0.764, 0.434, 0.22, 0.278, 0.578, 1.0, 0.341, 0.256, 0.279, 0.128]","[0.456, 0.463, 0.764, 0.434, 0.22, 0.278, 0.578, 1.0, 0.341, 0.256, 0.279, 0.128]",0.0,"[48.1, 50.41, -12.573, 27.922, -35.54, -52.842, -0.274, -30.496, -27.905, 3.624, -5.466, -1.156]","[48.1, 50.41, -12.573, 27.922, -35.54, -52.842, -0.274, -30.496, -27.905, 3.624, -5.466, -1.156]",0.0
700,195.4,0.4,-17.697,-17.697,0.0,-9.41,-9.41,0.0,"[0.092, 0.086, 1.0, 0.19, 0.121, 0.075, 0.256, 0.398, 0.112, 0.201, 0.171, 0.094]","[0.092, 0.086, 1.0, 0.19, 0.121, 0.075, 0.256, 0.398, 0.112, 0.201, 0.171, 0.094]",0.0,"[46.497, 77.947, -11.138, -27.902, 7.267, 13.921, 21.418, -11.827, 26.082, -45.959, -11.389, 14.559]","[46.497, 77.947, -11.138, -27.902, 7.267, 13.921, 21.418, -11.827, 26.082, -45.959, -11.389, 14.559]",0.0
701,195.9,0.2,-16.708,-16.708,0.0,-7.9879999999999995,-7.9879999999999995,0.0,"[0.225, 0.158, 0.542, 0.16, 0.136, 0.249, 0.688, 1.0, 0.246, 0.09, 0.109, 0.354]","[0.225, 0.158, 0.542, 0.16, 0.136, 0.249, 0.688, 1.0, 0.246, 0.09, 0.109, 0.354]",0.0,"[46.451, 23.206, -40.167, 42.682, -26.714, -19.277, 17.597, -43.58, -23.332, -7.523, 8.877, -12.928]","[46.451, 23.206, -40.167, 42.682, -26.714, -19.277, 17.597, -43.58, -23.332, -7.523, 8.877, -12.928]",0.0
702,196.1,0.2,-19.516,-19.516,0.0,-16.008,-16.008,0.0,"[0.034, 0.058, 0.321, 0.123, 0.111, 0.067, 0.329, 1.0, 0.284, 0.052, 0.017, 0.074]","[0.034, 0.058, 0.321, 0.123, 0.111, 0.067, 0.329, 1.0, 0.284, 0.052, 0.017, 0.074]",0.0,"[41.679, -33.927, -11.078, -0.519, -24.107, -24.059, 33.3, -8.879, -16.417, -15.039, -8.914, -3.171]","[41.679, -33.927, -11.078, -0.519, -24.107, -24.059, 33.3, -8.879, -16.417, -15.039, -8.914, -3.171]",0.0
703,196.3,0.4,-21.558000000000003,-21.558000000000003,0.0,-11.495,-11.495,0.0,"[0.006, 0.012, 0.161, 0.02, 0.033, 0.031, 0.181, 1.0, 0.248, 0.018, 0.014, 0.071]","[0.006, 0.012, 0.161, 0.02, 0.033, 0.031, 0.181, 1.0, 0.248, 0.018, 0.014, 0.071]",0.0,"[45.571, 84.875, -47.818, -12.146, -0.956, -28.162, 10.793, -29.073, 9.848, 15.101, -3.801, -1.54]","[45.571, 84.875, -47.818, -12.146, -0.956, -28.162, 10.793, -29.073, 9.848, 15.101, -3.801, -1.54]",0.0
704,196.7,0.4,-18.259,-18.259,0.0,-6.192,-6.192,0.0,"[0.135, 0.062, 0.228, 0.044, 0.075, 0.053, 0.326, 1.0, 0.209, 0.02, 0.036, 0.1]","[0.135, 0.062, 0.228, 0.044, 0.075, 0.053, 0.326, 1.0, 0.209, 0.02, 0.036, 0.1]",0.0,"[46.966, 43.283, -37.881, 44.366, -3.459, -86.635, 11.871, -26.952, -1.421, 1.727, -22.469, 23.403]","[46.966, 43.283, -37.881, 44.366, -3.459, -86.635, 11.871, -26.952, -1.421, 1.727, -22.469, 23.403]",0.0
705,197.1,0.4,-21.58,-21.58,0.0,-10.129,-10.129,0.0,"[0.13, 0.233, 0.368, 0.432, 0.547, 0.603, 0.596, 1.0, 0.447, 0.245, 0.143, 0.205]","[0.13, 0.233, 0.368, 0.432, 0.547, 0.603, 0.596, 1.0, 0.447, 0.245, 0.143, 0.205]",0.0,"[46.122, 105.992, -29.411, -31.697, 23.872, 31.475, 12.993, -23.226, 31.927, -28.525, 5.581, -1.178]","[46.122, 105.992, -29.411, -31.697, 23.872, 31.475, 12.993, -23.226, 31.927, -28.525, 5.581, -1.178]",0.0
706,197.5,0.2,-16.699,-16.699,0.0,-9.334,-9.334,0.0,"[0.093, 0.084, 0.145, 0.079, 0.065, 0.136, 0.646, 1.0, 0.385, 0.059, 0.043, 0.181]","[0.093, 0.084, 0.145, 0.079, 0.065, 0.136, 0.646, 1.0, 0.385, 0.059, 0.043, 0.181]",0.0,"[44.855, 29.521, -77.718, 40.755, 2.876, -42.906, 24.536, -42.801, -12.22, -0.609, -7.344, 1.653]","[44.855, 29.521, -77.718, 40.755, 2.876, -42.906, 24.536, -42.801, -12.22, -0.609, -7.344, 1.653]",0.0
707,197.7,0.2,-21.285,-21.285,0.0,-17.936,-17.936,0.0,"[0.015, 0.035, 0.087, 0.068, 0.066, 0.038, 0.324, 1.0, 0.337, 0.018, 0.006, 0.037]","[0.015, 0.035, 0.087, 0.068, 0.066, 0.038, 0.324, 1.0, 0.337, 0.018, 0.006, 0.037]",0.0,"[40.535, -13.648, -38.794, -35.538, -12.656, -33.664, 25.569, 4.617, -9.294, -13.073, -1.486, -14.306]","[40.535, -13.648, -38.794, -35.538, -12.656, -33.664, 25.569, 4.617, -9.294, -13.073, -1.486, -14.306]",0.0
708,197.9,0.2,-20.044,-20.044,0.0,-10.399000000000001,-10.399000000000001,0.0,"[0.024, 0.028, 0.071, 0.057, 0.055, 0.036, 0.321, 1.0, 0.38, 0.027, 0.015, 0.139]","[0.024, 0.028, 0.071, 0.057, 0.055, 0.036, 0.321, 1.0, 0.38, 0.027, 0.015, 0.139]",0.0,"[46.398, 109.384, -32.76, -34.942, 13.465, -6.908, 17.16, -12.308, 29.084, -7.791, 22.331, -11.848]","[46.398, 109.384, -32.76, -34.942, 13.465, -6.908, 17.16, -12.308, 29.084, -7.791, 22.331, -11.848]",0.0
709,198.1,0.2,-14.742,-14.742,0.0,-9.029,-9.029,0.0,"[0.702, 0.197, 0.552, 0.178, 0.098, 0.076, 0.401, 1.0, 0.324, 0.1, 0.202, 0.432]","[0.702, 0.197, 0.552, 0.178, 0.098, 0.076, 0.401, 1.0, 0.324, 0.1, 0.202, 0.432]",0.0,"[47.613, 95.412, -37.085, -39.014, 29.465, -33.728, -26.335, 27.947, -18.289, 29.01, -26.864, -3.108]","[47.613, 95.412, -37.085, -39.014, 29.465, -33.728, -26.335, 27.947, -18.289, 29.01, -26.864, -3.108]",0.0
710,198.3,0.2,-15.207,-15.207,0.0,-5.251,-5.251,0.0,"[0.227, 0.161, 0.417, 0.234, 0.234, 0.175, 0.48, 0.61, 0.849, 1.0, 0.661, 0.188]","[0.227, 0.161, 0.417, 0.234, 0.234, 0.175, 0.48, 0.61, 0.849, 1.0, 0.661, 0.188]",0.0,"[52.97, 41.243, 41.114, -19.425, 12.3, -37.626, 15.271, -15.702, -14.559, 19.876, -20.338, -9.556]","[52.97, 41.243, 41.114, -19.425, 12.3, -37.626, 15.271, -15.702, -14.559, 19.876, -20.338, -9.556]",0.0
711,198.4,0.2,-8.785,-8.785,0.0,-6.135,-6.135,0.0,"[0.84, 0.163, 0.204, 0.146, 0.324, 0.75, 0.88, 1.0, 0.223, 0.406, 0.09, 0.331]","[0.84, 0.163, 0.204, 0.146, 0.324, 0.75, 0.88, 1.0, 0.223, 0.406, 0.09, 0.331]",0.0,"[50.242, 39.202, 37.461, 83.643, 12.759, -13.832, 39.747, 0.638, -26.682, -10.414, -56.4, 36.701]","[50.242, 39.202, 37.461, 83.643, 12.759, -13.832, 39.747, 0.638, -26.682, -10.414, -56.4, 36.701]",0.0
712,198.7,0.4,-20.438,-20.438,0.0,-1.716,-1.716,0.0,"[0.208, 0.241, 0.313, 0.128, 0.235, 0.217, 0.421, 0.604, 0.574, 1.0, 0.84, 0.485]","[0.208, 0.241, 0.313, 0.128, 0.235, 0.217, 0.421, 0.604, 0.574, 1.0, 0.84, 0.485]",0.0,"[52.01, 87.474, 48.98, -27.238, 37.705, 57.129, 42.524, -13.583, -11.428, 8.152, 15.036, -16.314]","[52.01, 87.474, 48.98, -27.238, 37.705, 57.129, 42.524, -13.583, -11.428, 8.152, 15.036, -16.314]",0.0
713,199.1,0.1,-11.115,-11.115,0.0,-5.371,-5.371,0.0,"[1.0, 0.723, 0.413, 0.166, 0.297, 0.428, 0.543, 0.835, 0.846, 0.75, 0.835, 0.196]","[1.0, 0.723, 0.413, 0.166, 0.297, 0.428, 0.543, 0.835, 0.846, 0.75, 0.835, 0.196]",0.0,"[51.343, -0.465, 26.09, 22.138, 58.695, -28.307, 77.339, 1.486, -14.264, -11.173, -1.323, 8.425]","[51.343, -0.465, 26.09, 22.138, 58.695, -28.307, 77.339, 1.486, -14.264, -11.173, -1.323, 8.425]",0.0
714,199.2,0.2,-11.963,-11.963,0.0,-7.684,-7.684,0.0,"[0.319, 0.3, 0.245, 0.063, 0.094, 0.71, 0.308, 1.0, 0.277, 0.202, 0.156, 0.25]","[0.319, 0.3, 0.245, 0.063, 0.094, 0.71, 0.308, 1.0, 0.277, 0.202, 0.156, 0.25]",0.0,"[49.008, -2.881, 73.299, 0.533, 9.785, -17.896, 18.989, 30.478, -39.657, -16.858, -26.019, 5.268]","[49.008, -2.881, 73.299, 0.533, 9.785, -17.896, 18.989, 30.478, -39.657, -16.858, -26.019, 5.268]",0.0
715,199.3,0.2,-14.696,-14.696,0.0,-7.011,-7.011,0.0,"[0.861, 0.707, 0.105, 0.057, 0.105, 1.0, 0.368, 0.836, 0.212, 0.136, 0.094, 0.08]","[0.861, 0.707, 0.105, 0.057, 0.105, 1.0, 0.368, 0.836, 0.212, 0.136, 0.094, 0.08]",0.0,"[51.43, 77.044, 36.583, -23.646, 43.198, -42.978, 23.32, 10.731, -25.567, -4.078, 5.358, 5.039]","[51.43, 77.044, 36.583, -23.646, 43.198, -42.978, 23.32, 10.731, -25.567, -4.078, 5.358, 5.039]",0.0
716,199.5,0.4,-8.926,-8.926,0.0,-3.4560000000000004,-3.4560000000000004,0.0,"[0.184, 0.136, 0.069, 0.034, 0.315, 1.0, 0.295, 0.245, 0.045, 0.496, 0.054, 0.042]","[0.184, 0.136, 0.069, 0.034, 0.315, 1.0, 0.295, 0.245, 0.045, 0.496, 0.054, 0.042]",0.0,"[53.725, 85.525, 75.987, 22.477, 32.363, -20.381, 39.035, 5.017, -12.517, -10.075, -8.737, -14.963]","[53.725, 85.525, 75.987, 22.477, 32.363, -20.381, 39.035, 5.017, -12.517, -10.075, -8.737, -14.963]",0.0
717,199.9,0.1,-10.356,-10.356,0.0,-4.836,-4.836,0.0,"[0.779, 0.57, 0.251, 0.149, 0.387, 0.423, 0.561, 0.642, 0.81, 1.0, 0.719, 0.288]","[0.779, 0.57, 0.251, 0.149, 0.387, 0.423, 0.561, 0.642, 0.81, 1.0, 0.719, 0.288]",0.0,"[52.524, 113.457, 9.356, -2.888, 0.976, -48.906, 5.474, 5.683, 20.796, -2.013, 9.711, -6.148]","[52.524, 113.457, 9.356, -2.888, 0.976, -48.906, 5.474, 5.683, 20.796, -2.013, 9.711, -6.148]",0.0
718,200.0,0.3,-9.262,-9.262,0.0,-4.461,-4.461,0.0,"[0.141, 0.123, 0.074, 0.044, 0.239, 1.0, 0.267, 0.18, 0.08, 0.58, 0.047, 0.033]","[0.141, 0.123, 0.074, 0.044, 0.239, 1.0, 0.267, 0.18, 0.08, 0.58, 0.047, 0.033]",0.0,"[52.699, 89.853, 43.341, 36.372, 25.453, -21.26, 38.689, -15.697, -3.738, 8.687, -23.784, -10.986]","[52.699, 89.853, 43.341, 36.372, 25.453, -21.26, 38.689, -15.697, -3.738, 8.687, -23.784, -10.986]",0.0
719,200.2,0.4,-12.005999999999998,-12.005999999999998,0.0,-3.2680000000000002,-3.2680000000000002,0.0,"[0.299, 0.278, 0.151, 0.16, 0.434, 1.0, 0.211, 0.149, 0.132, 0.482, 0.137, 0.19]","[0.299, 0.278, 0.151, 0.16, 0.434, 1.0, 0.211, 0.149, 0.132, 0.482, 0.137, 0.19]",0.0,"[51.118, 64.322, 47.201, 7.851, 17.153, 12.296, 38.724, 3.833, -25.372, -12.483, -42.127, 0.737]","[51.118, 64.322, 47.201, 7.851, 17.153, 12.296, 38.724, 3.833, -25.372, -12.483, -42.127, 0.737]",0.0
720,200.6,0.4,-21.514,-21.514,0.0,-0.914,-0.914,0.0,"[0.127, 0.089, 0.105, 0.065, 0.444, 1.0, 0.258, 0.256, 0.197, 0.286, 0.19, 0.135]","[0.127, 0.089, 0.105, 0.065, 0.444, 1.0, 0.258, 0.256, 0.197, 0.286, 0.19, 0.135]",0.0,"[47.999, 64.625, 57.607, -91.982, 24.676, 30.201, 77.537, 18.277, 8.303, -30.97, -3.773, 11.187]","[47.999, 64.625, 57.607, -91.982, 24.676, 30.201, 77.537, 18.277, 8.303, -30.97, -3.773, 11.187]",0.0
721,201.0,0.2,-15.097999999999999,-15.097999999999999,0.0,-4.166,-4.166,0.0,"[0.221, 0.25, 0.224, 0.188, 0.087, 0.18, 0.124, 0.568, 1.0, 0.262, 0.094, 0.111]","[0.221, 0.25, 0.224, 0.188, 0.087, 0.18, 0.124, 0.568, 1.0, 0.262, 0.094, 0.111]",0.0,"[50.219, 100.127, 57.8, -80.532, 21.593, 0.237, 32.119, -18.933, 20.342, 22.674, -19.036, -2.619]","[50.219, 100.127, 57.8, -80.532, 21.593, 0.237, 32.119, -18.933, 20.342, 22.674, -19.036, -2.619]",0.0
722,201.2,0.5,-9.685,-9.685,0.0,-5.206,-5.206,0.0,"[0.364, 0.279, 0.513, 0.136, 0.23, 1.0, 0.2, 0.411, 0.245, 0.246, 0.327, 0.415]","[0.364, 0.279, 0.513, 0.136, 0.23, 1.0, 0.2, 0.411, 0.245, 0.246, 0.327, 0.415]",0.0,"[51.776, 79.288, 61.866, 55.731, 11.086, -16.186, 35.35, -7.179, 16.298, 8.375, -32.353, -20.315]","[51.776, 79.288, 61.866, 55.731, 11.086, -16.186, 35.35, -7.179, 16.298, 8.375, -32.353, -20.315]",0.0
723,201.6,0.2,-17.913,-17.913,0.0,-10.332,-10.332,0.0,"[0.24, 0.094, 0.113, 0.045, 0.314, 1.0, 0.339, 0.149, 0.035, 0.066, 0.063, 0.12]","[0.24, 0.094, 0.113, 0.045, 0.314, 1.0, 0.339, 0.149, 0.035, 0.066, 0.063, 0.12]",0.0,"[46.955, 95.251, 25.543, -20.564, 17.527, 0.918, 46.857, 22.563, -21.298, -20.445, 5.115, -21.611]","[46.955, 95.251, 25.543, -20.564, 17.527, 0.918, 46.857, 22.563, -21.298, -20.445, 5.115, -21.611]",0.0
724,201.9,0.2,-14.885,-14.885,0.0,-6.3629999999999995,-6.3629999999999995,0.0,"[0.221, 0.104, 0.065, 0.074, 0.805, 1.0, 0.256, 0.072, 0.045, 0.094, 0.037, 0.21]","[0.221, 0.104, 0.065, 0.074, 0.805, 1.0, 0.256, 0.072, 0.045, 0.094, 0.037, 0.21]",0.0,"[50.759, 62.006, 13.354, -27.489, 34.401, -27.064, 11.043, -39.662, -22.178, 34.691, -16.496, 5.41]","[50.759, 62.006, 13.354, -27.489, 34.401, -27.064, 11.043, -39.662, -22.178, 34.691, -16.496, 5.41]",0.0
725,202.1,0.2,-13.417,-13.417,0.0,-4.513,-4.513,0.0,"[0.066, 0.101, 0.108, 0.037, 0.161, 0.835, 0.442, 1.0, 0.077, 0.087, 0.047, 0.065]","[0.066, 0.101, 0.108, 0.037, 0.161, 0.835, 0.442, 1.0, 0.077, 0.087, 0.047, 0.065]",0.0,"[52.874, 127.544, -17.907, -29.777, 20.323, -7.896, -54.223, 1.22, 16.405, -8.212, 29.34, -34.938]","[52.874, 127.544, -17.907, -29.777, 20.323, -7.896, -54.223, 1.22, 16.405, -8.212, 29.34, -34.938]",0.0
726,202.2,0.2,-8.105,-8.105,0.0,-1.895,-1.895,0.0,"[0.703, 0.602, 0.652, 0.427, 0.99, 0.893, 0.24, 1.0, 0.44, 0.136, 0.295, 0.95]","[0.703, 0.602, 0.652, 0.427, 0.99, 0.893, 0.24, 1.0, 0.44, 0.136, 0.295, 0.95]",0.0,"[54.133, 116.23, 43.686, -30.264, 20.929, -10.08, -0.534, -15.236, 2.531, 22.783, -27.648, -8.443]","[54.133, 116.23, 43.686, -30.264, 20.929, -10.08, -0.534, -15.236, 2.531, 22.783, -27.648, -8.443]",0.0
727,202.4,0.6,-8.031,-8.031,0.0,-3.568,-3.568,0.0,"[0.045, 0.026, 0.037, 0.038, 1.0, 0.088, 0.066, 0.211, 0.036, 0.269, 0.047, 0.116]","[0.045, 0.026, 0.037, 0.038, 1.0, 0.088, 0.066, 0.211, 0.036, 0.269, 0.047, 0.116]",0.0,"[53.9, 79.948, 81.242, 28.656, 18.993, -18.454, 64.734, 5.45, -10.888, -3.668, -12.365, 13.194]","[53.9, 79.948, 81.242, 28.656, 18.993, -18.454, 64.734, 5.45, -10.888, -3.668, -12.365, 13.194]",0.0
728,203.1,0.4,-8.749,-8.749,0.0,-5.644,-5.644,0.0,"[0.167, 0.135, 0.086, 0.146, 1.0, 0.107, 0.096, 0.133, 0.039, 0.034, 0.041, 0.087]","[0.167, 0.135, 0.086, 0.146, 1.0, 0.107, 0.096, 0.133, 0.039, 0.034, 0.041, 0.087]",0.0,"[50.432, 78.917, 0.474, 41.402, 0.061, -48.903, 9.621, 0.414, -10.123, -11.493, -32.366, -3.701]","[50.432, 78.917, 0.474, 41.402, 0.061, -48.903, 9.621, 0.414, -10.123, -11.493, -32.366, -3.701]",0.0
729,203.4,0.4,-15.956,-15.956,0.0,-2.365,-2.365,0.0,"[0.144, 0.141, 0.233, 0.391, 1.0, 0.535, 0.501, 0.456, 0.295, 0.373, 0.148, 0.169]","[0.144, 0.141, 0.233, 0.391, 1.0, 0.535, 0.501, 0.456, 0.295, 0.373, 0.148, 0.169]",0.0,"[52.53, 42.048, 61.84, 22.588, 44.456, 21.927, 27.852, 22.711, 10.433, -13.53, 12.177, -28.325]","[52.53, 42.048, 61.84, 22.588, 44.456, 21.927, 27.852, 22.711, 10.433, -13.53, 12.177, -28.325]",0.0
