,start_rnd,duration_rnd,loudness_start,rem_loudness_start,loud_start_diff,loudness_max,rem_loudness_max,loud_max_diff,pitches,rem_pitches,pitch_eucl_dist,timbre,rem_timbre,timbre_eucl_dist
84,97.2,0.2,-13.694,-15.34,-1.645999999999999,-8.762,-9.807,-1.045,"[0.214, 0.482, 0.368, 0.197, 0.205, 0.227, 0.438, 1.0, 0.329, 0.467, 0.228, 0.295]","[0.198, 0.08, 0.068, 0.328, 0.856, 0.226, 0.083, 0.054, 0.104, 0.062, 0.255, 1.0]",1.5576161272919589,"[49.698, 68.218, -34.25, -46.273, 49.31, -35.693, 18.321, 29.367, -30.116, -20.79, 7.102, -18.094]","[47.984, 4.615, -20.03, -8.574, 50.707, -17.46, -35.826, 26.854, -6.884, 10.793, -13.569, -17.863]",104.44550922370956
85,98.1,0.2,-15.43,-13.445,1.9849999999999994,-8.359,-8.899,-0.5399999999999991,"[0.108, 0.204, 0.921, 0.108, 0.247, 0.302, 0.591, 1.0, 0.354, 0.414, 0.358, 0.208]","[0.187, 0.392, 0.366, 0.198, 0.201, 0.236, 0.412, 1.0, 0.322, 0.451, 0.226, 0.288]",0.6499538445151317,"[49.781, 52.141, 30.393, -12.771, 15.947, -14.674, 12.424, 8.216, 9.894, -7.066, 13.202, 4.475]","[49.7, 63.959, -44.775, -48.071, 57.353, -39.037, 19.127, 29.23, -35.688, -24.48, 6.384, -17.042]",112.78720429197632
86,99.0,0.2,-14.647,-15.792,-1.1449999999999996,-8.112,-8.559,-0.4469999999999992,"[0.065, 0.141, 0.053, 0.059, 0.359, 0.436, 1.0, 0.594, 0.182, 0.199, 0.138, 0.198]","[0.042, 0.121, 0.441, 0.058, 0.138, 0.187, 0.639, 1.0, 0.165, 0.183, 0.143, 0.11]",0.7521881413582642,"[49.442, 73.069, -57.327, -32.225, 61.403, -19.198, -15.955, -41.254, -26.439, -13.773, -25.72, -19.814]","[49.191, 34.973, 27.508, -15.916, 17.602, -10.417, 12.791, 6.727, 7.815, -13.794, 13.028, 6.626]",131.9556342980473
87,100.1,0.2,-15.124,-14.527000000000001,0.5969999999999995,-4.64,-4.783,-0.14300000000000068,"[0.451, 0.467, 0.338, 0.204, 0.171, 0.255, 1.0, 0.316, 0.065, 0.112, 0.122, 0.444]","[0.885, 0.502, 0.525, 0.739, 0.994, 0.541, 0.365, 0.336, 0.248, 0.317, 0.406, 1.0]",1.4624742732779952,"[50.383, 55.928, -20.209, 28.807, 9.265, -11.429, 6.529, 3.169, -3.576, 7.448, 12.959, -18.539]","[51.737, 55.107, 6.398, -22.396, 24.32, -5.036, 11.899, 17.054, -9.228, -0.081, -6.054, -22.962]",65.50594367689088
88,100.3,0.2,-14.182,-11.635,2.5470000000000006,-2.8569999999999998,-5.346,-2.4890000000000003,"[0.152, 0.084, 0.044, 0.089, 0.046, 0.413, 1.0, 0.263, 0.035, 0.029, 0.157, 0.825]","[1.0, 0.806, 0.681, 0.586, 0.897, 0.891, 0.702, 0.913, 0.88, 0.698, 0.701, 0.478]",2.221505345480852,"[54.561, 59.426, 2.484, -14.767, 69.585, -9.559, 3.378, 3.887, -39.039, 2.789, 7.826, -7.954]","[51.674, 27.003, 30.961, -38.398, 37.7, -22.09, 2.692, 21.083, -3.443, 12.817, -8.627, -20.261]",75.42281514236922
89,100.5,0.2,-6.336,-10.214,-3.878,-2.931,-6.202999999999999,-3.2719999999999994,"[0.508, 0.308, 0.436, 0.177, 0.181, 0.143, 0.204, 0.545, 0.123, 0.124, 0.48, 1.0]","[0.38, 0.281, 0.278, 0.397, 1.0, 0.328, 0.116, 0.161, 0.117, 0.084, 0.117, 0.573]",1.1253430588047362,"[54.161, 74.341, -17.939, 4.364, 25.731, -27.785, -26.264, -3.457, -27.905, -8.866, -14.649, -17.001]","[50.984, 36.378, 16.751, -2.897, 20.833, -32.682, 11.533, -4.804, -1.109, 15.465, -24.008, 15.341]",81.42124152824003
90,101.4,0.3,-13.443,-6.515,6.928,-5.577000000000001,-3.2880000000000003,2.2890000000000006,"[0.215, 0.159, 0.201, 0.075, 0.088, 0.035, 0.323, 0.66, 0.089, 0.059, 0.229, 1.0]","[0.385, 0.24, 0.524, 0.148, 0.207, 0.129, 0.267, 0.904, 0.194, 0.252, 0.755, 1.0]",0.745478369907538,"[51.23, 12.999, 23.256, -56.296, 19.816, -37.008, -3.761, -10.859, -22.672, 6.097, 11.599, -19.548]","[53.236, 60.597, -32.419, 19.684, 30.639, -29.083, -26.151, -8.786, -32.812, -12.245, -27.437, -11.164]",117.73343350127864
91,104.8,0.2,-12.642000000000001,-12.975,-0.3329999999999984,-4.205,-4.2,0.004999999999999893,"[0.37, 0.243, 0.475, 0.18, 0.194, 0.356, 0.863, 0.612, 0.269, 0.371, 0.669, 1.0]","[0.182, 0.257, 0.092, 0.068, 0.111, 0.455, 1.0, 0.669, 0.407, 0.093, 0.113, 0.072]",1.224797534288831,"[51.09, 11.059, 17.141, -17.984, 48.486, 0.697, -17.992, 25.945, -20.108, -20.426, -34.779, -19.931]","[53.185, 22.886, 89.505, -24.759, 35.027, 2.883, 7.942, 29.228, 21.001, 8.932, 9.068, -29.767]",104.24556655800764
92,106.1,0.2,-15.458,-9.783999999999999,5.674000000000001,-2.114,-5.754,-3.6399999999999997,"[0.999, 0.474, 0.509, 0.951, 0.966, 0.599, 0.466, 0.255, 0.176, 0.246, 0.159, 1.0]","[0.076, 0.319, 0.859, 0.14, 0.128, 0.32, 0.761, 1.0, 0.28, 0.081, 0.084, 0.163]",1.9551329878041543,"[49.532, -5.586, 49.308, -111.604, 19.691, -21.981, -2.008, 4.171, 4.375, -1.779, 18.771, -6.173]","[51.962, 2.628, 27.537, 8.687, 52.306, -27.328, -3.056, -8.139, 17.06, 5.128, -10.383, -7.275]",131.61316366534163
93,106.3,0.3,-8.466000000000001,-12.275,-3.8089999999999993,-4.896,-5.188,-0.2919999999999998,"[0.478, 0.357, 0.294, 0.619, 1.0, 0.327, 0.446, 0.14, 0.114, 0.203, 0.233, 0.777]","[0.43, 0.528, 1.0, 0.151, 0.169, 0.164, 0.287, 0.305, 0.171, 0.842, 0.177, 0.389]",1.443568841448166,"[53.073, 13.392, 51.833, 6.1, 36.903, -36.33, 22.256, 5.784, 16.916, -4.087, -0.848, -21.151]","[51.791, 35.696, -7.837, 17.021, 19.465, -31.564, -4.748, -0.741, -12.959, -9.092, -12.062, -6.467]",80.84812072027401
94,110.4,0.3,-6.066,-8.705,-2.6390000000000002,-2.654,-4.95,-2.2960000000000003,"[1.0, 0.113, 0.137, 0.211, 0.413, 0.289, 0.12, 0.171, 0.097, 0.093, 0.071, 0.414]","[0.037, 0.389, 1.0, 0.129, 0.022, 0.02, 0.07, 0.028, 0.025, 0.097, 0.034, 0.029]",1.4690211026394413,"[55.071, 59.523, 63.726, 10.634, 22.106, -15.854, -3.881, -12.086, -15.176, -6.014, -17.038, -14.122]","[52.822, 28.322, 31.298, 8.012, 55.165, -28.463, -20.163, -24.51, 17.962, 10.768, -34.319, -32.623]",75.69040006500164
95,116.5,0.1,-13.798,-12.759,1.0389999999999997,-9.395,-10.295,-0.9000000000000004,"[1.0, 0.397, 0.098, 0.103, 0.243, 0.169, 0.189, 0.287, 0.568, 0.477, 0.837, 0.462]","[0.1, 0.257, 0.164, 0.149, 1.0, 0.193, 0.229, 0.212, 0.121, 0.101, 0.064, 0.111]",1.5744322786325233,"[47.66, -28.786, -8.226, -3.939, 31.302, -72.49, 7.269, 0.75, 30.742, 24.097, -11.648, -25.531]","[48.83, 2.773, 57.251, -7.697, 99.677, -51.189, 14.894, 20.4, 25.009, 10.178, -7.476, -24.629]",105.4355768372327
96,116.6,0.3,-14.259,-11.94,2.319000000000001,-5.861000000000001,-5.038,0.8230000000000004,"[0.467, 0.34, 0.214, 0.168, 0.682, 0.362, 0.384, 1.0, 0.655, 0.207, 0.209, 0.288]","[0.166, 0.2, 0.261, 0.199, 1.0, 0.375, 0.534, 0.51, 0.179, 0.227, 0.403, 0.233]",0.8630764740160631,"[50.702, -9.59, 36.21, 11.48, 27.048, -8.253, 26.25, -8.202, -1.358, 22.35, -3.358, 1.207]","[51.926, 25.8, 29.762, 23.087, 63.894, -42.588, -11.364, 0.672, 11.958, 0.097, -4.917, -23.194]",82.04073006135428
97,117.2,0.1,-10.46,-11.69,-1.2299999999999986,-6.297999999999999,-8.663,-2.365000000000001,"[0.431, 0.501, 0.44, 0.175, 0.497, 0.54, 0.706, 1.0, 0.478, 0.448, 0.247, 0.268]","[1.0, 0.373, 0.079, 0.173, 0.512, 0.455, 0.399, 0.306, 0.46, 0.402, 0.781, 0.349]",1.1610176570578072,"[51.893, 8.695, 63.907, 11.55, 11.943, -43.263, 35.972, 6.841, -32.097, 9.009, 4.875, 22.174]","[48.25, -26.783, -25.281, -5.273, 16.667, -63.343, -7.213, -6.491, 0.918, 16.115, -10.058, -9.621]",119.8001819948534
98,117.5,0.3,-11.514000000000001,-14.798,-3.283999999999999,-5.5889999999999995,-6.331,-0.7420000000000009,"[0.383, 0.635, 0.719, 0.643, 1.0, 0.564, 0.566, 0.935, 0.706, 0.314, 0.328, 0.46]","[0.503, 0.376, 0.24, 0.164, 0.672, 0.382, 0.379, 1.0, 0.656, 0.232, 0.227, 0.318]",0.8716960479433183,"[51.364, 14.889, 105.307, -2.466, 32.881, -23.279, 36.332, 14.439, -16.595, -11.533, -14.606, -9.753]","[50.217, -16.461, 32.227, 4.032, 30.797, -0.689, 29.503, -8.588, -1.864, 16.859, -7.375, 3.098]",93.26907968882293
99,120.6,0.3,-10.658,-13.288,-2.630000000000001,-6.603,-8.517000000000001,-1.9140000000000015,"[0.131, 0.045, 0.079, 0.047, 0.352, 1.0, 0.103, 0.082, 0.038, 0.075, 0.016, 0.044]","[0.245, 0.179, 0.187, 0.098, 0.516, 0.219, 0.238, 0.205, 0.281, 1.0, 0.363, 0.207]",1.333071640985585,"[51.345, 23.996, 52.894, 9.603, 23.659, -30.709, -4.291, -2.319, 31.784, 17.069, -5.345, -30.651]","[49.167, -13.396, 69.102, -19.042, 40.755, -35.841, 27.705, 6.271, 29.937, 14.594, -16.024, -23.63]",63.83694783587323
100,124.1,0.1,-9.146,-8.068999999999999,1.0770000000000017,-5.356,-4.496,0.8599999999999994,"[0.804, 1.0, 0.389, 0.323, 0.575, 0.419, 0.415, 0.369, 0.326, 0.371, 0.349, 0.68]","[0.709, 1.0, 0.305, 0.276, 0.646, 0.539, 0.56, 0.622, 0.591, 0.512, 0.49, 0.719]",0.4840175616648636,"[52.556, 21.925, 43.468, 17.608, -12.245, -50.375, 54.565, 6.357, -24.804, -14.019, 1.125, 24.389]","[53.657, 23.647, 86.164, 8.574, 10.289, -31.747, 37.936, 22.405, -19.233, 12.42, -10.912, -3.224]",70.24961524449796
101,127.2,0.3,-16.223,-12.882,3.3409999999999993,-6.03,-5.848,0.18200000000000038,"[0.457, 0.21, 0.172, 0.068, 0.292, 1.0, 0.197, 0.09, 0.096, 0.166, 0.112, 0.42]","[0.605, 0.332, 0.303, 0.502, 0.769, 0.338, 0.435, 0.685, 0.418, 0.188, 0.31, 1.0]",1.3410887368105064,"[49.699, 25.238, 28.981, -27.934, -12.645, 11.624, 19.85, 24.574, 6.17, -5.956, 6.179, -17.212]","[49.859, 33.165, 36.623, 2.748, 8.328, -18.501, 19.264, 26.782, -8.437, -3.686, 15.765, 4.427]",56.51463790028208
102,127.5,0.2,-12.273,-12.856,-0.5830000000000002,-7.457999999999999,-8.461,-1.003000000000001,"[0.466, 0.124, 0.074, 0.104, 0.538, 1.0, 0.142, 0.288, 0.112, 0.428, 0.082, 0.227]","[0.934, 0.176, 0.076, 0.073, 0.114, 0.091, 0.098, 0.119, 0.346, 0.336, 1.0, 0.274]",1.47220922426128,"[50.497, 34.708, 29.205, -3.253, 6.373, -24.294, 3.022, 0.406, 21.61, 0.957, -9.511, -24.549]","[49.925, 9.332, 31.19, -0.099, 1.39, -44.436, 2.007, 12.806, -7.406, -2.559, 1.835, 0.399]",53.37510759708124
103,127.7,0.3,-11.709000000000001,-12.562999999999999,-0.8539999999999974,-3.884,-5.51,-1.626,"[0.399, 0.244, 0.145, 0.136, 0.278, 1.0, 0.178, 0.131, 0.081, 0.139, 0.086, 0.23]","[0.527, 0.494, 0.452, 0.554, 0.408, 0.283, 0.309, 0.495, 0.665, 0.719, 0.789, 1.0]",1.6712474382927265,"[52.211, 26.622, 13.404, 29.131, -0.431, -49.519, 1.102, -12.328, -4.969, -7.08, 1.8, -27.348]","[50.362, 21.427, -16.643, 22.723, -4.352, -52.422, 2.215, -10.62, -16.673, -20.141, -25.476, -5.654]",50.243729270427366
104,128.0,0.2,-11.856,-16.653,-4.796999999999999,-7.606,-10.568,-2.9619999999999997,"[0.748, 0.92, 0.162, 0.251, 1.0, 0.464, 0.175, 0.256, 0.305, 0.802, 0.388, 0.342]","[1.0, 0.325, 0.045, 0.048, 0.062, 0.041, 0.105, 0.141, 0.442, 0.413, 0.992, 0.397]",1.4447338855304805,"[51.011, 71.422, 51.921, -25.027, 7.058, -33.416, 3.03, 20.674, 22.149, -3.411, 6.077, -23.669]","[46.743, -5.75, 28.613, -5.508, -6.07, -14.961, 36.23, 24.93, -9.871, -16.865, -24.802, -14.905]",103.76841249147064
105,128.4,0.2,-13.317,-12.374,0.9429999999999996,-9.251,-8.03,1.221,"[0.708, 0.125, 0.075, 0.103, 0.148, 0.104, 0.109, 0.138, 0.057, 0.146, 0.28, 1.0]","[0.444, 0.103, 0.063, 0.094, 0.482, 1.0, 0.122, 0.28, 0.102, 0.398, 0.073, 0.204]",1.3217806171978768,"[48.853, 11.125, 23.417, -8.684, -11.525, -31.019, -8.268, -1.558, 1.604, -5.363, -10.197, -13.332]","[50.004, 20.632, 28.871, -4.376, 10.876, -24.92, 2.931, 1.054, 19.877, 1.082, -8.103, -20.645]",35.278335221492526
106,128.6,0.3,-12.793,-11.833,0.9599999999999991,-4.55,-4.401,0.14900000000000002,"[0.632, 0.319, 0.315, 0.847, 1.0, 0.328, 0.204, 0.409, 0.433, 0.346, 0.905, 0.797]","[0.38, 0.203, 0.136, 0.125, 0.286, 1.0, 0.188, 0.15, 0.084, 0.147, 0.093, 0.199]",1.684444121958339,"[50.072, 27.236, -29.607, 46.434, -18.942, -48.204, 0.369, -16.674, -8.558, -9.247, -16.12, -8.178]","[51.776, 17.959, 9.171, 22.639, 1.722, -59.154, 0.67, -16.707, -10.34, -13.474, -4.575, -22.254]",55.30244654624242
107,130.6,0.2,-10.061,-8.767000000000001,1.2939999999999987,-5.496,-6.3870000000000005,-0.891,"[1.0, 0.492, 0.269, 0.142, 0.124, 0.068, 0.168, 0.182, 0.379, 0.391, 0.466, 0.448]","[0.204, 0.209, 1.0, 0.635, 0.796, 0.255, 0.353, 0.709, 0.179, 0.177, 0.207, 0.768]",1.5952739576636985,"[52.309, 33.203, 64.813, 0.597, 15.163, -40.198, 37.397, 0.716, -4.554, 14.059, -18.728, 7.968]","[52.382, 54.208, 90.676, 10.978, 14.67, -35.769, 44.231, 22.645, -8.7, -21.029, -2.427, 39.794]",65.51559286154709
108,133.3,0.2,-11.093,-10.372,0.7210000000000001,-4.7330000000000005,-4.977,-0.24399999999999977,"[0.071, 0.105, 0.205, 0.741, 1.0, 0.303, 0.104, 0.176, 0.088, 0.152, 0.111, 0.232]","[0.447, 0.249, 0.413, 0.248, 0.468, 0.664, 0.647, 0.638, 0.596, 0.616, 0.989, 1.0]",1.7900086591969324,"[51.63, 69.236, 50.437, -43.601, 17.002, -15.184, -7.806, 23.396, 25.322, -3.539, -14.809, -35.869]","[51.589, 81.982, 57.08, -16.208, 32.782, -23.696, -2.939, -26.281, 11.222, 13.528, -20.811, -14.301]",69.00157805441843
109,133.5,0.2,-10.901,-9.045,1.8559999999999999,-5.428,-4.739,0.6890000000000001,"[0.498, 0.527, 0.492, 0.27, 0.359, 0.149, 0.16, 0.153, 0.151, 0.238, 0.141, 1.0]","[0.581, 0.286, 0.115, 0.114, 0.407, 0.235, 0.529, 0.626, 0.712, 0.768, 1.0, 0.339]",1.5399506485598815,"[52.19, 69.73, 44.46, -5.923, 12.559, -40.43, -3.553, 21.958, 12.264, 6.298, 16.331, -28.485]","[52.217, 36.461, 17.211, -5.582, 1.272, -58.36, -4.19, -9.773, 15.657, -3.592, -10.349, -20.886]",64.68760716706099
110,135.1,0.2,-10.744000000000002,-10.661,0.08300000000000196,-8.584,-6.945,1.6389999999999993,"[0.144, 0.157, 0.199, 0.394, 1.0, 0.444, 0.156, 0.089, 0.162, 0.204, 0.045, 0.106]","[1.0, 0.683, 0.131, 0.095, 0.222, 0.091, 0.129, 0.155, 0.583, 0.572, 0.924, 0.462]",1.7465557534759661,"[50.326, 23.457, 56.042, -17.289, 23.61, -48.628, 5.02, 18.383, 29.476, 12.256, -5.661, -44.099]","[51.447, 23.458, 63.615, -2.802, 4.478, -47.376, -1.559, 3.442, 5.371, -3.489, -8.442, -40.519]",41.85814378349809
111,136.6,0.3,-8.88,-9.555,-0.6749999999999989,-4.606,-5.079,-0.47299999999999986,"[0.135, 0.135, 0.26, 0.107, 0.192, 0.122, 0.313, 1.0, 0.26, 0.161, 0.097, 0.31]","[0.549, 0.386, 0.44, 0.258, 0.453, 0.308, 0.253, 0.321, 0.41, 1.0, 0.333, 0.422]",1.2851525201313656,"[52.125, 44.281, -4.403, 1.932, 2.054, -54.111, -5.81, -10.216, 5.119, -4.445, 1.023, -23.371]","[51.667, 40.602, 20.648, 2.87, 11.809, -32.895, 19.405, 11.015, 4.414, -2.204, -6.621, -11.092]",49.8871847271421
112,136.9,0.2,-10.937999999999999,-11.722999999999999,-0.7850000000000001,-7.577999999999999,-8.599,-1.0210000000000008,"[0.118, 0.261, 0.33, 0.676, 1.0, 0.154, 0.178, 0.241, 0.161, 0.61, 0.174, 0.353]","[0.927, 0.159, 0.053, 0.082, 0.088, 0.068, 0.055, 0.049, 0.296, 0.32, 1.0, 0.268]",1.6665560296611694,"[51.024, 47.505, 63.663, -23.027, 9.687, -22.566, -16.013, 4.503, 0.946, -1.246, -1.713, -26.286]","[49.759, 9.737, 40.07, -4.893, -1.893, -27.986, 18.548, 8.603, 8.057, -6.46, -15.411, -11.618]",64.56606477089959
113,138.2,0.2,-10.118,-8.932,1.186,-6.379,-5.785,0.5939999999999994,"[0.041, 0.097, 0.228, 0.078, 0.211, 0.128, 0.463, 1.0, 0.254, 0.104, 0.072, 0.182]","[0.972, 0.245, 0.06, 0.076, 0.147, 0.074, 0.121, 0.122, 0.319, 0.376, 1.0, 0.499]",1.6886784773899381,"[52.508, 36.026, 47.555, -12.092, 4.392, -41.397, -16.778, 7.828, 4.051, 6.711, -0.019, -31.037]","[53.329, 61.235, 50.007, -24.413, 10.378, -42.925, 7.489, 22.975, -9.492, -3.394, 0.693, 1.707]",54.85137463181757
114,140.2,0.3,-8.215,-8.616,-0.4009999999999998,-4.343999999999999,-3.742,0.6019999999999994,"[0.254, 0.322, 0.368, 0.546, 1.0, 0.364, 0.257, 0.136, 0.081, 0.099, 0.113, 0.312]","[0.853, 0.751, 0.714, 0.632, 1.0, 0.358, 0.624, 0.695, 0.376, 0.434, 0.745, 0.974]",1.4676777575476163,"[53.042, 72.711, -14.875, -17.317, 33.228, -40.158, -15.248, 24.498, -4.281, 3.652, 6.488, -17.591]","[52.342, 56.804, 51.423, 35.233, 39.504, -27.256, -7.01, -11.694, -0.302, 14.259, -10.688, -4.094]",97.97729387975563
115,140.9,0.2,-12.074000000000002,-9.849,2.2250000000000014,-8.548,-5.211,3.3369999999999997,"[0.244, 0.151, 0.149, 0.37, 0.878, 1.0, 0.203, 0.286, 0.186, 0.207, 0.16, 0.369]","[0.785, 0.709, 0.18, 0.176, 0.693, 0.364, 0.51, 0.727, 0.668, 0.937, 0.866, 1.0]",1.7412392138933697,"[49.244, 45.099, -1.309, -9.54, 29.436, -32.624, 7.715, 17.834, 8.507, -0.911, -14.191, -16.337]","[52.377, 82.791, -36.476, -40.253, 78.132, -34.906, -22.309, -23.663, -35.029, 19.835, -12.192, -18.127]",104.61088972473182
116,141.8,0.2,-13.950999999999999,-12.648,1.302999999999999,-9.455,-8.725,0.7300000000000004,"[0.078, 0.11, 0.291, 0.168, 0.255, 0.277, 0.259, 1.0, 0.468, 0.268, 0.174, 0.211]","[0.066, 0.035, 0.062, 0.58, 1.0, 0.54, 0.08, 0.092, 0.065, 0.069, 0.065, 0.127]",1.3891004283348272,"[48.601, 59.624, -13.168, -61.706, 42.435, -41.121, -4.8, 43.488, -13.686, -11.231, -2.876, -17.957]","[48.941, 37.523, -4.735, -7.947, 34.34, -35.952, 8.357, 16.056, 4.357, -4.039, -9.849, -14.011]",70.06463150548927
117,142.0,0.2,-12.177999999999999,-13.479000000000001,-1.301000000000002,-4.667,-5.602,-0.9350000000000005,"[0.984, 1.0, 0.303, 0.153, 0.244, 0.275, 0.467, 0.454, 0.52, 0.555, 0.689, 0.661]","[0.44, 0.399, 0.293, 0.164, 0.175, 0.597, 1.0, 0.336, 0.079, 0.131, 0.154, 0.398]",1.3392038679752982,"[51.702, 63.481, -8.12, -26.105, 23.269, 3.843, -0.573, -14.293, -30.039, 26.584, -26.281, -2.031]","[51.2, 47.663, -13.89, 8.819, 17.744, -20.824, 2.718, -1.466, -12.149, -8.174, 1.584, -11.658]",68.66656352257625
118,142.7,0.2,-16.823,-12.888,3.9350000000000005,-10.783,-9.517000000000001,1.2659999999999982,"[0.08, 0.152, 0.555, 0.055, 0.115, 0.099, 0.286, 1.0, 0.199, 0.292, 0.137, 0.132]","[0.328, 0.404, 0.887, 0.252, 0.437, 0.229, 0.404, 1.0, 0.419, 0.804, 0.686, 0.504]",1.076511959989298,"[46.186, 39.913, 10.494, -21.241, -2.919, -17.016, -8.021, 4.856, 7.59, -8.317, -15.354, -11.761]","[48.745, 63.797, -25.214, -64.078, 55.257, -42.57, -3.89, 47.789, -17.147, -22.032, -5.951, -17.951]",102.52598799816562
119,143.6,0.2,-15.354000000000001,-16.817,-1.4629999999999992,-7.3389999999999995,-11.257,-3.918,"[0.413, 0.483, 0.123, 0.235, 0.373, 0.182, 0.245, 0.643, 1.0, 0.542, 0.933, 0.558]","[0.066, 0.137, 0.567, 0.052, 0.106, 0.09, 0.263, 1.0, 0.171, 0.259, 0.125, 0.113]",1.5154190839500472,"[50.397, 73.389, -53.374, -12.483, 55.134, -33.287, -9.823, -41.748, -25.504, 20.532, -17.619, -2.148]","[45.87, 29.214, 3.638, -20.537, 2.332, -17.001, -8.649, 4.038, 6.869, -13.303, -14.956, -8.16]",112.57990297117865
120,144.6,0.3,-16.346,-13.192,3.154,-4.872,-5.375,-0.5030000000000001,"[0.785, 0.729, 0.497, 0.282, 0.353, 0.706, 1.0, 0.445, 0.212, 0.219, 0.249, 0.78]","[0.532, 0.414, 0.317, 0.655, 1.0, 0.254, 0.282, 0.196, 0.162, 0.093, 0.08, 0.569]",1.2754054257372438,"[47.969, 32.485, 32.483, -62.855, 6.126, 1.261, 14.068, 25.223, 2.424, 4.872, -26.423, -31.752]","[50.005, 59.849, -24.146, -49.668, 47.637, -11.827, 8.193, 16.061, -25.38, -0.709, -19.404, -19.804]",84.51521861771405
121,144.9,0.2,-12.424000000000001,-13.491,-1.0669999999999984,-5.513999999999999,-2.496,3.0179999999999993,"[0.094, 0.587, 0.428, 0.317, 0.139, 0.425, 1.0, 0.291, 0.199, 0.094, 0.131, 0.289]","[0.919, 0.857, 0.442, 0.383, 0.752, 0.79, 0.998, 0.757, 0.855, 0.905, 1.0, 0.571]",1.8457987430919982,"[52.168, 36.022, 5.37, -50.11, 43.956, -10.915, -2.132, -0.603, -11.63, -5.546, 2.046, -3.574]","[52.882, 43.626, 21.767, 25.469, 39.907, 2.58, -1.895, 23.297, 0.137, 20.729, -9.076, -7.368]",88.18210867857493
122,146.0,0.2,-13.207,-8.349,4.8580000000000005,-4.404,-4.981,-0.577,"[0.422, 0.272, 0.268, 0.119, 0.129, 0.068, 0.424, 1.0, 0.153, 0.135, 0.864, 0.612]","[0.709, 0.27, 0.256, 0.095, 0.151, 0.099, 0.475, 1.0, 0.23, 0.151, 0.226, 0.826]",0.7390290927967585,"[50.392, 4.869, 13.289, -32.378, 7.055, -24.918, -10.352, -17.289, -25.211, -6.148, -10.42, -17.697]","[51.587, 27.197, -10.52, 24.76, 7.024, -42.969, -13.925, -1.224, -28.66, -26.097, -37.247, -20.751]",77.89191419524879
123,146.9,0.2,-15.995,-13.573,2.421999999999999,-4.093,-4.725,-0.6319999999999997,"[0.83, 0.571, 0.48, 0.712, 1.0, 0.744, 0.26, 0.108, 0.19, 0.192, 0.129, 0.898]","[0.356, 0.229, 0.262, 0.107, 0.123, 0.06, 0.4, 1.0, 0.159, 0.14, 0.931, 0.555]",1.8899619043779692,"[49.155, 10.996, -36.899, 3.923, 39.388, 35.278, -2.586, 20.719, -30.569, -30.295, -16.052, -6.048]","[50.194, -4.192, 8.755, -33.119, 14.592, -28.857, -9.541, -19.084, -27.794, -10.421, -15.055, -18.019]",102.9364773586118
124,149.1,0.2,-9.718,-13.898,-4.18,-4.099,-5.822,-1.7229999999999999,"[0.636, 0.362, 0.476, 0.264, 0.252, 0.175, 0.79, 1.0, 0.186, 0.262, 0.306, 0.807]","[0.291, 0.232, 0.155, 0.116, 0.149, 0.288, 1.0, 0.209, 0.049, 0.065, 0.104, 0.329]",1.131766318636493,"[51.273, 18.0, 8.134, 37.987, 10.357, -54.393, 14.649, 4.065, 3.612, -14.942, 3.006, -18.609]","[49.626, 39.621, -18.57, 28.945, 1.436, -37.533, 12.629, -5.562, -7.235, -7.631, 8.875, -4.518]",46.14926404613621
125,149.4,0.1,-12.645999999999999,-14.394,-1.748000000000001,-7.739,-6.169,1.5700000000000003,"[0.643, 0.274, 0.392, 0.14, 0.407, 0.42, 0.841, 0.85, 0.361, 0.414, 0.073, 1.0]","[1.0, 0.204, 0.073, 0.09, 0.19, 0.122, 0.481, 0.648, 0.096, 0.067, 0.13, 0.222]",1.1584791754710138,"[51.0, -26.372, 29.227, -10.342, 67.181, -37.776, -4.301, -15.187, -36.216, 8.496, 0.796, -5.744]","[50.969, -4.304, 75.161, -49.198, 40.158, -7.076, 24.821, 16.869, -1.714, 24.308, 1.407, -16.234]",95.94764194601137
126,149.8,0.2,-12.029000000000002,-9.535,2.4940000000000015,-5.877999999999999,-6.545,-0.6670000000000007,"[0.073, 0.162, 0.602, 0.144, 0.081, 0.147, 0.568, 1.0, 0.255, 0.125, 0.084, 0.256]","[0.276, 0.236, 0.33, 0.171, 0.198, 0.232, 0.65, 1.0, 0.321, 0.364, 0.356, 0.347]",0.5410896413719264,"[51.859, 52.493, 40.706, -21.614, 36.765, -18.053, -14.181, 7.053, 21.814, -12.201, -0.899, -16.125]","[52.365, 34.458, 39.799, 0.199, 55.959, -35.747, 30.297, -42.409, -17.839, 23.747, -20.935, -22.905]",96.02314766763273
127,150.9,0.3,-10.71,-10.384,0.3260000000000005,-5.212999999999999,-4.843999999999999,0.3689999999999998,"[0.459, 0.294, 0.234, 0.634, 1.0, 0.282, 0.519, 0.189, 0.082, 0.096, 0.145, 0.647]","[0.433, 0.829, 1.0, 0.188, 0.257, 0.289, 0.304, 0.292, 0.174, 0.411, 0.196, 0.513]",1.3452698614032799,"[52.233, 5.385, 47.691, -5.49, 41.843, -23.127, 27.754, 9.354, 28.591, -5.813, -2.576, -28.231]","[51.209, 37.766, 36.523, -6.131, 22.554, -21.66, 15.473, 13.448, 11.402, -8.537, -20.747, -0.437]",55.875646063378994
