,start_rnd,duration_rnd,loudness_start,rem_loudness_start,loud_start_diff,loudness_max,rem_loudness_max,loud_max_diff,pitches,rem_pitches,pitch_eucl_dist,timbre,rem_timbre,timbre_eucl_dist
0,0.4,0.2,-19.317,-19.482,-0.16499999999999915,-13.939,-14.923,-0.984,"[0.033, 0.065, 0.037, 0.036, 0.593, 0.577, 0.996, 1.0, 0.377, 0.394, 0.013, 0.002]","[0.612, 0.364, 0.307, 0.417, 1.0, 0.493, 0.279, 0.268, 0.119, 0.615, 0.138, 0.217]",1.4291871815825945,"[43.127, 65.9, -55.457, -40.077, -16.985, -26.9, 31.66, 29.943, -57.885, -23.638, -7.094, 11.257]","[41.757, 49.343, -57.733, -37.261, -9.004, -29.671, 34.075, 38.36, -65.782, -23.53, -9.487, 7.751]",22.75009571408437
1,0.8,0.4,-22.846999999999998,-25.808000000000003,-2.9610000000000056,-1.7719999999999998,-2.795,-1.0230000000000001,"[0.803, 0.226, 0.174, 0.23, 1.0, 0.649, 0.393, 0.228, 0.21, 0.85, 0.324, 0.367]","[0.756, 0.196, 0.159, 0.219, 1.0, 0.735, 0.403, 0.229, 0.206, 0.812, 0.302, 0.391]",0.11606894502837524,"[49.317, 76.487, -56.554, 118.011, -21.925, -35.484, -54.22, 18.439, -4.962, -23.751, 0.832, -1.739]","[47.792, 56.967, -67.356, 115.782, -3.183, -8.837, -42.784, 25.957, -5.48, -11.64, 13.029, -0.702]",45.28158661089516
2,1.2,0.3,-20.183,-21.9,-1.7169999999999987,-10.81,-11.465,-0.6549999999999994,"[0.391, 0.541, 0.879, 1.0, 0.746, 0.241, 0.174, 0.247, 0.342, 0.573, 0.822, 0.71]","[0.372, 0.538, 0.936, 1.0, 0.713, 0.204, 0.167, 0.237, 0.297, 0.539, 0.905, 0.813]",0.16402743672934725,"[43.703, 32.69, -7.638, 24.045, 11.985, 5.384, -46.31, 43.72, 20.689, 21.927, -32.092, -30.295]","[43.483, 9.523, -12.919, 31.445, 15.884, 0.028, -39.128, 35.581, 16.681, 24.822, -32.333, -18.948]",30.56760067457045
3,1.5,0.3,-29.045,-28.775,0.2700000000000031,-13.568,-14.478,-0.9100000000000001,"[0.775, 0.347, 0.144, 0.036, 0.142, 0.112, 0.037, 0.066, 0.081, 0.062, 0.057, 1.0]","[0.82, 0.383, 0.171, 0.071, 0.151, 0.129, 0.045, 0.088, 0.1, 0.085, 0.055, 1.0]",0.08418432158068388,"[41.386, 5.119, -38.661, -4.499, -44.662, 2.486, -31.163, 27.232, -7.235, 62.217, 26.267, -18.743]","[39.037, 27.288, -16.349, -23.955, -38.166, 38.999, -16.985, -7.379, -12.445, 74.109, -4.063, -16.383]",72.39972441936503
4,4.4,0.3,-16.994,-16.750999999999998,0.2430000000000021,-8.587,-9.255,-0.668000000000001,"[0.512, 0.369, 0.622, 0.396, 0.256, 0.329, 0.239, 1.0, 0.276, 0.286, 0.219, 0.238]","[0.494, 0.387, 0.605, 0.442, 0.267, 0.327, 0.251, 1.0, 0.247, 0.278, 0.206, 0.27]",0.07362064927722387,"[47.994, -8.977, 5.056, -9.864, -17.438, -5.829, 26.271, 33.866, -8.372, -21.63, -12.462, 0.62]","[47.487, -26.038, 3.427, 6.962, -7.316, -13.518, 32.307, 31.037, -13.89, -21.816, -16.445, -2.668]",28.98746249674159
5,4.7,0.2,-16.698,-18.074,-1.3760000000000012,-13.024000000000001,-13.589,-0.5649999999999995,"[0.447, 0.437, 0.406, 0.087, 0.371, 0.649, 1.0, 0.792, 0.876, 0.96, 0.83, 0.906]","[0.427, 0.422, 0.458, 0.104, 0.381, 0.707, 1.0, 0.781, 0.861, 0.952, 0.876, 0.843]",0.11652038448271618,"[43.289, 33.462, -12.69, -2.353, -12.188, -63.182, 20.007, -17.481, -63.64, 4.224, -11.236, 46.12]","[42.309, 15.349, -13.112, 13.489, -8.825, -63.911, 20.393, -11.223, -69.281, 7.749, -13.892, 44.815]",26.159985741586333
6,6.8,0.3,-27.303,-26.247,1.056000000000001,-16.274,-17.05,-0.7759999999999998,"[0.096, 0.206, 0.466, 1.0, 0.325, 0.111, 0.126, 0.141, 0.117, 0.25, 0.712, 0.158]","[0.062, 0.156, 0.415, 1.0, 0.277, 0.098, 0.123, 0.138, 0.093, 0.242, 0.763, 0.117]",0.11691877522451219,"[38.501, 141.467, -63.703, 19.236, -65.91, -30.282, -67.906, -0.528, -25.404, 13.678, -7.14, -51.644]","[37.281, 118.082, -73.129, 11.631, -50.698, -19.471, -59.207, -11.798, -21.695, 11.064, 4.822, -46.923]",37.841343184406135
7,7.5,0.2,-23.706999999999997,-24.662,-0.9550000000000018,-18.541,-20.345,-1.8039999999999985,"[0.181, 0.123, 0.238, 0.091, 0.035, 1.0, 0.191, 0.025, 0.745, 0.198, 0.035, 0.31]","[0.135, 0.092, 0.276, 0.068, 0.046, 1.0, 0.172, 0.047, 0.638, 0.151, 0.034, 0.328]",0.1414178206592083,"[39.287, 107.036, 9.822, -16.454, -18.428, 2.422, -89.695, -47.077, -30.04, -22.87, 3.956, -41.982]","[37.5, 82.771, 9.581, -25.958, -10.484, -1.724, -90.181, -31.888, -18.212, -29.832, -11.084, -34.744]",38.21736950654767
8,9.0,0.2,-27.576999999999998,-25.570999999999998,2.0060000000000002,-16.635,-19.54,-2.9049999999999976,"[1.0, 0.442, 0.306, 0.181, 0.308, 0.22, 0.16, 0.729, 0.402, 0.49, 0.198, 0.365]","[0.529, 0.155, 0.054, 0.109, 0.776, 0.139, 0.133, 1.0, 0.212, 0.031, 0.079, 0.684]",1.0175244468807616,"[37.025, 106.64, 64.011, -41.757, -27.454, 34.141, -26.205, -50.683, -63.184, -12.53, -31.369, -12.771]","[36.752, 89.882, 1.42, 20.539, -34.952, -39.904, -74.184, -5.05, -71.585, 8.192, 3.613, -30.625]",141.58054553504164
9,10.1,0.3,-15.32,-16.473,-1.1529999999999987,-10.649000000000001,-12.08,-1.4309999999999992,"[0.298, 0.342, 0.674, 0.341, 0.196, 0.176, 0.16, 1.0, 0.288, 0.236, 0.139, 0.138]","[0.404, 0.386, 0.625, 0.357, 0.188, 0.189, 0.142, 1.0, 0.215, 0.226, 0.148, 0.286]",0.20928449536456348,"[45.745, -18.271, -8.238, 38.701, -9.76, -41.015, 27.065, 19.694, 8.191, -13.599, -29.007, 7.981]","[44.622, -56.425, -19.453, 14.147, 3.447, -22.076, 41.498, 38.513, 2.586, -13.195, -18.192, 3.843]",58.7103680451758
10,13.9,0.3,-24.340999999999998,-25.846,-1.5050000000000026,-18.148,-19.074,-0.9260000000000019,"[0.173, 0.119, 0.102, 0.099, 0.08, 0.082, 0.064, 0.128, 0.812, 1.0, 0.627, 0.315]","[0.121, 0.147, 0.111, 0.095, 0.088, 0.097, 0.073, 0.172, 1.0, 0.978, 0.572, 0.296]",0.2123793775299287,"[34.68, 200.307, 35.403, 88.908, -67.491, -41.825, -10.515, 22.425, -81.524, -48.666, 19.861, -24.987]","[33.742, 185.149, 21.741, 92.832, -57.184, -30.46, -9.398, 21.629, -77.56, -48.839, 23.703, -27.886]",26.62480041239745
11,14.8,0.1,-25.896,-27.653000000000002,-1.7570000000000014,-17.317999999999998,-18.365,-1.0470000000000006,"[0.788, 0.333, 0.187, 0.07, 0.996, 0.219, 0.166, 0.997, 0.403, 1.0, 0.427, 0.307]","[0.713, 0.294, 0.175, 0.068, 1.0, 0.203, 0.168, 0.911, 0.412, 0.896, 0.399, 0.296]",0.16360929068974048,"[40.003, 61.064, 30.092, 8.853, -0.976, -18.757, -26.163, -27.927, -56.181, 39.043, -9.233, -13.169]","[39.101, 46.39, 14.081, 14.72, 17.938, -14.662, -20.194, -39.558, -49.316, 46.973, -20.392, -14.632]",35.90275766567242
12,20.4,0.2,-15.42,-16.899,-1.479000000000001,-8.256,-10.399000000000001,-2.1430000000000007,"[0.273, 0.05, 0.014, 0.069, 0.032, 0.042, 0.105, 0.028, 0.031, 0.105, 0.06, 1.0]","[0.159, 0.239, 0.054, 0.08, 0.374, 0.082, 0.076, 0.067, 0.077, 1.0, 0.308, 0.51]",1.129649945779665,"[49.172, 182.159, 7.967, -19.53, 38.44, 2.801, -22.487, 17.932, -25.313, -25.173, 2.005, -4.715]","[47.508, 156.857, -15.808, -1.242, 72.733, -38.303, -8.862, -14.441, -23.089, -12.852, -8.572, 17.849]",80.12254570344105
13,21.3,0.2,-23.166,-25.869,-2.7029999999999994,-14.046,-22.939,-8.893,"[0.92, 0.619, 0.05, 0.047, 0.196, 0.197, 0.543, 0.539, 0.9, 0.899, 1.0, 0.102]","[0.345, 0.006, 0.002, 0.002, 0.001, 0.001, 0.007, 0.003, 0.004, 0.005, 0.02, 1.0]",2.1749970114922,"[38.994, 37.365, -105.648, 20.01, -15.162, -57.877, -48.003, 59.177, -10.927, 29.102, 17.281, -4.899]","[36.083, -14.078, -100.139, -83.008, 57.441, -37.603, -49.709, -11.074, -4.101, 5.055, 1.58, -5.921]",157.45055118036265
14,29.6,0.2,-30.543000000000003,-21.1,9.443000000000001,-17.578,-11.504000000000001,6.073999999999998,"[0.248, 0.254, 0.16, 0.15, 0.201, 0.313, 0.819, 1.0, 0.94, 0.68, 0.339, 0.059]","[0.087, 0.158, 0.374, 1.0, 0.393, 0.066, 0.163, 0.683, 0.879, 0.303, 0.707, 0.143]",1.311663447687706,"[36.261, -56.065, -72.138, -154.586, 44.06, -39.099, -16.715, -24.908, -11.152, 33.726, 1.833, -9.044]","[43.555, 2.652, -78.333, 33.811, 40.033, 13.553, -56.708, 3.188, -16.824, 33.692, -67.509, -1.118]",221.61515840979834
15,29.8,0.1,-19.45,-31.105,-11.655000000000001,-12.575999999999999,-18.752,-6.176,"[1.0, 0.677, 0.045, 0.022, 0.051, 0.075, 0.221, 0.218, 0.569, 0.565, 0.874, 0.045]","[0.263, 0.251, 0.152, 0.148, 0.191, 0.34, 0.924, 1.0, 0.774, 0.471, 0.318, 0.052]",1.519070110297744,"[44.097, -53.816, -90.28, -22.373, 0.649, -29.984, -13.009, 9.959, -0.119, 18.905, 7.286, -11.322]","[35.084, -68.204, -75.105, -160.589, 55.141, -36.911, -10.305, -20.497, -9.715, 28.759, 2.607, -8.44]",154.25244385746373
16,29.9,0.2,-19.492,-19.825,-0.3329999999999984,-14.33,-13.52,0.8100000000000005,"[0.399, 0.417, 0.518, 0.364, 0.476, 0.492, 0.397, 1.0, 0.941, 0.295, 0.249, 0.664]","[1.0, 0.709, 0.059, 0.027, 0.051, 0.072, 0.195, 0.191, 0.513, 0.513, 0.814, 0.068]",1.651718499018522,"[41.728, 38.448, -79.318, -24.439, 36.648, -6.804, -23.323, -65.784, 28.191, -30.863, -33.591, -1.476]","[43.14, -69.715, -81.435, -34.328, 40.118, -15.251, -1.359, 4.487, 2.496, 21.032, -14.373, -10.915]",145.32403814923393
17,31.8,0.1,-25.391,-22.638,2.7529999999999966,-13.142000000000001,-13.782,-0.6399999999999988,"[1.0, 0.7, 0.508, 0.215, 0.29, 0.315, 0.334, 0.483, 0.319, 0.181, 0.336, 0.973]","[0.559, 0.396, 0.292, 0.333, 0.524, 0.979, 1.0, 0.706, 0.313, 0.172, 0.192, 0.248]",1.372185118706656,"[44.445, 53.477, -13.95, -41.215, 45.7, -17.779, -15.479, -41.197, 1.688, 37.135, 15.991, 0.061]","[39.433, 59.405, -47.256, 27.797, 45.108, -101.152, -67.225, 49.742, -16.397, 1.703, 24.715, 11.545]",160.0676395121762
18,34.7,0.2,-12.334000000000001,-29.674,-17.339999999999996,-0.696,-10.238999999999999,-9.543,"[0.491, 0.309, 0.322, 0.385, 0.644, 1.0, 0.484, 0.252, 0.226, 0.231, 0.242, 0.579]","[0.687, 0.322, 0.327, 0.314, 0.195, 0.392, 0.395, 0.258, 0.481, 0.425, 0.59, 1.0]",1.0118690626756013,"[50.117, 24.193, 28.327, -16.318, 35.076, -7.994, -24.973, 52.127, 21.775, 4.278, -57.176, 12.063]","[44.958, 40.294, -8.555, -60.09, 47.329, -25.576, 8.583, -68.038, 6.867, 18.443, 47.824, 17.509]",176.25145982090473
19,42.9,0.2,-18.89,-15.007,3.883000000000001,-8.017000000000001,-9.129,-1.1119999999999983,"[0.094, 0.138, 0.059, 0.108, 0.163, 0.052, 0.202, 1.0, 0.998, 0.434, 0.193, 0.169]","[0.536, 0.299, 0.046, 0.047, 0.042, 0.07, 0.094, 0.13, 0.277, 0.299, 0.927, 1.0]",1.6661593561241372,"[48.332, 148.335, -25.383, -29.323, 12.846, 1.089, -25.639, -15.431, -28.57, 3.322, -14.146, 12.242]","[46.867, 18.854, -35.048, 16.135, 66.131, -14.228, -56.673, 34.008, -10.974, 29.781, -20.278, 5.349]",162.79851331016508
20,43.1,0.2,-13.834000000000001,-20.230999999999998,-6.396999999999997,-10.959000000000001,-8.586,2.373000000000001,"[0.805, 0.77, 0.335, 0.329, 0.418, 0.428, 0.329, 0.329, 0.207, 0.171, 0.275, 1.0]","[0.065, 0.099, 0.047, 0.059, 0.11, 0.049, 0.218, 1.0, 0.919, 0.398, 0.182, 0.155]",1.7708469724964944,"[47.686, 177.359, -12.886, -19.29, 28.376, -32.002, -18.946, -1.122, -32.153, -4.413, -10.461, 1.907]","[47.24, 132.277, -37.198, -36.653, 25.095, 3.059, -18.677, -12.227, -21.889, 5.185, -10.623, 14.799]",68.20752179195489
21,43.3,0.2,-15.969000000000001,-14.955,1.0140000000000011,-3.345,-10.714,-7.369,"[0.242, 0.133, 0.164, 0.229, 0.253, 0.25, 0.183, 0.209, 0.278, 0.535, 1.0, 0.341]","[0.685, 0.636, 0.229, 0.209, 0.305, 0.303, 0.229, 0.22, 0.151, 0.121, 0.262, 1.0]",1.2759635574733317,"[51.127, 65.525, 1.126, 68.377, 32.263, 0.126, -27.271, -12.395, -12.311, 10.288, -31.315, 7.472]","[47.611, 163.757, -27.758, -14.313, 40.173, -35.626, -12.003, -0.122, -35.628, -3.846, -13.657, 5.282]",141.83925797183232
22,43.6,0.2,-21.511999999999997,-17.287,4.224999999999998,-8.207,-10.353,-2.145999999999999,"[0.773, 0.46, 0.159, 0.11, 0.127, 0.187, 0.317, 0.79, 1.0, 0.426, 0.1, 0.926]","[0.391, 0.021, 0.039, 0.036, 0.042, 0.08, 0.135, 0.203, 0.365, 0.775, 0.983, 1.0]",1.4370382736726257,"[44.015, 79.508, -34.445, -65.87, 7.983, 17.27, -46.77, -29.372, -38.023, 23.925, -70.103, 2.679]","[45.479, 75.317, -66.203, 13.217, -10.378, -15.285, -73.561, 5.898, -15.583, -6.88, -13.929, -7.638]",123.92004368543452
23,43.8,0.2,-26.979,-22.823,4.155999999999999,-11.465,-9.491,1.9740000000000002,"[0.4, 0.053, 0.064, 0.092, 0.07, 0.18, 0.1, 0.474, 1.0, 0.307, 0.051, 0.989]","[0.514, 0.266, 0.125, 0.102, 0.119, 0.163, 0.3, 0.843, 1.0, 0.414, 0.087, 0.774]",0.5477289475643952,"[42.494, 101.46, -47.322, -80.766, -29.923, 30.701, -75.902, -22.337, -3.163, 17.876, -32.403, -17.062]","[42.893, 65.138, -46.276, -61.047, 24.953, 19.324, -43.727, -31.807, -36.409, 26.023, -77.099, 7.268]",98.67347380628696
24,45.5,0.2,-12.793,-18.891,-6.097999999999999,-6.655,-7.022,-0.367,"[1.0, 0.24, 0.085, 0.066, 0.245, 0.715, 0.29, 0.208, 0.082, 0.161, 0.148, 0.603]","[0.953, 0.471, 0.266, 0.252, 0.314, 0.456, 0.521, 0.43, 0.372, 0.211, 0.099, 1.0]",0.7375798261883252,"[47.511, 60.628, -107.47, 34.523, -13.72, -5.052, -30.003, 31.466, -15.798, -15.683, -48.057, -20.544]","[46.884, 156.887, -85.772, -102.664, 83.991, -2.161, -12.302, -49.998, -15.387, -5.217, -19.398, 14.81]",217.35620569930825
25,47.1,0.2,-26.673000000000002,-12.804,13.869000000000002,-10.93,-7.439,3.4909999999999997,"[0.309, 0.256, 0.238, 0.183, 0.178, 0.563, 0.466, 0.918, 1.0, 0.379, 0.231, 0.366]","[0.362, 0.309, 0.438, 0.557, 0.742, 0.488, 0.197, 0.246, 0.348, 0.296, 0.484, 1.0]",1.3896467176948248,"[40.878, 17.924, -54.03, 19.981, 51.26, 40.636, -62.81, -9.325, -12.292, 9.698, -43.883, -2.788]","[44.16, 48.652, -79.202, 114.129, -24.602, -35.647, -50.751, -54.902, 3.76, -12.185, -35.861, -2.587]",158.2725617945195
26,47.3,0.2,-29.519000000000002,-27.235,2.2840000000000025,-8.164,-11.652999999999999,-3.488999999999999,"[0.278, 0.218, 0.339, 0.417, 0.719, 0.42, 0.311, 0.399, 1.0, 0.451, 0.123, 0.174]","[0.366, 0.234, 0.231, 0.159, 0.167, 0.601, 0.492, 0.957, 1.0, 0.423, 0.33, 0.537]",0.971195140020789,"[44.407, 55.159, 32.067, -147.08, 59.682, 20.931, -1.519, -43.592, -9.455, 51.979, 13.406, -0.333]","[40.202, -7.212, -59.446, 17.628, 64.873, 43.044, -51.367, -16.804, -12.32, 8.993, -46.412, -2.3]",220.38057090179254
27,48.5,0.2,-25.65,-17.285999999999998,8.364,-7.837000000000001,-7.582999999999999,0.25400000000000134,"[0.393, 0.115, 0.287, 1.0, 0.675, 0.193, 0.117, 0.528, 0.656, 0.09, 0.056, 0.43]","[0.255, 0.056, 0.047, 0.07, 0.13, 0.078, 0.348, 0.379, 1.0, 0.94, 0.772, 0.026]",1.687467036715088,"[44.355, 29.208, -4.037, 46.574, 69.504, 74.611, -36.542, 6.442, 40.78, 2.439, -38.78, 0.731]","[44.811, -56.227, -63.434, 51.279, 26.34, 26.21, -18.65, 1.449, 51.805, -22.545, -44.794, -1.859]",127.23582978862518
28,48.7,0.2,-29.831999999999997,-26.373,3.458999999999996,-7.051,-8.514,-1.4629999999999992,"[0.556, 0.551, 0.5, 0.429, 0.472, 0.45, 0.244, 0.357, 0.767, 1.0, 0.843, 0.394]","[0.468, 0.138, 0.336, 1.0, 0.776, 0.184, 0.119, 0.654, 0.698, 0.113, 0.081, 0.57]",1.4837135842203508,"[42.641, 7.166, 36.09, -100.0, 41.719, 39.746, 13.792, 44.55, 0.386, 22.118, -26.596, 17.062]","[43.487, 14.696, -5.12, 31.947, 72.615, 78.228, -26.443, 13.012, 39.357, 0.431, -37.533, 5.293]",162.67086854750607
29,50.3,0.1,-21.116999999999997,-29.336,-8.219000000000001,-6.962000000000001,-19.631,-12.669,"[0.159, 0.29, 0.547, 1.0, 0.301, 0.218, 0.253, 0.487, 0.758, 0.245, 0.15, 0.14]","[0.888, 1.0, 0.291, 0.377, 0.478, 0.463, 0.514, 0.468, 0.541, 0.475, 0.599, 0.208]",1.3983046878273704,"[49.016, 90.657, 118.873, 42.459, 26.309, -14.814, 13.294, 38.645, 17.835, -10.393, 27.25, -5.709]","[37.569, 132.175, 22.059, -26.833, 47.185, 11.494, 73.828, -22.426, -26.052, -24.841, 3.108, 26.142]",168.17608708731453
30,50.5,0.2,-19.017,-15.959000000000001,3.057999999999998,-5.395,-2.202,3.1929999999999996,"[1.0, 0.652, 0.117, 0.036, 0.108, 0.092, 0.201, 0.314, 0.053, 0.018, 0.286, 0.076]","[1.0, 0.8, 0.236, 0.148, 0.269, 0.381, 0.215, 0.276, 0.189, 0.136, 0.475, 0.163]",0.48518140937179366,"[47.425, 18.28, -5.177, 45.471, 12.012, 51.277, -16.741, 26.874, -2.765, -2.212, -27.217, 4.078]","[50.923, 51.37, -48.289, 84.015, 14.637, -19.131, -34.217, 0.241, -5.506, -22.197, -18.702, 21.67]",105.92105519206274
31,50.7,0.2,-20.593000000000004,-19.896,0.6970000000000027,-7.026,-6.692,0.33399999999999963,"[0.283, 0.299, 0.325, 0.288, 0.24, 0.244, 0.217, 0.332, 0.339, 1.0, 0.782, 0.346]","[1.0, 0.653, 0.136, 0.039, 0.087, 0.077, 0.189, 0.29, 0.047, 0.019, 0.298, 0.08]",1.464107236509676,"[42.866, 168.813, -47.833, 8.393, 12.623, 17.52, -42.819, -67.311, -23.37, 20.181, -91.258, 11.471]","[46.596, 0.657, -6.687, 38.638, 25.928, 49.228, -19.204, 31.185, 9.453, -0.174, -32.29, -2.941]",217.9822543901223
32,53.0,0.2,-22.721,-20.655,2.065999999999999,-12.863,-11.948,0.9149999999999991,"[0.067, 0.064, 0.514, 0.163, 0.121, 0.281, 0.276, 1.0, 0.582, 0.161, 0.057, 0.123]","[0.033, 0.013, 0.097, 0.055, 0.023, 0.29, 0.121, 1.0, 0.645, 0.071, 0.046, 0.058]",0.48932095806331455,"[41.428, -3.068, -50.967, -20.355, 17.214, 14.164, -33.909, -54.557, -26.744, 39.422, -64.673, 7.831]","[43.247, -2.511, -47.971, -6.892, 26.623, 8.677, -55.42, -31.714, -26.465, 27.333, -48.799, -4.176]",42.888032153504085
33,55.5,0.2,-22.058000000000003,-24.095,-2.0369999999999955,-10.16,-7.297999999999999,2.862000000000001,"[0.252, 0.298, 0.422, 0.186, 0.109, 0.122, 0.335, 1.0, 0.613, 0.338, 0.144, 0.129]","[0.87, 0.385, 0.209, 0.162, 0.056, 0.126, 0.063, 0.102, 0.072, 0.087, 0.052, 1.0]",1.562510159966968,"[42.066, 33.062, -56.398, -47.819, 16.179, 16.306, -26.303, 52.484, 9.361, -13.514, -28.486, -7.624]","[44.79, -72.326, -53.569, -44.541, 16.135, 21.408, -0.299, 28.184, 12.527, 23.757, -28.92, -4.992]",117.60865775103463
34,55.7,0.2,-22.871,-23.194000000000003,-0.32300000000000395,-9.804,-11.133,-1.3289999999999988,"[0.147, 0.113, 0.121, 0.059, 0.106, 0.232, 0.263, 0.516, 1.0, 0.46, 0.106, 0.082]","[0.192, 0.239, 0.42, 0.176, 0.106, 0.127, 0.337, 1.0, 0.572, 0.336, 0.147, 0.118]",0.7571558624219983,"[44.781, 103.249, -65.613, 12.379, -21.424, 52.864, -71.442, 32.197, -8.233, -14.867, -27.622, -17.535]","[41.439, 13.427, -55.368, -46.965, 30.307, 18.145, -21.388, 61.546, 5.435, -12.307, -26.793, -1.216]",139.33580973317663
35,56.4,0.2,-19.315,-18.9,0.4150000000000027,-10.18,-14.898,-4.718,"[0.916, 0.746, 0.808, 0.887, 0.53, 0.501, 0.274, 0.575, 1.0, 0.471, 0.203, 0.583]","[1.0, 0.767, 0.266, 0.152, 0.199, 0.122, 0.079, 0.077, 0.077, 0.101, 0.666, 0.149]",1.6650138137565105,"[45.338, 17.549, -4.275, 38.082, 54.049, 9.299, 11.086, -6.092, 4.777, 32.777, -23.89, 12.872]","[43.291, 42.443, -53.432, -42.994, 21.255, -46.077, -38.785, 35.808, -1.798, 1.786, 3.787, 24.291]",141.0616422667764
36,56.6,0.2,-21.927,-20.132,1.7949999999999982,-9.677,-10.175,-0.4980000000000011,"[0.426, 0.434, 0.342, 0.345, 0.262, 0.322, 0.343, 0.489, 1.0, 0.437, 0.335, 0.453]","[0.808, 0.697, 0.887, 1.0, 0.539, 0.444, 0.232, 0.581, 0.837, 0.353, 0.201, 0.615]",1.0636568995686533,"[44.82, -45.839, -17.709, -54.258, 8.424, 31.991, -23.358, -3.233, 4.678, -3.365, -18.161, 0.989]","[45.498, -6.171, 1.073, 52.137, 72.509, -13.221, 16.041, -1.322, 4.419, 29.043, -19.723, 15.064]",149.01176383762458
37,57.3,0.1,-22.967,-21.53,1.4369999999999976,-13.843,-14.419,-0.5760000000000005,"[1.0, 0.923, 0.484, 0.232, 0.138, 0.473, 0.618, 0.33, 0.476, 0.38, 0.424, 0.49]","[0.212, 0.227, 0.464, 0.242, 0.213, 0.426, 0.362, 0.466, 1.0, 0.674, 0.138, 0.012]",1.3671203312071694,"[42.697, 54.83, -56.444, -92.512, 41.371, -32.71, -0.206, -32.776, -43.58, 38.0, -18.282, 16.174]","[41.817, 31.978, -52.277, -20.743, -38.254, 5.947, -54.533, 7.335, -34.565, -20.879, -14.391, -27.765]",153.5569716619861
38,57.4,0.1,-16.445999999999998,-23.746,-7.300000000000001,-10.495999999999999,-14.333,-3.8370000000000015,"[1.0, 0.478, 0.424, 0.423, 0.143, 0.135, 0.42, 0.357, 0.456, 0.446, 0.831, 0.973]","[1.0, 0.867, 0.485, 0.259, 0.165, 0.52, 0.702, 0.401, 0.552, 0.363, 0.476, 0.544]",0.8592310515804232,"[47.95, 35.98, 2.783, -34.622, -29.416, -21.545, -26.645, -0.265, -53.507, -6.807, 15.049, 5.976]","[42.259, 37.677, -58.175, -94.197, 54.309, -32.616, 9.063, -18.382, -46.72, 36.672, -23.946, 25.034]",140.9125952390346
39,57.8,0.2,-21.485,-18.269000000000002,3.2159999999999975,-8.092,-9.56,-1.468,"[0.087, 0.142, 0.238, 1.0, 0.594, 0.109, 0.137, 0.272, 0.422, 0.287, 0.554, 0.165]","[0.061, 0.172, 0.691, 0.625, 0.229, 0.215, 0.225, 1.0, 0.352, 0.134, 0.069, 0.063]",1.1417254486083772,"[44.54, 54.727, -25.337, -52.525, 33.391, 29.617, -11.015, -24.615, -17.707, 38.425, -75.868, -3.08]","[46.202, 0.101, 19.245, -9.88, 61.106, 12.852, -36.357, 13.142, -3.845, 17.184, -34.047, -16.195]",111.68814495281045
40,59.5,0.2,-29.183000000000003,-25.144000000000002,4.0390000000000015,-9.65,-13.902999999999999,-4.252999999999998,"[1.0, 0.992, 0.215, 0.155, 0.195, 0.202, 0.24, 0.251, 0.424, 0.557, 0.567, 0.324]","[0.074, 0.122, 0.138, 0.174, 0.387, 0.79, 1.0, 0.329, 0.088, 0.057, 0.061, 0.088]",1.8059861572005473,"[40.07, 148.153, -17.449, -132.132, 19.132, 52.855, 15.445, -117.145, -51.336, 48.835, -61.248, 9.146]","[40.353, 130.551, -92.253, -2.504, 70.118, 4.099, -47.502, 59.208, -57.68, 77.834, -26.504, 7.383]",254.63667152435056
41,59.7,0.2,-19.067999999999998,-29.552,-10.484000000000002,-11.165999999999999,-10.232000000000001,0.9339999999999975,"[0.557, 0.212, 0.113, 0.131, 0.362, 0.224, 0.461, 0.565, 0.988, 1.0, 0.647, 0.136]","[1.0, 0.807, 0.611, 0.403, 0.362, 0.424, 0.372, 0.338, 0.435, 0.391, 0.251, 0.972]",1.5824392563381382,"[43.296, -57.639, -42.09, -26.075, 17.16, 13.373, -26.403, 27.761, 20.905, -5.082, -47.469, -8.261]","[40.925, 116.647, -58.816, -86.166, 35.859, 55.681, 11.43, -118.129, -53.261, 70.111, -66.125, 14.039]",266.69586683898945
42,62.0,0.2,-18.477999999999998,-15.731,2.746999999999998,-13.922,-6.83,7.0920000000000005,"[1.0, 0.673, 0.12, 0.05, 0.029, 0.109, 0.073, 0.15, 0.152, 0.082, 0.382, 0.206]","[1.0, 0.406, 0.195, 0.091, 0.187, 0.222, 0.079, 0.402, 0.304, 0.444, 0.406, 0.544]",0.6699522371035118,"[44.147, 68.222, -61.12, -49.645, 23.477, -22.012, -60.771, 3.763, 12.121, 4.441, -10.744, -11.895]","[48.022, -0.964, 5.472, -21.849, 25.794, 9.061, -54.579, 3.846, 14.927, 6.673, -31.138, 1.485]",107.82334148040488
43,62.6,0.2,-21.293000000000003,-35.628,-14.334999999999997,-4.959,-13.683,-8.724,"[0.418, 0.188, 0.162, 0.21, 0.309, 0.361, 0.209, 0.264, 0.375, 1.0, 0.463, 0.558]","[0.875, 0.364, 0.178, 0.057, 0.059, 0.141, 0.07, 0.059, 0.047, 0.085, 0.036, 1.0]",1.325985671114134,"[47.735, 134.09, -60.507, -18.168, 37.28, 43.069, -41.489, -62.348, 2.814, 38.757, -45.091, 3.357]","[41.262, -19.349, -64.585, -41.987, 17.367, 45.006, -3.587, 26.162, 3.526, 54.729, 31.384, -12.027]",200.45190781332064
