,start_rnd,duration_rnd,loudness_start,rem_loudness_start,loud_start_diff,loudness_max,rem_loudness_max,loud_max_diff,pitches,rem_pitches,pitch_eucl_dist,timbre,rem_timbre,timbre_eucl_dist
206,142.5,0.8,-7.729,-7.553999999999999,0.1750000000000007,-3.681,-3.597,0.08400000000000007,"[0.752, 0.971, 0.785, 0.846, 0.479, 0.396, 0.79, 0.529, 0.769, 0.882, 0.596, 1.0]","[0.744, 0.964, 0.778, 0.84, 0.474, 0.393, 0.791, 0.529, 0.76, 0.871, 0.589, 1.0]",0.02200000000000002,"[54.689, 56.285, 2.072, -25.149, -30.525, -30.475, 11.677, 4.738, 7.185, -1.995, -1.88, 7.215]","[54.776, 56.959, 3.1, -25.575, -30.504, -30.563, 12.78, 4.241, 6.637, -2.002, -1.876, 7.357]",1.8688073737012083
207,144.4,0.4,-7.065,-7.08,-0.01499999999999968,-3.6910000000000003,-3.775,-0.08399999999999963,"[0.481, 0.808, 1.0, 0.347, 0.381, 0.348, 0.451, 0.568, 0.6, 0.991, 0.52, 0.346]","[0.476, 0.802, 1.0, 0.337, 0.371, 0.334, 0.452, 0.577, 0.586, 0.975, 0.507, 0.337]",0.03522782990761705,"[54.625, 19.498, 12.455, -9.526, -8.081, -38.799, 0.652, -12.587, -2.218, 0.919, -1.98, -0.886]","[54.706, 19.838, 13.782, -11.16, -7.701, -38.952, -0.115, -13.546, -2.694, 0.806, -1.634, -1.108]",2.576270560325526
208,144.8,0.5,-7.761,-7.653,0.10800000000000054,-3.7230000000000003,-3.654,0.0690000000000004,"[0.892, 0.904, 0.936, 0.749, 0.36, 0.62, 0.725, 0.627, 1.0, 0.866, 0.749, 0.688]","[0.898, 0.897, 0.943, 0.739, 0.354, 0.608, 0.711, 0.618, 1.0, 0.86, 0.753, 0.683]",0.027712812921102014,"[54.335, 53.437, 2.922, -32.778, 32.718, -44.34, 17.096, -18.118, -7.181, -3.301, 2.346, 2.711]","[54.364, 51.778, 3.434, -31.374, 34.243, -39.043, 19.976, -17.361, -4.299, -10.909, 5.632, 1.61]",11.065050835852496
209,145.4,0.3,-8.012,-7.8629999999999995,0.1490000000000009,-4.3180000000000005,-4.143,0.1750000000000007,"[1.0, 0.84, 0.957, 0.23, 0.354, 0.266, 0.39, 0.228, 0.753, 0.908, 0.228, 0.675]","[1.0, 0.854, 0.959, 0.232, 0.354, 0.267, 0.393, 0.228, 0.758, 0.911, 0.227, 0.67]",0.016552945357246864,"[53.45, 10.268, 24.912, -24.149, -4.284, -27.641, 5.222, 11.79, 7.877, 7.378, -7.286, -0.006]","[53.603, 10.876, 25.224, -23.922, -3.449, -27.85, 4.727, 12.081, 7.553, 6.878, -7.297, -0.21]",1.4174875660830328
210,145.7,0.6,-8.337,-8.219,0.11800000000000033,-3.753,-3.696,0.05699999999999994,"[0.804, 0.47, 0.92, 0.271, 0.255, 0.317, 0.506, 0.837, 1.0, 0.587, 0.487, 0.422]","[0.797, 0.473, 0.928, 0.272, 0.254, 0.315, 0.504, 0.841, 1.0, 0.589, 0.487, 0.42]",0.012489995996796807,"[54.444, 37.068, 17.795, -20.277, 7.413, -34.999, 9.765, 4.16, 11.047, 10.898, -8.392, -6.097]","[54.583, 36.989, 17.139, -20.347, 7.117, -35.275, 10.285, 4.646, 10.364, 10.928, -8.979, -6.429]",1.4329577802573246
211,146.3,0.5,-7.471,-7.351,0.1200000000000001,-4.763,-4.75,0.0129999999999999,"[0.63, 0.564, 1.0, 0.497, 0.525, 0.537, 0.467, 0.316, 0.778, 0.485, 0.386, 0.454]","[0.624, 0.563, 1.0, 0.496, 0.518, 0.534, 0.463, 0.316, 0.769, 0.483, 0.381, 0.453]",0.014933184523068093,"[53.651, 38.86, -7.453, -20.162, 5.792, -30.632, 25.999, -38.061, -14.713, 9.578, -22.118, 0.083]","[53.722, 38.898, -6.851, -20.849, 6.28, -31.339, 26.149, -38.084, -14.898, 9.894, -22.601, 0.49]",1.4611293577229911
212,146.9,0.4,-7.382999999999999,-7.195,0.18799999999999883,-4.253,-4.09,0.16300000000000026,"[0.152, 0.286, 0.338, 0.436, 0.338, 0.378, 1.0, 0.46, 0.28, 0.141, 0.095, 0.153]","[0.159, 0.289, 0.34, 0.439, 0.342, 0.381, 1.0, 0.463, 0.284, 0.142, 0.095, 0.156]",0.011445523142259589,"[54.014, 8.633, 24.566, -17.318, 7.479, -33.861, 14.987, 3.838, 9.554, -5.516, -9.981, -8.588]","[54.157, 9.174, 25.277, -17.181, 8.09, -33.662, 14.847, 4.206, 9.756, -6.044, -9.755, -8.591]",1.3326811321542749
213,147.2,0.1,-8.091000000000001,-7.972,0.11900000000000066,-5.575,-5.437,0.1379999999999999,"[0.233, 0.566, 0.511, 0.469, 0.496, 0.532, 1.0, 0.743, 0.349, 0.399, 0.096, 0.059]","[0.238, 0.571, 0.522, 0.476, 0.498, 0.534, 1.0, 0.741, 0.345, 0.394, 0.092, 0.057]",0.017117242768623697,"[52.531, -22.781, 24.562, 4.117, -10.314, -50.777, 27.922, -3.235, -4.613, 8.307, -14.088, 13.922]","[52.646, -22.155, 24.026, 4.977, -10.723, -49.499, 28.519, -3.368, -4.65, 8.081, -13.64, 14.279]",1.9968119590988012
214,148.1,0.5,-6.638999999999999,-6.534,0.10499999999999954,-3.713,-3.582,0.13100000000000023,"[0.402, 0.193, 0.215, 0.138, 0.202, 0.147, 0.297, 1.0, 0.531, 0.269, 0.198, 0.305]","[0.403, 0.194, 0.212, 0.14, 0.198, 0.146, 0.295, 1.0, 0.532, 0.267, 0.197, 0.303]",0.006782329983125274,"[54.751, 41.315, 33.053, -15.039, -22.311, -32.383, 17.888, 11.94, 1.16, -5.302, -8.74, -21.071]","[54.892, 42.213, 32.963, -14.959, -21.792, -32.537, 17.963, 12.317, 1.369, -5.707, -8.84, -21.187]",1.2299504055042236
215,148.6,0.9,-7.459,-7.329,0.1299999999999999,-4.135,-4.019,0.11599999999999966,"[0.64, 0.467, 1.0, 0.389, 0.2, 0.285, 0.511, 0.348, 0.693, 0.781, 0.599, 0.394]","[0.638, 0.468, 1.0, 0.388, 0.197, 0.281, 0.512, 0.347, 0.691, 0.78, 0.597, 0.393]",0.006557438524301973,"[54.757, 64.018, 34.829, -8.867, -18.761, -37.188, 14.029, -3.527, -12.224, -2.131, -9.414, -14.916]","[54.897, 64.71, 34.678, -8.639, -18.283, -37.157, 14.069, -3.398, -12.083, -2.725, -9.432, -14.681]",1.1176766079685088
216,149.5,0.4,-7.933,-7.818,0.11500000000000021,-4.303,-4.093999999999999,0.20900000000000052,"[0.585, 1.0, 0.932, 0.624, 0.283, 0.316, 0.36, 0.24, 0.518, 0.774, 0.458, 0.499]","[0.579, 1.0, 0.953, 0.63, 0.279, 0.311, 0.363, 0.241, 0.517, 0.774, 0.458, 0.506]",0.024779023386727654,"[54.273, 43.466, -5.69, -28.953, -19.651, -34.806, -4.421, -1.512, -3.271, -5.728, -1.901, -0.325]","[54.407, 44.158, -5.578, -28.178, -19.595, -34.71, -4.399, -1.57, -3.441, -5.602, -1.765, -0.012]",1.1346497256863
217,150.4,0.2,-7.915,-7.682,0.23299999999999965,-4.76,-4.59,0.16999999999999993,"[0.039, 0.347, 1.0, 0.423, 0.156, 0.082, 0.138, 0.073, 0.089, 0.215, 0.06, 0.061]","[0.04, 0.343, 1.0, 0.426, 0.157, 0.081, 0.138, 0.073, 0.089, 0.217, 0.062, 0.062]",0.006082762530298188,"[54.405, 50.52, 10.84, -27.925, -21.425, -40.3, 5.612, -3.097, -21.774, -12.08, -7.273, -9.72]","[54.546, 51.229, 10.579, -27.989, -20.668, -40.215, 4.862, -3.169, -22.061, -12.185, -7.658, -9.441]",1.4360351667003126
218,150.6,0.2,-7.172999999999999,-7.053,0.11999999999999922,-4.163,-3.989,0.17400000000000038,"[0.054, 0.283, 1.0, 0.444, 0.292, 0.201, 0.071, 0.059, 0.043, 0.174, 0.052, 0.255]","[0.058, 0.281, 1.0, 0.446, 0.292, 0.201, 0.071, 0.06, 0.046, 0.176, 0.051, 0.258]",0.006928203230275499,"[54.328, 58.171, 10.857, -12.373, -12.909, -23.228, -4.708, -20.691, -16.722, -5.222, -8.055, -5.566]","[54.475, 58.795, 10.61, -12.388, -12.472, -23.554, -4.967, -20.78, -16.724, -4.868, -8.28, -5.678]",1.016343937847814
219,151.4,0.6,-6.06,-5.904,0.1559999999999997,-2.63,-2.541,0.08899999999999997,"[0.668, 0.381, 0.719, 0.35, 0.271, 0.258, 0.323, 1.0, 0.808, 0.615, 0.558, 0.529]","[0.662, 0.383, 0.724, 0.348, 0.27, 0.255, 0.325, 1.0, 0.809, 0.616, 0.559, 0.529]",0.009273618495495711,"[55.758, 63.902, 15.562, -22.72, -17.037, -29.616, 8.011, 5.299, 8.4, 0.877, -4.164, 2.278]","[55.854, 64.06, 16.964, -22.883, -16.586, -30.368, 8.288, 5.601, 7.722, 0.959, -4.443, 2.225]",1.8735658515248395
220,152.3,0.4,-5.7170000000000005,-5.557,0.16000000000000014,-2.6839999999999997,-2.76,-0.07600000000000007,"[0.13, 0.138, 0.139, 0.18, 0.498, 0.193, 0.26, 0.33, 0.616, 1.0, 0.403, 0.244]","[0.132, 0.14, 0.14, 0.182, 0.504, 0.194, 0.261, 0.332, 0.623, 1.0, 0.405, 0.241]",0.010816653826391978,"[55.833, 90.08, -4.985, -18.974, -10.485, -38.882, 6.496, -16.269, -3.92, 4.839, -6.433, -17.593]","[55.902, 90.061, -4.472, -19.614, -9.56, -40.1, 6.841, -16.248, -4.693, 4.622, -6.552, -17.109]",2.0073716646401096
221,152.7,0.2,-6.794,-6.603,0.19099999999999984,-3.588,-3.548,0.040000000000000036,"[0.592, 0.498, 1.0, 0.291, 0.18, 0.359, 0.399, 0.343, 0.555, 0.351, 0.109, 0.501]","[0.581, 0.487, 1.0, 0.305, 0.187, 0.345, 0.386, 0.351, 0.559, 0.346, 0.104, 0.491]",0.03289376840679707,"[54.915, 80.149, 12.594, -16.91, -13.984, -27.987, 17.893, 14.463, -6.814, -29.473, -3.771, -10.864]","[55.036, 81.073, 12.63, -16.66, -13.554, -28.399, 17.515, 14.234, -7.233, -29.779, -3.906, -10.996]",1.336797666066181
222,153.8,0.8,-5.244,-5.154,0.08999999999999986,-3.477,-3.448,0.028999999999999915,"[0.532, 0.806, 0.647, 1.0, 0.889, 0.526, 0.302, 0.6, 0.756, 0.724, 0.791, 0.859]","[0.525, 0.794, 0.646, 1.0, 0.875, 0.523, 0.301, 0.593, 0.749, 0.726, 0.78, 0.848]",0.027276363393971735,"[55.371, 53.194, 4.866, -30.698, -6.144, -40.39, -10.021, 9.949, -18.402, -14.649, -8.397, -7.041]","[55.519, 54.484, 4.703, -30.952, -5.495, -40.26, -10.153, 10.174, -18.522, -14.37, -7.756, -7.052]",1.6692758909179743
223,154.6,0.3,-6.9479999999999995,-6.797000000000001,0.1509999999999989,-4.165,-4.053999999999999,0.11100000000000065,"[0.295, 0.323, 0.296, 0.854, 0.956, 0.79, 0.959, 1.0, 0.764, 0.617, 0.191, 0.683]","[0.296, 0.325, 0.292, 0.849, 0.955, 0.786, 0.948, 1.0, 0.769, 0.618, 0.191, 0.68]",0.014798648586948755,"[54.676, 67.445, 2.291, -29.912, 22.582, -20.768, 5.226, -41.508, -10.13, -18.184, -6.073, -0.962]","[54.812, 68.351, 2.123, -29.833, 22.898, -20.964, 5.053, -41.928, -9.701, -18.002, -5.864, -0.772]",1.2309930950253152
224,156.4,0.2,-11.206,-11.01,0.19599999999999973,-3.282,-3.14,0.1419999999999999,"[0.318, 0.313, 0.178, 0.291, 1.0, 0.377, 0.7, 0.792, 0.778, 0.413, 0.19, 0.482]","[0.308, 0.296, 0.172, 0.286, 1.0, 0.377, 0.688, 0.786, 0.77, 0.41, 0.195, 0.479]",0.02714774392099648,"[53.548, 0.224, 29.183, -52.37, 7.694, -13.004, 8.146, 23.39, 1.494, -15.536, 11.311, -1.407]","[53.694, 0.778, 29.285, -52.487, 8.117, -13.678, 8.544, 23.039, 1.514, -15.732, 11.039, -0.9]",1.2794467554376787
225,157.3,0.2,-10.501,-10.355,0.14599999999999902,-5.14,-4.981,0.1589999999999998,"[0.095, 0.189, 0.117, 0.377, 1.0, 0.42, 0.146, 0.181, 0.122, 0.08, 0.065, 0.497]","[0.095, 0.188, 0.112, 0.373, 1.0, 0.422, 0.15, 0.18, 0.122, 0.081, 0.067, 0.5]",0.00877496438739213,"[52.935, 18.631, -6.626, -1.534, -17.058, -30.777, -12.665, -19.642, -11.758, -15.84, -19.942, -8.193]","[53.073, 19.663, -6.273, -1.558, -16.165, -30.778, -12.451, -20.009, -12.308, -15.383, -19.839, -8.255]",1.6471156607840274
226,157.5,0.2,-10.739,-10.654000000000002,0.08499999999999908,-5.314,-5.202000000000001,0.11199999999999921,"[0.287, 0.337, 0.148, 0.101, 0.774, 0.229, 0.359, 0.285, 0.285, 0.199, 0.166, 1.0]","[0.289, 0.34, 0.146, 0.1, 0.762, 0.219, 0.353, 0.279, 0.28, 0.193, 0.169, 1.0]",0.020099751242241767,"[52.507, 15.78, 13.251, 2.935, -1.667, -12.217, 4.293, -38.174, -3.591, -15.066, -2.44, -14.115]","[52.653, 16.807, 13.599, 3.461, -1.285, -12.771, 3.977, -38.078, -4.024, -14.842, -2.587, -13.924]",1.5269223948845596
227,158.0,0.3,-6.907,-6.723,0.18400000000000016,-3.312,-3.18,0.13199999999999967,"[0.294, 0.759, 0.812, 0.195, 0.324, 0.351, 0.887, 1.0, 0.854, 0.644, 0.312, 0.204]","[0.295, 0.763, 0.811, 0.197, 0.319, 0.347, 0.887, 1.0, 0.853, 0.642, 0.309, 0.205]",0.008831760866327854,"[55.016, 42.834, 31.005, -19.68, 6.415, -35.233, 8.152, 5.407, 8.504, -4.231, -12.888, -12.462]","[55.179, 43.994, 31.003, -18.877, 6.848, -35.566, 7.353, 4.981, 7.881, -3.924, -12.898, -12.559]",1.9045009845101148
228,158.6,0.4,-6.922000000000001,-6.8,0.12200000000000077,-3.455,-3.344,0.11100000000000021,"[0.5, 0.67, 1.0, 0.365, 0.23, 0.262, 0.429, 0.394, 0.669, 0.563, 0.515, 0.537]","[0.497, 0.67, 1.0, 0.364, 0.228, 0.258, 0.424, 0.386, 0.661, 0.554, 0.514, 0.534]",0.016552945357246805,"[54.745, 12.288, 14.891, -14.287, -14.283, -28.076, 12.514, 10.114, -4.185, -0.897, -13.462, -2.834]","[54.854, 12.981, 15.251, -13.693, -14.127, -28.137, 12.561, 9.128, -4.12, -0.432, -13.5, -2.487]",1.5229349953297422
229,159.2,0.2,-6.517,-6.379,0.1380000000000008,-3.094,-2.943,0.1509999999999998,"[0.123, 1.0, 0.202, 0.051, 0.167, 0.134, 0.165, 0.117, 0.159, 0.454, 0.082, 0.089]","[0.116, 1.0, 0.196, 0.052, 0.164, 0.129, 0.158, 0.112, 0.155, 0.449, 0.078, 0.086]",0.016124515496597106,"[54.659, 15.234, 10.167, -21.76, -4.323, -25.975, -1.581, -9.927, -3.493, -6.92, -12.567, -6.193]","[54.763, 15.711, 10.084, -20.68, -4.971, -25.462, -1.716, -11.005, -3.915, -7.105, -13.756, -5.678]",2.2729432461018484
230,160.1,0.2,-9.354,-9.084,0.2699999999999996,-4.225,-4.167,0.05799999999999983,"[0.147, 1.0, 0.283, 0.044, 0.117, 0.291, 0.354, 0.356, 0.175, 0.412, 0.154, 0.091]","[0.147, 1.0, 0.281, 0.044, 0.117, 0.285, 0.35, 0.358, 0.176, 0.411, 0.153, 0.092]",0.007999999999999993,"[54.119, 27.525, -0.079, -16.399, -12.374, -29.543, -9.765, -2.815, -9.914, -16.528, -1.147, -7.442]","[54.287, 28.629, -0.415, -17.386, -11.935, -28.777, -9.646, -3.121, -10.688, -17.102, -1.52, -7.805]",2.1025767524635106
231,161.2,0.4,-6.716,-6.597,0.11899999999999977,-3.197,-3.1860000000000004,0.010999999999999677,"[0.936, 1.0, 0.518, 0.535, 0.873, 0.843, 0.675, 0.304, 0.709, 0.861, 0.785, 0.826]","[0.943, 1.0, 0.526, 0.54, 0.895, 0.867, 0.699, 0.318, 0.738, 0.888, 0.803, 0.855]",0.06859300255857008,"[54.209, 28.145, -4.77, -13.065, -23.717, -44.693, -19.901, -7.308, -19.725, 10.257, -12.008, -20.21]","[54.289, 27.578, -3.721, -14.159, -22.97, -44.97, -20.344, -6.057, -20.472, 10.146, -12.614, -20.394]",2.4479656860340184
232,161.8,0.4,-6.07,-5.8870000000000005,0.18299999999999983,-3.292,-3.165,0.12699999999999978,"[0.567, 0.658, 0.389, 0.295, 1.0, 0.42, 0.385, 0.406, 0.59, 0.43, 0.409, 0.598]","[0.569, 0.656, 0.383, 0.293, 1.0, 0.419, 0.383, 0.4, 0.584, 0.424, 0.401, 0.597]",0.015033296378372892,"[54.951, 21.19, 13.492, 5.81, -4.536, -37.631, 5.706, -3.554, 3.674, -12.389, -17.858, -10.617]","[55.061, 22.114, 13.257, 5.135, -4.513, -37.267, 5.131, -4.459, 3.235, -12.227, -18.675, -10.489]",1.887389466962237
233,162.7,0.2,-9.953,-9.73,0.22299999999999898,-5.489,-5.406000000000001,0.0829999999999993,"[0.094, 0.154, 0.037, 0.316, 1.0, 0.306, 0.061, 0.092, 0.096, 0.066, 0.036, 0.32]","[0.093, 0.157, 0.038, 0.315, 1.0, 0.308, 0.063, 0.092, 0.096, 0.067, 0.036, 0.321]",0.004690415759823434,"[52.941, 23.63, 20.835, 0.803, -23.731, -16.911, -5.837, -25.094, -18.244, -5.761, -12.915, -17.959]","[53.096, 23.992, 20.989, 0.986, -22.68, -17.559, -5.898, -25.197, -18.416, -5.419, -13.666, -17.98]",1.5691077082214608
234,162.9,0.4,-9.952,-9.863,0.08900000000000041,-4.167,-4.023,0.14400000000000013,"[0.427, 0.496, 0.274, 0.396, 1.0, 0.451, 0.282, 0.483, 0.472, 0.42, 0.418, 0.51]","[0.425, 0.493, 0.271, 0.391, 1.0, 0.447, 0.28, 0.481, 0.47, 0.417, 0.414, 0.51]",0.009999999999999998,"[53.63, 5.658, 13.102, -37.402, -15.556, -25.44, 8.771, 5.133, -18.011, -3.856, -11.662, -10.159]","[53.78, 6.004, 13.539, -37.405, -15.096, -25.489, 8.421, 5.726, -17.444, -4.271, -12.145, -9.683]",1.4053195366179174
235,163.3,0.7,-11.325999999999999,-11.18,0.14599999999999902,-2.773,-2.697,0.07600000000000007,"[0.393, 0.366, 0.249, 0.229, 1.0, 0.348, 0.475, 0.407, 0.506, 0.346, 0.297, 0.454]","[0.379, 0.36, 0.245, 0.232, 1.0, 0.339, 0.464, 0.399, 0.497, 0.336, 0.29, 0.447]",0.028319604517012542,"[53.086, -2.856, 36.309, -60.825, -5.366, -13.755, 1.2, 30.317, -0.43, -0.173, 6.891, -6.38]","[53.229, -2.572, 36.24, -60.196, -4.573, -14.493, 1.279, 30.189, -0.565, -0.516, 7.043, -6.243]",1.3694422222204206
236,164.0,0.2,-9.383,-9.33,0.05299999999999905,-6.446000000000001,-6.337999999999999,0.10800000000000143,"[0.29, 0.302, 0.148, 0.124, 0.372, 0.257, 1.0, 0.414, 0.945, 0.478, 0.103, 0.562]","[0.303, 0.319, 0.151, 0.125, 0.37, 0.264, 1.0, 0.418, 0.939, 0.487, 0.104, 0.581]",0.03187475490101842,"[52.032, 12.219, -3.929, -18.706, -43.798, -26.722, 7.716, -13.253, -6.853, -17.952, -6.959, -14.101]","[52.088, 12.168, -3.938, -18.872, -42.191, -25.389, 7.858, -13.665, -7.257, -18.967, -5.905, -13.928]",2.6300011406841626
237,164.2,0.2,-9.807,-9.741,0.06600000000000072,-4.566,-4.351,0.21499999999999986,"[0.123, 0.266, 0.121, 0.243, 1.0, 0.379, 0.128, 0.07, 0.088, 0.053, 0.039, 0.136]","[0.121, 0.264, 0.122, 0.247, 1.0, 0.379, 0.127, 0.069, 0.086, 0.054, 0.038, 0.137]",0.0058309518948453055,"[53.414, 27.84, -9.1, -9.367, -13.591, -34.522, -10.182, -15.504, -14.443, -18.579, -14.917, -5.773]","[53.564, 28.381, -8.927, -9.944, -13.001, -34.127, -9.896, -15.975, -14.465, -17.728, -14.693, -6.084]",1.535377152363547
238,164.4,0.2,-9.902000000000001,-9.693999999999999,0.20800000000000196,-5.211,-5.0360000000000005,0.17499999999999982,"[0.074, 0.186, 0.052, 0.259, 1.0, 0.241, 0.058, 0.134, 0.111, 0.059, 0.05, 0.343]","[0.074, 0.189, 0.052, 0.259, 1.0, 0.242, 0.058, 0.135, 0.111, 0.059, 0.051, 0.343]",0.0034641016151377556,"[53.097, 18.33, 11.012, -9.35, -14.354, -18.509, 6.041, -31.786, -14.886, -12.342, 1.755, -14.782]","[53.275, 19.314, 11.179, -8.69, -14.019, -18.607, 6.277, -31.942, -14.909, -11.867, 1.537, -14.59]",1.4056429134029742
239,165.1,0.1,-7.651,-7.645,0.006000000000000227,-3.7769999999999997,-3.762,0.01499999999999968,"[0.442, 1.0, 0.685, 0.387, 0.222, 0.376, 0.508, 0.292, 0.294, 0.274, 0.221, 0.175]","[0.445, 1.0, 0.683, 0.388, 0.225, 0.381, 0.511, 0.295, 0.297, 0.276, 0.222, 0.172]",0.009433981132056611,"[54.649, 39.896, 10.043, -18.076, -13.72, -42.501, 3.435, 3.465, -28.063, -13.836, -4.392, -5.615]","[54.755, 40.885, 10.356, -19.314, -13.544, -42.103, 3.757, 3.835, -28.046, -14.151, -5.068, -5.215]",1.9407276985708197
240,165.2,0.3,-6.599,-6.452999999999999,0.1460000000000008,-3.4810000000000003,-3.301,0.18000000000000016,"[0.304, 0.649, 1.0, 0.406, 0.329, 0.355, 0.585, 0.553, 0.467, 0.331, 0.31, 0.574]","[0.304, 0.645, 1.0, 0.404, 0.327, 0.354, 0.585, 0.552, 0.469, 0.327, 0.309, 0.573]",0.006928203230275499,"[55.224, 66.563, 1.179, -16.551, -2.445, -23.218, -7.366, -35.297, -10.948, -10.613, -4.951, -1.068]","[55.382, 67.094, 0.785, -15.917, -1.736, -24.013, -7.39, -35.532, -11.369, -10.451, -4.725, -0.75]",1.5525169886349042
241,165.5,0.4,-7.247999999999999,-7.085,0.16299999999999937,-3.898,-3.801,0.09699999999999998,"[0.38, 0.543, 1.0, 0.333, 0.254, 0.248, 0.247, 0.271, 0.663, 0.677, 0.419, 0.427]","[0.374, 0.535, 1.0, 0.333, 0.253, 0.239, 0.246, 0.274, 0.654, 0.668, 0.409, 0.426]",0.02133072900770156,"[54.076, 0.743, 24.364, -29.983, -2.598, -35.344, 21.173, 15.679, 2.04, -12.676, -3.837, -13.238]","[54.193, 2.436, 23.573, -30.245, -1.975, -34.989, 21.092, 14.848, 2.069, -12.717, -3.916, -13.353]",2.1926073519898637
242,165.9,0.2,-7.347,-7.303,0.04400000000000048,-4.587,-4.434,0.15299999999999958,"[0.157, 0.572, 1.0, 0.364, 0.215, 0.377, 0.589, 0.728, 0.619, 0.499, 0.21, 0.131]","[0.162, 0.578, 1.0, 0.364, 0.214, 0.38, 0.595, 0.734, 0.624, 0.501, 0.211, 0.132]",0.01319090595827293,"[54.412, 38.517, 4.196, -16.841, -2.98, -36.192, -6.566, -19.591, -31.235, 9.514, -10.4, -20.117]","[54.564, 39.235, 3.565, -17.333, -3.113, -36.687, -6.735, -18.498, -31.304, 9.644, -10.982, -20.16]",1.7398307388938696
243,166.6,0.2,-6.191,-6.0760000000000005,0.11499999999999932,-3.248,-3.263,-0.01499999999999968,"[0.457, 1.0, 0.268, 0.13, 0.185, 0.215, 0.069, 0.207, 0.607, 0.608, 0.31, 0.443]","[0.494, 1.0, 0.268, 0.129, 0.181, 0.221, 0.072, 0.204, 0.576, 0.6, 0.32, 0.459]",0.05311308689955801,"[54.999, 38.404, 5.301, -12.618, -14.298, -21.811, -1.897, -28.92, 5.201, 4.374, -9.703, -24.553]","[55.099, 39.897, 5.212, -13.575, -13.336, -24.088, -2.834, -29.328, 5.301, 4.577, -8.798, -24.71]",3.3484784604354236
244,166.8,0.2,-6.797000000000001,-6.598,0.19900000000000073,-3.3089999999999997,-3.258,0.05099999999999971,"[0.101, 1.0, 0.22, 0.055, 0.134, 0.1, 0.13, 0.141, 0.208, 0.422, 0.066, 0.07]","[0.102, 1.0, 0.225, 0.062, 0.138, 0.107, 0.147, 0.154, 0.221, 0.429, 0.072, 0.071]",0.029206163733020468,"[54.965, 45.117, -6.088, -19.629, 3.058, -34.156, -7.449, -2.796, -4.782, -17.175, -0.888, -8.067]","[55.1, 44.25, -4.149, -22.234, 3.907, -29.651, -6.262, 0.475, -2.081, -17.576, -2.347, -9.505]",7.489500851191619
245,167.0,0.1,-7.782,-7.684,0.09799999999999986,-4.4719999999999995,-4.337,0.1349999999999998,"[0.355, 1.0, 0.394, 0.081, 0.129, 0.323, 0.427, 0.174, 0.208, 0.339, 0.131, 0.083]","[0.352, 1.0, 0.395, 0.083, 0.126, 0.32, 0.43, 0.172, 0.207, 0.338, 0.132, 0.084]",0.007000000000000006,"[54.463, 32.914, -3.843, -29.96, -12.382, -35.907, -28.129, -6.13, -5.294, -7.615, -7.4, -16.653]","[54.615, 32.936, -4.254, -30.73, -11.94, -36.028, -28.05, -5.703, -6.289, -7.393, -7.085, -16.374]",1.5493092009021312
246,167.3,1.2,-6.417000000000001,-6.272,0.14500000000000046,-2.937,-2.801,0.13599999999999968,"[0.212, 0.286, 0.231, 0.194, 0.18, 0.141, 0.187, 0.189, 0.437, 1.0, 0.378, 0.216]","[0.213, 0.284, 0.228, 0.193, 0.18, 0.139, 0.186, 0.19, 0.436, 1.0, 0.376, 0.215]",0.005196152422706626,"[55.347, 66.313, 15.21, -18.238, -14.661, -37.057, 0.551, 4.264, 0.761, 2.951, -11.258, -14.138]","[55.472, 65.475, 15.126, -18.231, -14.593, -34.164, 0.356, 6.227, 0.972, 1.565, -10.273, -13.102]",4.123042444603259
247,168.5,0.2,-7.606,-7.669,-0.06299999999999972,-4.206,-4.221,-0.01499999999999968,"[0.094, 0.137, 0.08, 0.341, 1.0, 0.357, 0.349, 0.463, 0.36, 0.149, 0.05, 0.151]","[0.102, 0.151, 0.092, 0.371, 1.0, 0.386, 0.391, 0.526, 0.4, 0.163, 0.053, 0.158]",0.09865089964110822,"[54.419, 50.174, 3.922, -35.952, 3.424, -42.285, 6.677, -30.19, -4.244, 26.339, -7.027, -7.968]","[54.528, 49.716, 3.499, -36.702, 2.579, -42.85, 6.145, -29.965, -5.737, 26.482, -7.472, -7.672]",2.2056998889241495
248,168.7,0.5,-6.099,-5.987,0.1120000000000001,-3.0660000000000003,-3.029,0.037000000000000366,"[0.585, 0.693, 0.469, 0.555, 1.0, 0.585, 0.31, 0.337, 0.617, 0.516, 0.393, 0.5]","[0.553, 0.661, 0.447, 0.533, 1.0, 0.559, 0.306, 0.331, 0.598, 0.497, 0.372, 0.481]",0.07258098924649613,"[54.667, 27.411, 19.771, -5.375, -0.53, -23.092, 6.913, 1.534, 20.552, -2.096, -24.576, -6.944]","[54.557, 27.71, 23.38, -10.743, -1.525, -23.62, 6.942, 3.581, 20.643, -4.102, -22.754, -7.537]",7.423295427234456
249,169.2,0.2,-9.922,-9.73,0.19200000000000017,-5.403,-5.361000000000001,0.04199999999999893,"[0.467, 0.411, 0.18, 0.233, 0.283, 0.329, 1.0, 0.698, 0.71, 0.251, 0.097, 0.79]","[0.492, 0.441, 0.196, 0.24, 0.291, 0.343, 1.0, 0.726, 0.739, 0.27, 0.101, 0.834]",0.07764019577512668,"[52.448, 13.35, -3.271, -14.941, -28.133, -21.919, 7.008, -8.2, -6.982, -23.954, -11.355, -14.492]","[52.609, 15.867, -1.764, -16.316, -27.423, -21.978, 7.968, -7.728, -6.844, -23.733, -11.212, -14.995]",3.5378230594533697
